,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,FTDR,"Frontdoor, Inc.",2021-10-28T00:00:00.000Z,TNS,0.68,0.91,33.82,EST,0,EQUITY,2021-10-28
1,FTDR,"Frontdoor, Inc.",2021-08-04T00:00:00.000Z,TNS,0.63,0.76,20.44,EST,0,EQUITY,2021-08-04
2,FTDR,"Frontdoor, Inc.",2021-05-06T00:00:00.000Z,TNS,0.08,0.1,31.58,EST,0,EQUITY,2021-05-06
3,FTDR,"Frontdoor, Inc.",2021-02-18T00:00:00.000Z,TNS,0.05,0.08,63.27,EST,0,EQUITY,2021-02-18
4,FTDR,"Frontdoor, Inc.",2020-11-04T00:00:00.000Z,TNS,0.59,0.59,-0.34,EST,0,EQUITY,2020-11-04
5,FTDR,"Frontdoor, Inc.",2020-08-05T00:00:00.000Z,TNS,0.67,0.66,-1.2,EST,0,EQUITY,2020-08-05
6,FTDR,"Frontdoor, Inc.",2020-05-06T00:00:00.000Z,TNS,0.18,0.21,20.0,EST,0,EQUITY,2020-05-06
7,FTDR,"Frontdoor, Inc.",2020-02-26T00:00:00.000Z,TNS,0.18,0.25,38.89,EST,0,EQUITY,2020-02-26
8,FTDR,"Frontdoor, Inc.",2019-11-05T00:00:00.000Z,TNS,0.66,0.73,11.11,EST,0,EQUITY,2019-11-05
9,FTDR,"Frontdoor, Inc.",2019-08-07T00:00:00.000Z,TNS,0.51,0.73,43.7,EST,0,EQUITY,2019-08-07
10,FTDR,"Frontdoor, Inc.",2019-05-08T00:00:00.000Z,TNS,0.13,0.19,49.61,EST,0,EQUITY,2019-05-08
11,FTDR,"Frontdoor, Inc.",2019-02-27T00:00:00.000Z,TNS,0.06,0.23,265.08,EST,0,EQUITY,2019-02-27
12,FTDR,"Frontdoor, Inc.",2018-11-05T00:00:00.000Z,TNS,0.59,0.67,14.53,EST,0,EQUITY,2018-11-05
