,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ADM,Archer-Daniels-Midland Company,2021-10-26T00:00:00.000Z,TNS,0.89,0.97,9.36,EST,0,EQUITY,2021-10-26
1,ADM,Archer-Daniels-Midland Company,2021-07-27T00:00:00.000Z,TNS,1.03,1.33,29.38,EST,0,EQUITY,2021-07-27
2,ADM,Archer-Daniels-Midland Company,2021-04-27T00:00:00.000Z,TNS,1.05,1.39,33.01,EST,0,EQUITY,2021-04-27
3,ADM,Archer-Daniels-Midland Company,2021-01-26T00:00:00.000Z,TNS,1.1,1.21,10.1,EST,0,EQUITY,2021-01-26
4,ADM,Archer-Daniels-Midland Company,2020-10-29T00:00:00.000Z,TNS,0.71,0.89,24.65,EST,0,EQUITY,2020-10-29
5,ADM,Archer-Daniels-Midland Company,2020-07-29T00:00:00.000Z,TNS,0.51,0.85,66.34,EST,0,EQUITY,2020-07-29
6,ADM,Archer-Daniels-Midland Company,2020-04-29T00:00:00.000Z,TNS,0.55,0.64,16.58,EST,0,EQUITY,2020-04-29
7,ADM,Archer-Daniels-Midland Company,2020-01-29T00:00:00.000Z,TNS,0.69,1.42,106.4,EST,0,EQUITY,2020-01-29
8,ADM,Archer-Daniels-Midland Company,2019-10-31T00:00:00.000Z,TNS,0.69,0.77,11.76,EST,0,EQUITY,2019-10-31
9,ADM,Archer-Daniels-Midland Company,2019-08-01T00:00:00.000Z,TNS,0.61,0.6,-0.83,EST,0,EQUITY,2019-08-01
10,ADM,Archer-Daniels-Midland Company,2019-04-26T00:00:00.000Z,TNS,0.6,0.46,-22.82,EST,0,EQUITY,2019-04-26
11,ADM,Archer-Daniels-Midland Company,2019-02-05T00:00:00.000Z,TNS,0.92,0.88,-4.45,EST,0,EQUITY,2019-02-05
12,ADM,Archer-Daniels-Midland Company,2018-11-06T00:00:00.000Z,TNS,0.83,0.92,10.31,EST,0,EQUITY,2018-11-06
13,ADM,Archer-Daniels-Midland Company,2018-07-31T00:00:00.000Z,TNS,0.77,1.02,32.99,EST,0,EQUITY,2018-07-31
14,ADM,Archer-Daniels-Midland Company,2018-05-01T00:00:00.000Z,TNS,0.5,0.68,37.37,EST,0,EQUITY,2018-05-01
15,ADM,Archer-Daniels-Midland Company,2018-02-06T00:00:00.000Z,TNS,0.7,0.82,16.48,EST,0,EQUITY,2018-02-06
16,ADM,Archer-Daniels-Midland Company,2017-10-31T00:00:00.000Z,TNS,0.56,0.45,-18.92,EST,0,EQUITY,2017-10-31
17,ADM,Archer-Daniels-Midland Company,2017-08-01T00:00:00.000Z,TNS,0.52,0.57,9.2,EST,0,EQUITY,2017-08-01
18,ADM,Archer-Daniels-Midland Company,2017-05-02T00:00:00.000Z,TNS,0.62,0.6,-2.44,EST,0,EQUITY,2017-05-02
19,ADM,Archer-Daniels-Midland Company,2017-02-07T00:00:00.000Z,TNS,0.77,0.75,-2.09,EST,0,EQUITY,2017-02-07
20,ADM,Archer-Daniels-Midland Company,2016-11-01T00:00:00.000Z,TNS,0.46,0.59,27.71,EST,0,EQUITY,2016-11-01
21,ADM,Archer-Daniels-Midland Company,2016-08-02T00:00:00.000Z,TNS,0.45,0.41,-8.28,EST,0,EQUITY,2016-08-02
22,ADM,Archer-Daniels-Midland Company,2016-05-03T00:00:00.000Z,TNS,0.45,0.42,-6.04,EST,0,EQUITY,2016-05-03
23,ADM,Archer-Daniels-Midland Company,2016-02-02T00:00:00.000Z,TNS,0.64,0.61,-5.13,EST,0,EQUITY,2016-02-02
24,ADM,Archer-Daniels-Midland Company,2015-11-03T00:00:00.000Z,TNS,0.7,0.6,-13.79,EST,0,EQUITY,2015-11-03
25,ADM,Archer-Daniels-Midland Company,2015-08-04T00:00:00.000Z,TNS,0.66,0.6,-8.81,EST,0,EQUITY,2015-08-04
26,ADM,Archer-Daniels-Midland Company,2015-05-05T00:00:00.000Z,TNS,0.71,0.77,7.99,EST,0,EQUITY,2015-05-05
27,ADM,Archer-Daniels-Midland Company,2015-02-03T00:00:00.000Z,TNS,0.94,1.0,6.04,EST,0,EQUITY,2015-02-03
28,ADM,Archer-Daniels-Midland Company,2014-11-04T00:00:00.000Z,TNS,0.73,0.81,10.66,EST,0,EQUITY,2014-11-04
29,ADM,Archer-Daniels-Midland Company,2014-08-05T00:00:00.000Z,TNS,0.73,0.77,4.99,EST,0,EQUITY,2014-08-05
30,ADM,Archer-Daniels-Midland Company,2014-04-29T00:00:00.000Z,TNS,0.74,0.64,-13.33,EST,0,EQUITY,2014-04-29
31,ADM,Archer-Daniels-Midland Company,2014-02-04T00:00:00.000Z,TNS,0.85,0.95,11.53,EST,0,EQUITY,2014-02-04
32,ADM,Archer-Daniels-Midland Company,2013-10-29T00:00:00.000Z,TNS,0.47,0.46,-1.39,EST,0,EQUITY,2013-10-29
33,ADM,Archer-Daniels-Midland Company,2013-08-06T00:00:00.000Z,TNS,0.44,0.46,4.57,EST,0,EQUITY,2013-08-06
34,ADM,Archer-Daniels-Midland Company,2013-05-01T00:00:00.000Z,TNS,0.51,0.48,-6.09,EST,0,EQUITY,2013-05-01
35,ADM,Archer-Daniels-Midland Company,2013-02-05T00:00:00.000Z,TNS,0.58,0.6,3.67,EST,0,EQUITY,2013-02-05
36,ADM,Archer-Daniels-Midland Company,2012-10-30T00:00:00.000Z,TNS,0.45,0.45,-0.8,EST,0,EQUITY,2012-10-30
37,ADM,Archer-Daniels-Midland Company,2012-07-31T00:00:00.000Z,TNS,0.6,0.38,-36.77,EST,0,EQUITY,2012-07-31
