,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AEIS,"Advanced Energy Industries, Inc.",2021-11-08T00:00:00.000Z,TNS,0.82,0.89,8.4,EST,0,EQUITY,2021-11-08
1,AEIS,"Advanced Energy Industries, Inc.",2021-08-04T00:00:00.000Z,TNS,1.27,1.25,-1.73,EST,0,EQUITY,2021-08-04
2,AEIS,"Advanced Energy Industries, Inc.",2021-05-05T00:00:00.000Z,TNS,1.26,1.29,2.22,EST,0,EQUITY,2021-05-05
3,AEIS,"Advanced Energy Industries, Inc.",2021-02-10T00:00:00.000Z,TNS,1.35,1.49,10.13,EST,0,EQUITY,2021-02-10
4,AEIS,"Advanced Energy Industries, Inc.",2020-11-05T00:00:00.000Z,TNS,1.16,1.66,43.23,EST,0,EQUITY,2020-11-05
5,AEIS,"Advanced Energy Industries, Inc.",2020-08-05T00:00:00.000Z,TNS,0.82,1.18,44.79,EST,0,EQUITY,2020-08-05
6,AEIS,"Advanced Energy Industries, Inc.",2020-05-06T00:00:00.000Z,TNS,0.65,0.91,40.22,EST,0,EQUITY,2020-05-06
7,AEIS,"Advanced Energy Industries, Inc.",2020-02-18T00:00:00.000Z,TNS,0.7,0.87,25.18,EST,0,EQUITY,2020-02-18
8,AEIS,"Advanced Energy Industries, Inc.",2019-11-12T00:00:00.000Z,TNS,0.38,0.54,44.0,EST,0,EQUITY,2019-11-12
9,AEIS,"Advanced Energy Industries, Inc.",2019-08-05T00:00:00.000Z,TNS,0.35,0.45,30.43,EST,0,EQUITY,2019-08-05
10,AEIS,"Advanced Energy Industries, Inc.",2019-05-06T00:00:00.000Z,TNS,0.48,0.58,20.33,EST,0,EQUITY,2019-05-06
11,AEIS,"Advanced Energy Industries, Inc.",2019-02-04T00:00:00.000Z,TNS,0.76,0.73,-3.82,EST,0,EQUITY,2019-02-04
12,AEIS,"Advanced Energy Industries, Inc.",2018-10-29T00:00:00.000Z,TNS,1.0,1.05,5.32,EST,0,EQUITY,2018-10-29
13,AEIS,"Advanced Energy Industries, Inc.",2018-07-30T00:00:00.000Z,TNS,1.35,1.25,-7.68,EST,0,EQUITY,2018-07-30
14,AEIS,"Advanced Energy Industries, Inc.",2018-04-30T00:00:00.000Z,TNS,1.33,1.34,1.13,EST,0,EQUITY,2018-04-30
15,AEIS,"Advanced Energy Industries, Inc.",2018-01-30T00:00:00.000Z,TNS,1.22,1.31,7.11,EST,0,EQUITY,2018-01-30
16,AEIS,"Advanced Energy Industries, Inc.",2017-10-30T00:00:00.000Z,TNS,1.17,1.19,2.06,EST,0,EQUITY,2017-10-30
17,AEIS,"Advanced Energy Industries, Inc.",2017-07-31T00:00:00.000Z,TNS,1.07,1.22,14.45,EST,0,EQUITY,2017-07-31
18,AEIS,"Advanced Energy Industries, Inc.",2017-05-01T00:00:00.000Z,TNS,0.96,1.04,8.22,EST,0,EQUITY,2017-05-01
19,AEIS,"Advanced Energy Industries, Inc.",2017-01-30T00:00:00.000Z,TNS,0.81,1.06,30.22,EST,0,EQUITY,2017-01-30
20,AEIS,"Advanced Energy Industries, Inc.",2016-10-31T00:00:00.000Z,TNS,0.72,0.77,6.5,EST,0,EQUITY,2016-10-31
21,AEIS,"Advanced Energy Industries, Inc.",2016-08-01T00:00:00.000Z,TNS,0.67,0.73,9.28,EST,0,EQUITY,2016-08-01
22,AEIS,"Advanced Energy Industries, Inc.",2016-05-02T00:00:00.000Z,TNS,0.48,0.56,16.67,EST,0,EQUITY,2016-05-02
23,AEIS,"Advanced Energy Industries, Inc.",2016-02-01T00:00:00.000Z,TNS,0.26,0.32,23.08,EST,0,EQUITY,2016-02-01
24,AEIS,"Advanced Energy Industries, Inc.",2015-11-02T00:00:00.000Z,TNS,0.48,0.51,6.92,EST,0,EQUITY,2015-11-02
25,AEIS,"Advanced Energy Industries, Inc.",2015-08-03T00:00:00.000Z,TNS,0.4,0.43,6.97,EST,0,EQUITY,2015-08-03
26,AEIS,"Advanced Energy Industries, Inc.",2015-05-04T00:00:00.000Z,TNS,0.42,0.57,34.75,EST,0,EQUITY,2015-05-04
27,AEIS,"Advanced Energy Industries, Inc.",2015-02-02T00:00:00.000Z,TNS,0.42,0.5,19.62,EST,0,EQUITY,2015-02-02
28,AEIS,"Advanced Energy Industries, Inc.",2014-11-03T00:00:00.000Z,TNS,0.3,0.42,40.94,EST,0,EQUITY,2014-11-03
29,AEIS,"Advanced Energy Industries, Inc.",2014-08-04T00:00:00.000Z,TNS,0.34,0.26,-24.42,EST,0,EQUITY,2014-08-04
30,AEIS,"Advanced Energy Industries, Inc.",2014-05-05T00:00:00.000Z,TNS,0.41,0.35,-14.29,EST,0,EQUITY,2014-05-05
31,AEIS,"Advanced Energy Industries, Inc.",2014-02-03T00:00:00.000Z,TNS,0.48,0.83,72.02,EST,0,EQUITY,2014-02-03
32,AEIS,"Advanced Energy Industries, Inc.",2013-11-04T00:00:00.000Z,TNS,0.33,0.57,70.43,EST,0,EQUITY,2013-11-04
33,AEIS,"Advanced Energy Industries, Inc.",2013-07-29T00:00:00.000Z,TNS,0.16,0.24,46.56,EST,0,EQUITY,2013-07-29
34,AEIS,"Advanced Energy Industries, Inc.",2013-04-29T00:00:00.000Z,TNS,0.17,0.24,43.28,EST,0,EQUITY,2013-04-29
35,AEIS,"Advanced Energy Industries, Inc.",2013-02-04T00:00:00.000Z,TNS,0.16,0.16,-0.78,EST,0,EQUITY,2013-02-04
36,AEIS,"Advanced Energy Industries, Inc.",2012-10-29T00:00:00.000Z,TNS,0.19,0.2,6.67,EST,0,EQUITY,2012-10-29
37,AEIS,"Advanced Energy Industries, Inc.",2012-07-30T00:00:00.000Z,TNS,0.13,0.18,42.1,EST,0,EQUITY,2012-07-30
38,AEIS,"Advanced Energy Industries, Inc.",2012-04-30T00:00:00.000Z,TNS,0.01,0.06,574.92,EST,0,EQUITY,2012-04-30
39,AEIS,"Advanced Energy Industries, Inc.",2012-01-30T00:00:00.000Z,TNS,0.01,0.01,57.23,EST,0,EQUITY,2012-01-30
40,AEIS,"Advanced Energy Industries, Inc.",2011-11-01T00:00:00.000Z,TNS,0.19,0.21,11.06,EST,0,EQUITY,2011-11-01
41,AEIS,"Advanced Energy Industries, Inc.",2011-07-25T00:00:00.000Z,TNS,0.36,0.31,-13.01,EST,0,EQUITY,2011-07-25
42,AEIS,"Advanced Energy Industries, Inc.",2011-05-02T00:00:00.000Z,TNS,0.35,0.43,21.7,EST,0,EQUITY,2011-05-02
43,AEIS,"Advanced Energy Industries, Inc.",2011-02-14T00:00:00.000Z,TNS,0.39,0.45,15.38,EST,0,EQUITY,2011-02-14
44,AEIS,"Advanced Energy Industries, Inc.",2010-10-31T00:00:00.000Z,TNS,0.42,0.4,-5.01,EST,0,EQUITY,2010-10-31
45,AEIS,"Advanced Energy Industries, Inc.",2010-07-21T00:00:00.000Z,TNS,0.25,0.31,25.67,EST,0,EQUITY,2010-07-21
46,AEIS,"Advanced Energy Industries, Inc.",2010-04-22T00:00:00.000Z,TNS,0.15,0.15,0.0,EST,0,EQUITY,2010-04-22
47,AEIS,"Advanced Energy Industries, Inc.",2010-02-16T00:00:00.000Z,TNS,-0.09,0.04,143.08,EST,0,EQUITY,2010-02-16
48,AEIS,"Advanced Energy Industries, Inc.",2009-10-28T00:00:00.000Z,TNS,-0.28,-0.2,29.08,EST,0,EQUITY,2009-10-28
49,AEIS,"Advanced Energy Industries, Inc.",2009-07-23T00:00:00.000Z,TNS,-0.35,-0.36,-2.86,EST,0,EQUITY,2009-07-23
50,AEIS,"Advanced Energy Industries, Inc.",2009-04-23T00:00:00.000Z,TNS,-0.45,-0.31,31.62,EST,0,EQUITY,2009-04-23
51,AEIS,"Advanced Energy Industries, Inc.",2009-02-20T00:00:00.000Z,TNS,-0.05,-0.45,-800.0,EST,0,EQUITY,2009-02-20
52,AEIS,"Advanced Energy Industries, Inc.",2008-10-22T00:00:00.000Z,TNS,0.11,0.13,21.87,EST,0,EQUITY,2008-10-22
53,AEIS,"Advanced Energy Industries, Inc.",2008-07-23T00:00:00.000Z,TNS,0.1,0.14,45.83,EST,0,EQUITY,2008-07-23
54,AEIS,"Advanced Energy Industries, Inc.",2008-04-23T00:00:00.000Z,TNS,0.09,0.13,49.99,EST,0,EQUITY,2008-04-23
55,AEIS,"Advanced Energy Industries, Inc.",2008-02-07T00:00:00.000Z,TNS,0.08,0.09,8.0,EST,0,EQUITY,2008-02-07
56,AEIS,"Advanced Energy Industries, Inc.",2007-10-24T00:00:00.000Z,TNS,0.16,0.13,-19.86,EST,0,EQUITY,2007-10-24
57,AEIS,"Advanced Energy Industries, Inc.",2007-07-25T00:00:00.000Z,TNS,0.28,0.25,-12.28,EST,0,EQUITY,2007-07-25
58,AEIS,"Advanced Energy Industries, Inc.",2007-04-25T00:00:00.000Z,TNS,0.27,0.28,2.86,EST,0,EQUITY,2007-04-25
59,AEIS,"Advanced Energy Industries, Inc.",2007-02-07T00:00:00.000Z,TNS,0.34,0.35,2.34,EST,0,EQUITY,2007-02-07
60,AEIS,"Advanced Energy Industries, Inc.",2006-10-25T00:00:00.000Z,TNS,0.37,0.38,1.46,EST,0,EQUITY,2006-10-25
61,AEIS,"Advanced Energy Industries, Inc.",2006-07-26T00:00:00.000Z,TNS,0.29,0.4,35.8,EST,0,EQUITY,2006-07-26
62,AEIS,"Advanced Energy Industries, Inc.",2006-04-26T00:00:00.000Z,TNS,0.2,0.28,42.6,EST,0,EQUITY,2006-04-26
63,AEIS,"Advanced Energy Industries, Inc.",2006-02-16T00:00:00.000Z,TNS,0.07,0.11,67.79,EST,0,EQUITY,2006-02-16
64,AEIS,"Advanced Energy Industries, Inc.",2005-10-19T00:00:00.000Z,TNS,0.08,0.07,-10.78,EST,0,EQUITY,2005-10-19
65,AEIS,"Advanced Energy Industries, Inc.",2005-07-28T00:00:00.000Z,TNS,0.06,0.09,62.31,EST,0,EQUITY,2005-07-28
66,AEIS,"Advanced Energy Industries, Inc.",2005-04-21T00:00:00.000Z,TNS,-0.06,0.04,170.27,EST,0,EQUITY,2005-04-21
67,AEIS,"Advanced Energy Industries, Inc.",2005-02-17T00:00:00.000Z,TNS,-0.18,-0.14,21.6,EST,0,EQUITY,2005-02-17
68,AEIS,"Advanced Energy Industries, Inc.",2004-10-21T00:00:00.000Z,TNS,0.0,-0.03,-1100.0,EST,0,EQUITY,2004-10-21
69,AEIS,"Advanced Energy Industries, Inc.",2004-07-21T00:00:00.000Z,TNS,0.24,0.13,-46.84,EST,0,EQUITY,2004-07-21
70,AEIS,"Advanced Energy Industries, Inc.",2004-04-15T00:00:00.000Z,TNS,0.18,0.21,17.26,EST,0,EQUITY,2004-04-15
71,AEIS,"Advanced Energy Industries, Inc.",2004-02-12T00:00:00.000Z,TNS,-0.13,-0.08,37.59,EST,0,EQUITY,2004-02-12
72,AEIS,"Advanced Energy Industries, Inc.",2003-10-16T00:00:00.000Z,TNS,-0.12,-0.11,5.47,EST,0,EQUITY,2003-10-16
73,AEIS,"Advanced Energy Industries, Inc.",2003-07-24T00:00:00.000Z,TNS,-0.19,-0.18,4.76,EST,0,EQUITY,2003-07-24
74,AEIS,"Advanced Energy Industries, Inc.",2003-04-17T00:00:00.000Z,TNS,-0.23,-0.23,1.17,EST,0,EQUITY,2003-04-17
75,AEIS,"Advanced Energy Industries, Inc.",2003-02-13T00:00:00.000Z,TNS,-0.28,-0.24,15.79,EST,0,EQUITY,2003-02-13
76,AEIS,"Advanced Energy Industries, Inc.",2002-10-17T00:00:00.000Z,TNS,-0.1,-0.1,4.35,EST,0,EQUITY,2002-10-17
77,AEIS,"Advanced Energy Industries, Inc.",2002-07-22T00:00:00.000Z,TNS,-0.19,-0.14,28.21,EST,0,EQUITY,2002-07-22
78,AEIS,"Advanced Energy Industries, Inc.",2002-04-17T00:00:00.000Z,TNS,-0.32,-0.27,15.86,EST,0,EQUITY,2002-04-17
79,AEIS,"Advanced Energy Industries, Inc.",2002-02-13T00:00:00.000Z,TNS,-0.25,-0.29,-15.08,EST,0,EQUITY,2002-02-13
80,AEIS,"Advanced Energy Industries, Inc.",2001-10-11T00:00:00.000Z,TNS,-0.22,-0.21,5.08,EST,0,EQUITY,2001-10-11
81,AEIS,"Advanced Energy Industries, Inc.",2001-07-11T00:00:00.000Z,TNS,-0.09,-0.15,-66.67,EST,0,EQUITY,2001-07-11
82,AEIS,"Advanced Energy Industries, Inc.",2001-04-12T00:00:00.000Z,TNS,0.18,0.16,-12.09,EST,0,EQUITY,2001-04-12
83,AEIS,"Advanced Energy Industries, Inc.",2001-02-08T00:00:00.000Z,TNS,0.58,0.61,5.86,EST,0,EQUITY,2001-02-08
84,AEIS,"Advanced Energy Industries, Inc.",2000-10-12T00:00:00.000Z,TNS,0.65,0.5,-22.53,EST,0,EQUITY,2000-10-12
85,AEIS,"Advanced Energy Industries, Inc.",2000-07-17T00:00:00.000Z,TNS,0.41,0.4,-2.14,EST,0,EQUITY,2000-07-17
86,AEIS,"Advanced Energy Industries, Inc.",2000-04-13T00:00:00.000Z,TNS,0.33,0.34,3.6,EST,0,EQUITY,2000-04-13
87,AEIS,"Advanced Energy Industries, Inc.",2000-02-10T00:00:00.000Z,TNS,0.24,0.28,18.01,EST,0,EQUITY,2000-02-10
88,AEIS,"Advanced Energy Industries, Inc.",1999-10-11T00:00:00.000Z,TNS,0.13,0.2,54.93,EST,0,EQUITY,1999-10-11
89,AEIS,"Advanced Energy Industries, Inc.",1999-07-15T00:00:00.000Z,TNS,0.07,0.1,41.18,EST,0,EQUITY,1999-07-15
90,AEIS,"Advanced Energy Industries, Inc.",1999-04-15T00:00:00.000Z,TNS,-0.05,0.02,140.82,EST,0,EQUITY,1999-04-15
91,AEIS,"Advanced Energy Industries, Inc.",1999-02-10T00:00:00.000Z,TNS,-0.08,-0.14,-75.0,EST,0,EQUITY,1999-02-10
92,AEIS,"Advanced Energy Industries, Inc.",1998-10-21T00:00:00.000Z,TNS,-0.13,-0.06,53.85,EST,0,EQUITY,1998-10-21
93,AEIS,"Advanced Energy Industries, Inc.",1998-07-22T00:00:00.000Z,TNS,-0.06,-0.06,0.0,EST,0,EQUITY,1998-07-22
94,AEIS,"Advanced Energy Industries, Inc.",1998-04-22T00:00:00.000Z,TNS,0.09,0.08,-11.11,EST,0,EQUITY,1998-04-22
95,AEIS,"Advanced Energy Industries, Inc.",1998-02-11T00:00:00.000Z,TNS,0.25,0.25,-0.66,EST,0,EQUITY,1998-02-11
96,AEIS,"Advanced Energy Industries, Inc.",1997-10-13T00:00:00.000Z,TNS,0.16,0.24,48.15,EST,0,EQUITY,1997-10-13
97,AEIS,"Advanced Energy Industries, Inc.",1997-07-23T00:00:00.000Z,TNS,0.09,0.15,63.04,EST,0,EQUITY,1997-07-23
98,AEIS,"Advanced Energy Industries, Inc.",1997-04-23T00:00:00.000Z,TNS,0.03,0.04,23.08,EST,0,EQUITY,1997-04-23
99,AEIS,"Advanced Energy Industries, Inc.",1997-02-04T00:00:00.000Z,TNS,0.01,0.03,140.0,EST,0,EQUITY,1997-02-04
