,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,CLVT,CLARIVATE PLC,2021-10-28T06:00:31.000Z,TAS,0.15,0.16,6.67,EST,-18000000,EQUITY,2021-10-28
4,CLVT,Clarivate Plc,2021-07-29T00:00:00.000Z,TNS,0.17,0.17,0.0,EST,0,EQUITY,2021-07-29
5,CLVT,Clarivate Plc,2021-05-10T00:00:00.000Z,TNS,0.13,0.14,6.06,EST,0,EQUITY,2021-05-10
6,CLVT,Clarivate Plc,2021-02-25T00:00:00.000Z,TNS,0.17,0.22,32.53,EST,0,EQUITY,2021-02-25
7,CLVT,Clarivate Plc,2020-10-29T00:00:00.000Z,TNS,0.15,0.14,-4.76,EST,0,EQUITY,2020-10-29
8,CLVT,Clarivate Plc,2020-07-30T00:00:00.000Z,TNS,0.14,0.18,26.76,EST,0,EQUITY,2020-07-30
9,CLVT,Clarivate Plc,2020-05-04T00:00:00.000Z,TNS,0.09,0.07,-23.08,EST,0,EQUITY,2020-05-04
10,CLVT,Clarivate Plc,2020-02-27T00:00:00.000Z,TNS,0.16,0.13,-18.75,EST,0,EQUITY,2020-02-27
11,CLVT,Clarivate Plc,2019-11-05T00:00:00.000Z,TNS,0.08,0.14,75.0,EST,0,EQUITY,2019-11-05
12,CLVT,Clarivate Plc,2019-08-07T00:00:00.000Z,TNS,0.02,0.11,547.06,EST,0,EQUITY,2019-08-07
