,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,RH,RH,2021-12-08T16:05:00.000Z,TAS,6.63,7.03,6.03,EST,-18000000,EQUITY,2021-12-08
4,RH,RH,2021-09-08T16:05:00.000Z,TAS,6.48,8.48,30.86,EST,-18000000,EQUITY,2021-09-08
6,RH,RH,2021-06-09T00:00:00.000Z,TNS,4.11,4.89,19.12,EST,0,EQUITY,2021-06-09
7,RH,RH,2021-03-24T00:00:00.000Z,TNS,4.76,5.07,6.53,EST,0,EQUITY,2021-03-24
8,RH,RH,2020-12-09T00:00:00.000Z,TNS,5.3,6.2,17.03,EST,0,EQUITY,2020-12-09
9,RH,RH,2020-09-09T00:00:00.000Z,TNS,3.41,4.9,43.78,EST,0,EQUITY,2020-09-09
10,RH,RH,2020-06-04T00:00:00.000Z,TNS,1.04,1.27,22.59,EST,0,EQUITY,2020-06-04
11,RH,RH,2020-03-30T00:00:00.000Z,TNS,3.59,3.72,3.62,EST,0,EQUITY,2020-03-30
12,RH,RH,2019-12-04T00:00:00.000Z,TNS,2.23,2.79,25.22,EST,0,EQUITY,2019-12-04
13,RH,RH,2019-09-10T00:00:00.000Z,TNS,2.7,3.2,18.52,EST,0,EQUITY,2019-09-10
14,RH,RH,2019-06-12T00:00:00.000Z,TNS,1.55,1.97,27.34,EST,0,EQUITY,2019-06-12
15,RH,RH,2019-03-28T00:00:00.000Z,TNS,2.86,3.0,5.01,EST,0,EQUITY,2019-03-28
16,RH,RH,2018-12-03T00:00:00.000Z,TNS,1.27,1.73,36.33,EST,0,EQUITY,2018-12-03
17,RH,RH,2018-09-04T00:00:00.000Z,TNS,1.75,2.49,42.04,EST,0,EQUITY,2018-09-04
18,RH,RH,2018-06-11T00:00:00.000Z,TNS,1.02,1.33,30.78,EST,0,EQUITY,2018-06-11
19,RH,RH,2018-03-27T00:00:00.000Z,TNS,1.55,1.69,8.82,EST,0,EQUITY,2018-03-27
20,RH,RH,2017-12-05T00:00:00.000Z,TNS,1.03,1.04,0.48,EST,0,EQUITY,2017-12-05
21,RH,RH,2017-09-06T00:00:00.000Z,TNS,0.47,0.65,38.59,EST,0,EQUITY,2017-09-06
22,RH,RH,2017-06-01T00:00:00.000Z,TNS,0.05,0.05,8.7,EST,0,EQUITY,2017-06-01
23,RH,RH,2017-03-28T00:00:00.000Z,TNS,0.66,0.68,2.72,EST,0,EQUITY,2017-03-28
24,RH,RH,2016-12-08T00:00:00.000Z,TNS,0.16,0.2,23.46,EST,0,EQUITY,2016-12-08
25,RH,RH,2016-09-08T00:00:00.000Z,TNS,0.29,0.44,53.31,EST,0,EQUITY,2016-09-08
26,RH,RH,2016-06-08T00:00:00.000Z,TNS,0.05,-0.05,-198.04,EST,0,EQUITY,2016-06-08
27,RH,RH,2016-03-29T00:00:00.000Z,TNS,1.39,0.98,-29.55,EST,0,EQUITY,2016-03-29
28,RH,RH,2015-12-10T00:00:00.000Z,TNS,0.63,0.65,2.69,EST,0,EQUITY,2015-12-10
29,RH,RH,2015-09-10T00:00:00.000Z,TNS,0.84,0.85,1.67,EST,0,EQUITY,2015-09-10
30,RH,RH,2015-06-11T00:00:00.000Z,TNS,0.2,0.23,16.16,EST,0,EQUITY,2015-06-11
31,RH,RH,2015-03-26T00:00:00.000Z,TNS,1.01,1.02,1.29,EST,0,EQUITY,2015-03-26
32,RH,RH,2014-12-10T00:00:00.000Z,TNS,0.48,0.49,2.94,EST,0,EQUITY,2014-12-10
33,RH,RH,2014-09-10T00:00:00.000Z,TNS,0.64,0.67,4.2,EST,0,EQUITY,2014-09-10
34,RH,RH,2014-06-11T00:00:00.000Z,TNS,0.11,0.18,65.79,EST,0,EQUITY,2014-06-11
35,RH,RH,2014-03-27T00:00:00.000Z,TNS,0.83,0.83,0.09,EST,0,EQUITY,2014-03-27
36,RH,RH,2013-12-12T00:00:00.000Z,TNS,0.28,0.32,12.82,EST,0,EQUITY,2013-12-12
37,RH,RH,2013-09-10T00:00:00.000Z,TNS,0.43,0.49,14.22,EST,0,EQUITY,2013-09-10
38,RH,RH,2013-06-13T00:00:00.000Z,TNS,0.04,0.06,58.81,EST,0,EQUITY,2013-06-13
39,RH,RH,2013-04-18T00:00:00.000Z,TNS,0.61,0.64,5.41,EST,0,EQUITY,2013-04-18
