,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,AMOT,Allied Motion Technologies Inc,2021-11-03T16:15:01.000Z,TAS,0.31,0.41,32.26,EST,-18000000,EQUITY,2021-11-03
4,AMOT,Allied Motion Technologies Inc.,2021-08-04T00:00:00.000Z,TNS,0.26,0.33,26.92,EST,0,EQUITY,2021-08-04
5,AMOT,Allied Motion Technologies Inc.,2021-05-05T00:00:00.000Z,TNS,0.2,0.32,60.8,EST,0,EQUITY,2021-05-05
6,AMOT,Allied Motion Technologies Inc.,2021-03-10T00:00:00.000Z,TNS,0.17,0.19,8.09,EST,0,EQUITY,2021-03-10
7,AMOT,Allied Motion Technologies Inc.,2020-11-04T00:00:00.000Z,TNS,0.19,0.28,47.37,EST,0,EQUITY,2020-11-04
8,AMOT,Allied Motion Technologies Inc.,2020-08-05T00:00:00.000Z,TNS,0.04,0.21,491.67,EST,0,EQUITY,2020-08-05
9,AMOT,Allied Motion Technologies Inc.,2020-05-06T00:00:00.000Z,TNS,0.15,0.29,91.5,EST,0,EQUITY,2020-05-06
10,AMOT,Allied Motion Technologies Inc.,2020-03-11T00:00:00.000Z,TNS,0.19,0.25,27.98,EST,0,EQUITY,2020-03-11
11,AMOT,Allied Motion Technologies Inc.,2019-10-31T00:00:00.000Z,TNS,0.27,0.33,22.47,EST,0,EQUITY,2019-10-31
12,AMOT,Allied Motion Technologies Inc.,2019-08-01T00:00:00.000Z,TNS,0.31,0.31,0.0,EST,0,EQUITY,2019-08-01
13,AMOT,Allied Motion Technologies Inc.,2019-05-01T00:00:00.000Z,TNS,0.48,0.48,1.05,EST,0,EQUITY,2019-05-01
14,AMOT,Allied Motion Technologies Inc.,2019-03-13T00:00:00.000Z,TNS,0.38,0.28,-26.32,EST,0,EQUITY,2019-03-13
15,AMOT,Allied Motion Technologies Inc.,2018-10-31T00:00:00.000Z,TNS,0.37,0.52,42.47,EST,0,EQUITY,2018-10-31
16,AMOT,Allied Motion Technologies Inc.,2018-08-01T00:00:00.000Z,TNS,0.38,0.45,18.42,EST,0,EQUITY,2018-08-01
17,AMOT,Allied Motion Technologies Inc.,2018-05-02T00:00:00.000Z,TNS,0.3,0.45,50.0,EST,0,EQUITY,2018-05-02
18,AMOT,Allied Motion Technologies Inc.,2018-03-14T00:00:00.000Z,TNS,0.24,0.36,53.19,EST,0,EQUITY,2018-03-14
19,AMOT,Allied Motion Technologies Inc.,2017-11-01T00:00:00.000Z,TNS,0.27,0.33,24.53,EST,0,EQUITY,2017-11-01
20,AMOT,Allied Motion Technologies Inc.,2017-08-02T00:00:00.000Z,TNS,0.31,0.24,-21.31,EST,0,EQUITY,2017-08-02
21,AMOT,Allied Motion Technologies Inc.,2017-05-03T00:00:00.000Z,TNS,0.25,0.29,18.37,EST,0,EQUITY,2017-05-03
22,AMOT,Allied Motion Technologies Inc.,2017-03-13T00:00:00.000Z,TNS,0.19,0.08,-56.76,EST,0,EQUITY,2017-03-13
23,AMOT,Allied Motion Technologies Inc.,2016-11-02T00:00:00.000Z,TNS,0.32,0.27,-14.29,EST,0,EQUITY,2016-11-02
24,AMOT,Allied Motion Technologies Inc.,2016-08-04T00:00:00.000Z,TNS,0.3,0.31,3.33,EST,0,EQUITY,2016-08-04
25,AMOT,Allied Motion Technologies Inc.,2016-05-04T00:00:00.000Z,TNS,0.16,0.23,43.75,EST,0,EQUITY,2016-05-04
