,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SSP,The E.W. Scripps Company,2021-11-05T00:00:00.000Z,TNS,0.27,0.63,130.77,EST,0,EQUITY,2021-11-05
1,SSP,The E.W. Scripps Company,2021-08-06T00:00:00.000Z,TNS,0.36,0.42,17.32,EST,0,EQUITY,2021-08-06
2,SSP,The E.W. Scripps Company,2021-05-07T00:00:00.000Z,TNS,0.17,0.03,-82.66,EST,0,EQUITY,2021-05-07
3,SSP,The E.W. Scripps Company,2021-02-26T00:00:00.000Z,TNS,1.28,1.35,5.47,EST,0,EQUITY,2021-02-26
4,SSP,The E.W. Scripps Company,2020-11-06T00:00:00.000Z,TNS,0.73,0.76,4.11,EST,0,EQUITY,2020-11-06
5,SSP,The E.W. Scripps Company,2020-08-07T00:00:00.000Z,TNS,-0.35,-0.22,36.78,EST,0,EQUITY,2020-08-07
6,SSP,The E.W. Scripps Company,2020-05-08T00:00:00.000Z,TNS,-0.09,-0.15,-70.45,EST,0,EQUITY,2020-05-08
7,SSP,The E.W. Scripps Company,2020-02-28T00:00:00.000Z,TNS,0.13,0.13,0.78,EST,0,EQUITY,2020-02-28
8,SSP,The E.W. Scripps Company,2019-11-08T00:00:00.000Z,TNS,-0.12,-0.27,-125.0,EST,0,EQUITY,2019-11-08
9,SSP,The E.W. Scripps Company,2019-08-09T00:00:00.000Z,TNS,-0.02,0.0,100.0,EST,0,EQUITY,2019-08-09
10,SSP,The E.W. Scripps Company,2019-05-10T00:00:00.000Z,TNS,-0.08,-0.08,-2.56,EST,0,EQUITY,2019-05-10
11,SSP,The E.W. Scripps Company,2019-03-01T00:00:00.000Z,TNS,0.65,0.44,-32.1,EST,0,EQUITY,2019-03-01
12,SSP,The E.W. Scripps Company,2018-11-09T00:00:00.000Z,TNS,0.2,0.24,21.21,EST,0,EQUITY,2018-11-09
13,SSP,The E.W. Scripps Company,2018-08-03T00:00:00.000Z,TNS,0.08,0.1,23.46,EST,0,EQUITY,2018-08-03
14,SSP,The E.W. Scripps Company,2018-05-07T00:00:00.000Z,TNS,-0.08,-0.1,-17.65,EST,0,EQUITY,2018-05-07
15,SSP,The E.W. Scripps Company,2018-02-28T00:00:00.000Z,TNS,0.05,0.04,-14.89,EST,0,EQUITY,2018-02-28
16,SSP,The E.W. Scripps Company,2017-11-03T00:00:00.000Z,TNS,-0.05,-0.32,-540.0,EST,0,EQUITY,2017-11-03
17,SSP,The E.W. Scripps Company,2017-08-03T00:00:00.000Z,TNS,0.06,0.1,78.57,EST,0,EQUITY,2017-08-03
18,SSP,The E.W. Scripps Company,2017-05-05T00:00:00.000Z,TNS,-0.06,-0.02,65.52,EST,0,EQUITY,2017-05-05
19,SSP,The E.W. Scripps Company,2017-02-24T00:00:00.000Z,TNS,0.42,0.46,10.05,EST,0,EQUITY,2017-02-24
20,SSP,The E.W. Scripps Company,2016-11-04T00:00:00.000Z,TNS,0.29,0.15,-48.98,EST,0,EQUITY,2016-11-04
21,SSP,The E.W. Scripps Company,2016-08-05T00:00:00.000Z,TNS,0.14,0.14,0.0,EST,0,EQUITY,2016-08-05
22,SSP,The E.W. Scripps Company,2016-05-06T00:00:00.000Z,TNS,0.0,0.06,3100.0,EST,0,EQUITY,2016-05-06
23,SSP,The E.W. Scripps Company,2016-02-26T00:00:00.000Z,TNS,0.1,-0.24,-347.42,EST,0,EQUITY,2016-02-26
24,SSP,The E.W. Scripps Company,2015-11-06T00:00:00.000Z,TNS,-0.03,0.05,278.57,EST,0,EQUITY,2015-11-06
25,SSP,The E.W. Scripps Company,2015-08-07T00:00:00.000Z,TNS,0.01,0.04,471.43,EST,0,EQUITY,2015-08-07
27,SSP,The E.W. Scripps Company,2015-03-04T00:00:00.000Z,TNS,0.4,0.27,-31.65,EST,0,EQUITY,2015-03-04
