,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,CODI,Compass Diversified Holdings,2021-10-28T16:15:01.000Z,TAS,0.5,0.65,30.0,EST,-18000000,EQUITY,2021-10-28
4,CODI,Compass Diversified,2021-07-29T00:00:00.000Z,TNS,0.46,0.72,56.52,EST,0,EQUITY,2021-07-29
5,CODI,Compass Diversified,2021-04-29T00:00:00.000Z,TNS,0.38,0.71,87.83,EST,0,EQUITY,2021-04-29
6,CODI,Compass Diversified,2021-02-24T00:00:00.000Z,TNS,0.37,0.55,49.05,EST,0,EQUITY,2021-02-24
7,CODI,Compass Diversified,2020-10-28T00:00:00.000Z,TNS,0.27,0.67,150.94,EST,0,EQUITY,2020-10-28
8,CODI,Compass Diversified,2020-07-29T00:00:00.000Z,TNS,0.07,0.22,233.33,EST,0,EQUITY,2020-07-29
9,CODI,Compass Diversified,2020-04-30T00:00:00.000Z,TNS,0.19,0.29,54.26,EST,0,EQUITY,2020-04-30
10,CODI,Compass Diversified,2020-02-26T00:00:00.000Z,TNS,0.43,0.5,17.65,EST,0,EQUITY,2020-02-26
11,CODI,Compass Diversified,2019-10-30T00:00:00.000Z,TNS,0.41,0.5,21.95,EST,0,EQUITY,2019-10-30
12,CODI,Compass Diversified,2019-07-31T00:00:00.000Z,TNS,0.41,0.44,8.11,EST,0,EQUITY,2019-07-31
13,CODI,Compass Diversified,2019-05-01T00:00:00.000Z,TNS,0.23,0.29,28.32,EST,0,EQUITY,2019-05-01
14,CODI,Compass Diversified,2019-02-27T00:00:00.000Z,TNS,0.42,0.38,-9.52,EST,0,EQUITY,2019-02-27
15,CODI,Compass Diversified,2018-10-31T00:00:00.000Z,TNS,0.53,0.44,-17.45,EST,0,EQUITY,2018-10-31
16,CODI,Compass Diversified,2018-08-01T00:00:00.000Z,TNS,0.45,0.51,14.09,EST,0,EQUITY,2018-08-01
17,CODI,Compass Diversified,2018-05-02T00:00:00.000Z,TNS,0.26,0.23,-12.55,EST,0,EQUITY,2018-05-02
18,CODI,Compass Diversified,2018-02-28T00:00:00.000Z,TNS,0.44,0.43,-3.15,EST,0,EQUITY,2018-02-28
19,CODI,Compass Diversified,2017-11-08T00:00:00.000Z,TNS,0.46,0.44,-4.97,EST,0,EQUITY,2017-11-08
20,CODI,Compass Diversified,2017-08-02T00:00:00.000Z,TNS,0.37,0.43,17.17,EST,0,EQUITY,2017-08-02
21,CODI,Compass Diversified,2017-05-03T00:00:00.000Z,TNS,0.26,0.25,-4.94,EST,0,EQUITY,2017-05-03
22,CODI,Compass Diversified,2017-03-01T00:00:00.000Z,TNS,0.47,0.44,-6.58,EST,0,EQUITY,2017-03-01
23,CODI,Compass Diversified,2016-11-02T00:00:00.000Z,TNS,0.41,0.42,3.45,EST,0,EQUITY,2016-11-02
24,CODI,Compass Diversified,2016-08-03T00:00:00.000Z,TNS,0.34,0.29,-13.69,EST,0,EQUITY,2016-08-03
25,CODI,Compass Diversified,2016-05-04T00:00:00.000Z,TNS,0.25,0.25,-1.57,EST,0,EQUITY,2016-05-04
26,CODI,Compass Diversified,2016-02-29T00:00:00.000Z,TNS,0.34,0.3,-11.76,EST,0,EQUITY,2016-02-29
