,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ABM,ABM Industries Incorporated,2021-12-15T00:00:00.000Z,TNS,0.8,0.85,6.25,EST,0,EQUITY,2021-12-15
1,ABM,ABM Industries Inc,2021-09-08T16:15:00.000Z,TAS,0.81,0.9,11.11,EST,-18000000,EQUITY,2021-09-08
3,ABM,ABM Industries Incorporated,2021-06-08T00:00:00.000Z,TNS,0.71,0.82,15.01,EST,0,EQUITY,2021-06-08
4,ABM,ABM Industries Incorporated,2021-03-09T00:00:00.000Z,TNS,0.59,1.01,70.32,EST,0,EQUITY,2021-03-09
5,ABM,ABM Industries Incorporated,2020-12-16T00:00:00.000Z,TNS,0.7,0.69,-1.85,EST,0,EQUITY,2020-12-16
6,ABM,ABM Industries Incorporated,2020-09-08T00:00:00.000Z,TNS,0.42,0.75,79.43,EST,0,EQUITY,2020-09-08
7,ABM,ABM Industries Incorporated,2020-06-17T00:00:00.000Z,TNS,0.29,0.6,108.33,EST,0,EQUITY,2020-06-17
8,ABM,ABM Industries Incorporated,2020-03-04T00:00:00.000Z,TNS,0.29,0.39,33.11,EST,0,EQUITY,2020-03-04
9,ABM,ABM Industries Incorporated,2019-12-18T00:00:00.000Z,TNS,0.63,0.66,5.6,EST,0,EQUITY,2019-12-18
10,ABM,ABM Industries Incorporated,2019-09-05T00:00:00.000Z,TNS,0.57,0.6,4.53,EST,0,EQUITY,2019-09-05
11,ABM,ABM Industries Incorporated,2019-06-05T00:00:00.000Z,TNS,0.41,0.47,13.8,EST,0,EQUITY,2019-06-05
12,ABM,ABM Industries Incorporated,2019-03-06T00:00:00.000Z,TNS,0.26,0.31,19.23,EST,0,EQUITY,2019-03-06
13,ABM,ABM Industries Incorporated,2018-12-18T00:00:00.000Z,TNS,0.56,0.58,4.13,EST,0,EQUITY,2018-12-18
14,ABM,ABM Industries Incorporated,2018-09-06T00:00:00.000Z,TNS,0.53,0.57,8.16,EST,0,EQUITY,2018-09-06
15,ABM,ABM Industries Incorporated,2018-06-06T00:00:00.000Z,TNS,0.43,0.47,8.55,EST,0,EQUITY,2018-06-06
16,ABM,ABM Industries Incorporated,2018-03-06T00:00:00.000Z,TNS,0.26,0.26,-1.14,EST,0,EQUITY,2018-03-06
17,ABM,ABM Industries Incorporated,2017-12-13T00:00:00.000Z,TNS,0.49,0.37,-24.18,EST,0,EQUITY,2017-12-13
18,ABM,ABM Industries Incorporated,2017-09-06T00:00:00.000Z,TNS,0.55,0.51,-6.42,EST,0,EQUITY,2017-09-06
19,ABM,ABM Industries Incorporated,2017-06-07T00:00:00.000Z,TNS,0.43,0.49,14.49,EST,0,EQUITY,2017-06-07
20,ABM,ABM Industries Incorporated,2017-03-07T00:00:00.000Z,TNS,0.31,0.38,21.79,EST,0,EQUITY,2017-03-07
21,ABM,ABM Industries Incorporated,2016-12-13T00:00:00.000Z,TNS,0.5,0.51,1.59,EST,0,EQUITY,2016-12-13
22,ABM,ABM Industries Incorporated,2016-09-07T00:00:00.000Z,TNS,0.4,0.54,35.68,EST,0,EQUITY,2016-09-07
23,ABM,ABM Industries Incorporated,2016-06-08T00:00:00.000Z,TNS,0.27,0.31,14.81,EST,0,EQUITY,2016-06-08
24,ABM,ABM Industries Incorporated,2016-03-08T00:00:00.000Z,TNS,0.26,0.38,48.44,EST,0,EQUITY,2016-03-08
25,ABM,ABM Industries Incorporated,2015-12-08T00:00:00.000Z,TNS,0.54,0.55,1.1,EST,0,EQUITY,2015-12-08
26,ABM,ABM Industries Incorporated,2015-09-02T00:00:00.000Z,TNS,0.49,0.47,-4.67,EST,0,EQUITY,2015-09-02
27,ABM,ABM Industries Incorporated,2015-06-02T00:00:00.000Z,TNS,0.35,0.37,4.82,EST,0,EQUITY,2015-06-02
28,ABM,ABM Industries Incorporated,2015-03-03T00:00:00.000Z,TNS,0.34,0.38,13.1,EST,0,EQUITY,2015-03-03
29,ABM,ABM Industries Incorporated,2014-12-08T00:00:00.000Z,TNS,0.58,0.52,-10.03,EST,0,EQUITY,2014-12-08
30,ABM,ABM Industries Incorporated,2014-09-03T00:00:00.000Z,TNS,0.46,0.47,3.07,EST,0,EQUITY,2014-09-03
31,ABM,ABM Industries Incorporated,2014-06-03T00:00:00.000Z,TNS,0.4,0.33,-17.24,EST,0,EQUITY,2014-06-03
32,ABM,ABM Industries Incorporated,2014-03-04T00:00:00.000Z,TNS,0.25,0.25,-0.5,EST,0,EQUITY,2014-03-04
33,ABM,ABM Industries Incorporated,2013-12-09T00:00:00.000Z,TNS,0.45,0.48,6.37,EST,0,EQUITY,2013-12-09
34,ABM,ABM Industries Incorporated,2013-09-03T00:00:00.000Z,TNS,0.39,0.41,5.13,EST,0,EQUITY,2013-09-03
35,ABM,ABM Industries Incorporated,2013-06-03T00:00:00.000Z,TNS,0.33,0.36,10.04,EST,0,EQUITY,2013-06-03
36,ABM,ABM Industries Incorporated,2013-03-04T00:00:00.000Z,TNS,0.22,0.26,19.09,EST,0,EQUITY,2013-03-04
37,ABM,ABM Industries Incorporated,2012-12-10T00:00:00.000Z,TNS,0.4,0.5,24.48,EST,0,EQUITY,2012-12-10
38,ABM,ABM Industries Incorporated,2012-09-05T00:00:00.000Z,TNS,0.42,0.37,-12.25,EST,0,EQUITY,2012-09-05
39,ABM,ABM Industries Incorporated,2012-06-06T00:00:00.000Z,TNS,0.3,0.3,-0.55,EST,0,EQUITY,2012-06-06
40,ABM,ABM Industries Incorporated,2012-03-05T00:00:00.000Z,TNS,0.22,0.22,1.85,EST,0,EQUITY,2012-03-05
41,ABM,ABM Industries Incorporated,2011-12-13T00:00:00.000Z,TNS,0.36,0.37,3.35,EST,0,EQUITY,2011-12-13
42,ABM,ABM Industries Incorporated,2011-09-08T00:00:00.000Z,TNS,0.47,0.51,8.97,EST,0,EQUITY,2011-09-08
43,ABM,ABM Industries Incorporated,2011-06-07T00:00:00.000Z,TNS,0.27,0.28,4.67,EST,0,EQUITY,2011-06-07
44,ABM,ABM Industries Incorporated,2011-03-07T00:00:00.000Z,TNS,0.27,0.22,-19.27,EST,0,EQUITY,2011-03-07
45,ABM,ABM Industries Incorporated,2010-12-15T00:00:00.000Z,TNS,0.43,0.43,0.58,EST,0,EQUITY,2010-12-15
