,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,BZH,"Beazer Homes USA, Inc.",2021-11-10T00:00:00.000Z,TNS,0.82,1.57,91.46,EST,0,EQUITY,2021-11-10
4,BZH,"Beazer Homes USA, Inc.",2021-07-29T00:00:00.000Z,TNS,0.9,1.22,35.56,EST,0,EQUITY,2021-07-29
5,BZH,"Beazer Homes USA, Inc.",2021-04-29T00:00:00.000Z,TNS,0.56,0.81,43.36,EST,0,EQUITY,2021-04-29
6,BZH,"Beazer Homes USA, Inc.",2021-01-28T00:00:00.000Z,TNS,0.3,0.4,35.59,EST,0,EQUITY,2021-01-28
7,BZH,"Beazer Homes USA, Inc.",2020-11-12T00:00:00.000Z,TNS,0.58,0.8,37.93,EST,0,EQUITY,2020-11-12
8,BZH,"Beazer Homes USA, Inc.",2020-07-30T00:00:00.000Z,TNS,-0.09,0.51,666.67,EST,0,EQUITY,2020-07-30
9,BZH,"Beazer Homes USA, Inc.",2020-04-30T00:00:00.000Z,TNS,0.26,0.35,34.62,EST,0,EQUITY,2020-04-30
10,BZH,"Beazer Homes USA, Inc.",2020-01-30T00:00:00.000Z,TNS,0.08,0.09,20.0,EST,0,EQUITY,2020-01-30
11,BZH,"Beazer Homes USA, Inc.",2019-11-13T00:00:00.000Z,TNS,0.51,0.08,-84.31,EST,0,EQUITY,2019-11-13
12,BZH,"Beazer Homes USA, Inc.",2019-08-01T00:00:00.000Z,TNS,0.17,0.38,123.53,EST,0,EQUITY,2019-08-01
13,BZH,"Beazer Homes USA, Inc.",2019-05-02T00:00:00.000Z,TNS,0.05,-3.28,-7388.89,EST,0,EQUITY,2019-05-02
14,BZH,"Beazer Homes USA, Inc.",2019-02-04T00:00:00.000Z,TNS,0.14,0.23,59.72,EST,0,EQUITY,2019-02-04
15,BZH,"Beazer Homes USA, Inc.",2018-11-13T00:00:00.000Z,TNS,1.01,1.15,14.2,EST,0,EQUITY,2018-11-13
16,BZH,"Beazer Homes USA, Inc.",2018-07-26T00:00:00.000Z,TNS,0.39,0.41,6.22,EST,0,EQUITY,2018-07-26
17,BZH,"Beazer Homes USA, Inc.",2018-05-02T00:00:00.000Z,TNS,0.15,0.28,84.21,EST,0,EQUITY,2018-05-02
18,BZH,"Beazer Homes USA, Inc.",2018-02-06T00:00:00.000Z,TNS,-0.08,0.04,147.62,EST,0,EQUITY,2018-02-06
19,BZH,"Beazer Homes USA, Inc.",2017-11-14T00:00:00.000Z,TNS,0.54,0.94,74.4,EST,0,EQUITY,2017-11-14
