,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AAN,"The Aaron's Company, Inc.",2021-10-26T00:00:00.000Z,TNS,0.57,0.83,44.6,EST,0,EQUITY,2021-10-26
1,AAN,"The Aaron's Company, Inc.",2021-07-27T00:00:00.000Z,TNS,0.68,1.05,55.56,EST,0,EQUITY,2021-07-27
2,AAN,"The Aaron's Company, Inc.",2021-04-27T00:00:00.000Z,TNS,0.56,1.24,119.47,EST,0,EQUITY,2021-04-27
3,AAN,"The Aaron's Company, Inc.",2021-02-23T00:00:00.000Z,TNS,0.74,0.79,6.76,EST,0,EQUITY,2021-02-23
4,AAN,"The Aaron's Company, Inc.",2020-10-29T00:00:00.000Z,TNS,1.44,1.8,24.74,EST,0,EQUITY,2020-10-29
5,AAN,"The Aaron's Company, Inc.",2020-07-29T00:00:00.000Z,TNS,0.78,1.18,51.87,EST,0,EQUITY,2020-07-29
6,AAN,"The Aaron's Company, Inc.",2020-05-07T00:00:00.000Z,TNS,0.78,0.85,9.4,EST,0,EQUITY,2020-05-07
8,AAN,"The Aaron's Company, Inc.",2020-02-20T00:00:00.000Z,TNS,1.07,1.15,7.68,EST,0,EQUITY,2020-02-20
9,AAN,"The Aaron's Company, Inc.",2019-11-04T00:00:00.000Z,TNS,0.82,0.73,-10.87,EST,0,EQUITY,2019-11-04
10,AAN,"The Aaron's Company, Inc.",2019-07-25T00:00:00.000Z,TNS,0.87,0.93,6.65,EST,0,EQUITY,2019-07-25
11,AAN,"The Aaron's Company, Inc.",2019-04-25T00:00:00.000Z,TNS,0.94,1.08,15.51,EST,0,EQUITY,2019-04-25
12,AAN,"The Aaron's Company, Inc.",2019-02-14T00:00:00.000Z,TNS,1.03,1.02,-0.58,EST,0,EQUITY,2019-02-14
13,AAN,"The Aaron's Company, Inc.",2018-10-25T00:00:00.000Z,TNS,0.76,0.69,-9.33,EST,0,EQUITY,2018-10-25
14,AAN,"The Aaron's Company, Inc.",2018-07-26T00:00:00.000Z,TNS,0.78,0.84,7.55,EST,0,EQUITY,2018-07-26
15,AAN,"The Aaron's Company, Inc.",2018-04-26T00:00:00.000Z,TNS,0.95,0.81,-14.74,EST,0,EQUITY,2018-04-26
16,AAN,"The Aaron's Company, Inc.",2018-02-15T00:00:00.000Z,TNS,0.55,0.65,17.97,EST,0,EQUITY,2018-02-15
17,AAN,"The Aaron's Company, Inc.",2017-10-27T00:00:00.000Z,TNS,0.54,0.43,-19.93,EST,0,EQUITY,2017-10-27
18,AAN,"The Aaron's Company, Inc.",2017-07-28T00:00:00.000Z,TNS,0.58,0.68,16.64,EST,0,EQUITY,2017-07-28
19,AAN,"The Aaron's Company, Inc.",2017-04-28T00:00:00.000Z,TNS,0.66,0.8,21.03,EST,0,EQUITY,2017-04-28
20,AAN,"The Aaron's Company, Inc.",2017-02-17T00:00:00.000Z,TNS,0.44,0.5,13.9,EST,0,EQUITY,2017-02-17
21,AAN,"The Aaron's Company, Inc.",2016-10-28T00:00:00.000Z,TNS,0.46,0.5,7.99,EST,0,EQUITY,2016-10-28
22,AAN,"The Aaron's Company, Inc.",2016-07-29T00:00:00.000Z,TNS,0.56,0.59,5.36,EST,0,EQUITY,2016-07-29
23,AAN,"The Aaron's Company, Inc.",2016-04-29T00:00:00.000Z,TNS,0.75,0.71,-4.83,EST,0,EQUITY,2016-04-29
24,AAN,"The Aaron's Company, Inc.",2016-02-18T00:00:00.000Z,TNS,0.38,0.41,6.77,EST,0,EQUITY,2016-02-18
25,AAN,"The Aaron's Company, Inc.",2015-10-30T00:00:00.000Z,TNS,0.48,0.39,-18.75,EST,0,EQUITY,2015-10-30
26,AAN,"The Aaron's Company, Inc.",2015-07-24T00:00:00.000Z,TNS,0.45,0.61,34.66,EST,0,EQUITY,2015-07-24
27,AAN,"The Aaron's Company, Inc.",2015-04-24T00:00:00.000Z,TNS,0.55,0.73,32.49,EST,0,EQUITY,2015-04-24
28,AAN,"The Aaron's Company, Inc.",2015-02-06T00:00:00.000Z,TNS,0.35,0.39,12.72,EST,0,EQUITY,2015-02-06
29,AAN,"The Aaron's Company, Inc.",2014-10-24T00:00:00.000Z,TNS,0.37,0.39,6.56,EST,0,EQUITY,2014-10-24
30,AAN,"The Aaron's Company, Inc.",2014-07-25T00:00:00.000Z,TNS,0.35,0.37,6.15,EST,0,EQUITY,2014-07-25
31,AAN,"The Aaron's Company, Inc.",2014-04-25T00:00:00.000Z,TNS,0.53,0.53,0.71,EST,0,EQUITY,2014-04-25
32,AAN,"The Aaron's Company, Inc.",2014-02-07T00:00:00.000Z,TNS,0.29,0.3,2.74,EST,0,EQUITY,2014-02-07
