,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,DNLI,Denali Therapeutics Inc.,2021-11-04T00:00:00.000Z,TNS,-0.47,-0.69,-45.57,EST,0,EQUITY,2021-11-04
1,DNLI,Denali Therapeutics Inc.,2021-08-04T00:00:00.000Z,TNS,-0.41,-0.5,-22.25,EST,0,EQUITY,2021-08-04
2,DNLI,Denali Therapeutics Inc.,2021-05-03T00:00:00.000Z,TNS,-0.34,-0.58,-68.6,EST,0,EQUITY,2021-05-03
3,DNLI,Denali Therapeutics Inc.,2021-02-25T00:00:00.000Z,TNS,0.01,1.91,23775.0,EST,0,EQUITY,2021-02-25
4,DNLI,Denali Therapeutics Inc.,2020-11-05T00:00:00.000Z,TNS,2.59,-0.54,-120.87,EST,0,EQUITY,2020-11-05
5,DNLI,Denali Therapeutics Inc.,2020-08-07T00:00:00.000Z,TNS,-0.6,-0.56,6.82,EST,0,EQUITY,2020-08-07
6,DNLI,Denali Therapeutics Inc.,2020-05-07T00:00:00.000Z,TNS,-0.57,-0.55,3.51,EST,0,EQUITY,2020-05-07
7,DNLI,Denali Therapeutics Inc.,2020-02-27T00:00:00.000Z,TNS,-0.58,-0.56,3.11,EST,0,EQUITY,2020-02-27
8,DNLI,Denali Therapeutics Inc.,2019-11-06T00:00:00.000Z,TNS,-0.56,-0.48,14.74,EST,0,EQUITY,2019-11-06
9,DNLI,Denali Therapeutics Inc.,2019-08-06T00:00:00.000Z,TNS,-0.46,-0.61,-32.32,EST,0,EQUITY,2019-08-06
10,DNLI,Denali Therapeutics Inc.,2019-05-08T00:00:00.000Z,TNS,-0.4,-0.41,-1.74,EST,0,EQUITY,2019-05-08
11,DNLI,Denali Therapeutics Inc.,2019-03-12T00:00:00.000Z,TNS,-0.11,0.79,805.36,EST,0,EQUITY,2019-03-12
12,DNLI,Denali Therapeutics Inc.,2018-11-08T00:00:00.000Z,TNS,-0.25,-0.38,-50.2,EST,0,EQUITY,2018-11-08
13,DNLI,Denali Therapeutics Inc.,2018-08-09T00:00:00.000Z,TNS,-0.2,-0.59,-190.64,EST,0,EQUITY,2018-08-09
14,DNLI,Denali Therapeutics Inc.,2018-05-11T00:00:00.000Z,TNS,-0.03,-0.26,-766.67,EST,0,EQUITY,2018-05-11
15,DNLI,Denali Therapeutics Inc.,2018-03-19T00:00:00.000Z,TNS,-0.2,-0.74,-275.63,EST,0,EQUITY,2018-03-19
