,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,RRX,Regal Rexnord Corp,2021-11-02T07:00:21.000Z,TAS,2.35,2.36,0.43,EST,-18000000,EQUITY,2021-11-02
4,RRX,Regal Rexnord Corporation,2021-07-28T00:00:00.000Z,TNS,2.06,2.28,10.84,EST,0,EQUITY,2021-07-28
5,RRX,Regal Rexnord Corporation,2021-05-03T00:00:00.000Z,TNS,1.71,1.98,15.72,EST,0,EQUITY,2021-05-03
6,RRX,Regal Rexnord Corporation,2021-02-16T00:00:00.000Z,TNS,1.59,1.78,11.74,EST,0,EQUITY,2021-02-16
7,RRX,Regal Rexnord Corporation,2020-10-28T00:00:00.000Z,TNS,1.21,1.73,43.09,EST,0,EQUITY,2020-10-28
8,RRX,Regal Rexnord Corporation,2020-08-03T00:00:00.000Z,TNS,0.67,0.95,42.43,EST,0,EQUITY,2020-08-03
9,RRX,Regal Rexnord Corporation,2020-05-04T00:00:00.000Z,TNS,1.09,1.31,20.18,EST,0,EQUITY,2020-05-04
10,RRX,Regal Rexnord Corporation,2020-02-03T00:00:00.000Z,TNS,1.23,1.25,1.96,EST,0,EQUITY,2020-02-03
11,RRX,Regal Rexnord Corporation,2019-11-04T00:00:00.000Z,TNS,1.32,1.35,1.96,EST,0,EQUITY,2019-11-04
12,RRX,Regal Rexnord Corporation,2019-08-05T00:00:00.000Z,TNS,1.62,1.52,-6.4,EST,0,EQUITY,2019-08-05
13,RRX,Regal Rexnord Corporation,2019-05-06T00:00:00.000Z,TNS,1.43,1.43,0.35,EST,0,EQUITY,2019-05-06
14,RRX,Regal Rexnord Corporation,2019-02-04T00:00:00.000Z,TNS,1.31,1.41,7.63,EST,0,EQUITY,2019-02-04
15,RRX,Regal Rexnord Corporation,2018-11-05T00:00:00.000Z,TNS,1.61,1.67,4.05,EST,0,EQUITY,2018-11-05
16,RRX,Regal Rexnord Corporation,2018-08-06T00:00:00.000Z,TNS,1.59,1.6,0.82,EST,0,EQUITY,2018-08-06
17,RRX,Regal Rexnord Corporation,2018-05-07T00:00:00.000Z,TNS,1.23,1.34,8.59,EST,0,EQUITY,2018-05-07
18,RRX,Regal Rexnord Corporation,2018-02-05T00:00:00.000Z,TNS,1.13,1.14,1.24,EST,0,EQUITY,2018-02-05
19,RRX,Regal Rexnord Corporation,2017-11-06T00:00:00.000Z,TNS,1.36,1.37,0.51,EST,0,EQUITY,2017-11-06
20,RRX,Regal Rexnord Corporation,2017-08-07T00:00:00.000Z,TNS,1.28,1.29,0.7,EST,0,EQUITY,2017-08-07
21,RRX,Regal Rexnord Corporation,2017-05-08T00:00:00.000Z,TNS,0.95,1.07,12.16,EST,0,EQUITY,2017-05-08
22,RRX,Regal Rexnord Corporation,2017-02-06T00:00:00.000Z,TNS,1.04,1.04,0.1,EST,0,EQUITY,2017-02-06
23,RRX,Regal Rexnord Corporation,2016-11-07T00:00:00.000Z,TNS,1.25,1.31,5.14,EST,0,EQUITY,2016-11-07
24,RRX,Regal Rexnord Corporation,2016-08-08T00:00:00.000Z,TNS,1.24,1.14,-8.36,EST,0,EQUITY,2016-08-08
25,RRX,Regal Rexnord Corporation,2016-05-09T00:00:00.000Z,TNS,1.07,0.95,-11.38,EST,0,EQUITY,2016-05-09
26,RRX,Regal Rexnord Corporation,2016-02-08T00:00:00.000Z,TNS,1.11,1.17,5.88,EST,0,EQUITY,2016-02-08
27,RRX,Regal Rexnord Corporation,2015-11-09T00:00:00.000Z,TNS,1.42,1.43,0.7,EST,0,EQUITY,2015-11-09
28,RRX,Regal Rexnord Corporation,2015-08-03T00:00:00.000Z,TNS,1.51,1.53,1.12,EST,0,EQUITY,2015-08-03
29,RRX,Regal Rexnord Corporation,2015-05-11T00:00:00.000Z,TNS,1.16,1.21,4.31,EST,0,EQUITY,2015-05-11
30,RRX,Regal Rexnord Corporation,2015-02-17T00:00:00.000Z,TNS,0.94,0.82,-12.39,EST,0,EQUITY,2015-02-17
31,RRX,Regal Rexnord Corporation,2014-11-03T00:00:00.000Z,TNS,1.15,1.15,-0.09,EST,0,EQUITY,2014-11-03
32,RRX,Regal Rexnord Corporation,2014-07-29T00:00:00.000Z,TNS,1.27,1.27,-0.1,EST,0,EQUITY,2014-07-29
33,RRX,Regal Rexnord Corporation,2014-05-05T00:00:00.000Z,TNS,1.03,1.04,0.64,EST,0,EQUITY,2014-05-05
34,RRX,Regal Rexnord Corporation,2014-02-10T00:00:00.000Z,TNS,0.84,0.97,15.69,EST,0,EQUITY,2014-02-10
35,RRX,Regal Rexnord Corporation,2013-10-28T00:00:00.000Z,TNS,1.13,1.18,4.1,EST,0,EQUITY,2013-10-28
36,RRX,Regal Rexnord Corporation,2013-07-30T00:00:00.000Z,TNS,1.24,1.13,-9.19,EST,0,EQUITY,2013-07-30
37,RRX,Regal Rexnord Corporation,2013-04-30T00:00:00.000Z,TNS,1.15,1.08,-5.9,EST,0,EQUITY,2013-04-30
38,RRX,Regal Rexnord Corporation,2013-02-04T00:00:00.000Z,TNS,0.73,0.76,3.83,EST,0,EQUITY,2013-02-04
39,RRX,Regal Rexnord Corporation,2012-10-29T00:00:00.000Z,TNS,1.38,1.32,-4.3,EST,0,EQUITY,2012-10-29
40,RRX,Regal Rexnord Corporation,2012-07-31T00:00:00.000Z,TNS,1.45,1.5,3.72,EST,0,EQUITY,2012-07-31
41,RRX,Regal Rexnord Corporation,2012-05-01T00:00:00.000Z,TNS,1.1,1.11,0.63,EST,0,EQUITY,2012-05-01
42,RRX,Regal Rexnord Corporation,2012-02-06T00:00:00.000Z,TNS,0.7,0.93,32.28,EST,0,EQUITY,2012-02-06
43,RRX,Regal Rexnord Corporation,2011-10-31T00:00:00.000Z,TNS,1.13,1.33,17.87,EST,0,EQUITY,2011-10-31
44,RRX,Regal Rexnord Corporation,2011-08-04T00:00:00.000Z,TNS,1.18,1.32,12.18,EST,0,EQUITY,2011-08-04
45,RRX,Regal Rexnord Corporation,2011-05-02T00:00:00.000Z,TNS,0.95,0.99,4.72,EST,0,EQUITY,2011-05-02
46,RRX,Regal Rexnord Corporation,2011-02-02T00:00:00.000Z,TNS,0.66,0.65,-1.02,EST,0,EQUITY,2011-02-02
47,RRX,Regal Rexnord Corporation,2010-11-01T00:00:00.000Z,TNS,1.16,1.14,-2.08,EST,0,EQUITY,2010-11-01
48,RRX,Regal Rexnord Corporation,2010-08-02T00:00:00.000Z,TNS,1.04,1.07,2.88,EST,0,EQUITY,2010-08-02
49,RRX,Regal Rexnord Corporation,2010-05-03T00:00:00.000Z,TNS,0.82,0.98,19.64,EST,0,EQUITY,2010-05-03
50,RRX,Regal Rexnord Corporation,2010-02-03T00:00:00.000Z,TNS,0.64,0.9,41.51,EST,0,EQUITY,2010-02-03
51,RRX,Regal Rexnord Corporation,2009-11-01T00:00:00.000Z,TNS,0.83,0.82,-1.64,EST,0,EQUITY,2009-11-01
52,RRX,Regal Rexnord Corporation,2009-08-03T00:00:00.000Z,TNS,0.42,0.47,12.64,EST,0,EQUITY,2009-08-03
53,RRX,Regal Rexnord Corporation,2009-05-06T00:00:00.000Z,TNS,0.39,0.39,-0.26,EST,0,EQUITY,2009-05-06
54,RRX,Regal Rexnord Corporation,2009-02-04T00:00:00.000Z,TNS,0.67,0.67,0.55,EST,0,EQUITY,2009-02-04
55,RRX,Regal Rexnord Corporation,2008-11-03T00:00:00.000Z,TNS,1.06,1.09,2.83,EST,0,EQUITY,2008-11-03
56,RRX,Regal Rexnord Corporation,2008-07-29T00:00:00.000Z,TNS,1.15,1.14,-0.96,EST,0,EQUITY,2008-07-29
57,RRX,Regal Rexnord Corporation,2008-05-01T00:00:00.000Z,TNS,0.95,0.97,2.46,EST,0,EQUITY,2008-05-01
58,RRX,Regal Rexnord Corporation,2008-02-06T00:00:00.000Z,TNS,0.71,0.71,0.0,EST,0,EQUITY,2008-02-06
59,RRX,Regal Rexnord Corporation,2007-11-01T00:00:00.000Z,TNS,0.92,0.92,-0.31,EST,0,EQUITY,2007-11-01
60,RRX,Regal Rexnord Corporation,2007-07-31T00:00:00.000Z,TNS,1.04,1.06,2.25,EST,0,EQUITY,2007-07-31
61,RRX,Regal Rexnord Corporation,2007-04-30T00:00:00.000Z,TNS,0.79,0.8,1.91,EST,0,EQUITY,2007-04-30
62,RRX,Regal Rexnord Corporation,2007-02-05T00:00:00.000Z,TNS,0.68,0.68,0.0,EST,0,EQUITY,2007-02-05
63,RRX,Regal Rexnord Corporation,2006-10-31T00:00:00.000Z,TNS,0.82,0.89,8.73,EST,0,EQUITY,2006-10-31
64,RRX,Regal Rexnord Corporation,2006-07-27T00:00:00.000Z,TNS,0.95,0.99,4.53,EST,0,EQUITY,2006-07-27
65,RRX,Regal Rexnord Corporation,2006-05-01T00:00:00.000Z,TNS,0.66,0.72,8.54,EST,0,EQUITY,2006-05-01
66,RRX,Regal Rexnord Corporation,2006-02-08T00:00:00.000Z,TNS,0.59,0.63,6.78,EST,0,EQUITY,2006-02-08
67,RRX,Regal Rexnord Corporation,2005-11-03T00:00:00.000Z,TNS,0.54,0.59,9.67,EST,0,EQUITY,2005-11-03
68,RRX,Regal Rexnord Corporation,2005-07-26T00:00:00.000Z,TNS,0.63,0.62,-1.06,EST,0,EQUITY,2005-07-26
69,RRX,Regal Rexnord Corporation,2005-04-28T00:00:00.000Z,TNS,0.39,0.41,5.13,EST,0,EQUITY,2005-04-28
70,RRX,Regal Rexnord Corporation,2005-02-10T00:00:00.000Z,TNS,0.28,0.28,-1.41,EST,0,EQUITY,2005-02-10
