,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,DSX,Diana Shipping Inc.,2021-11-17T00:00:00.000Z,TNS,0.15,0.15,-0.66,EST,0,EQUITY,2021-11-17
1,DSX,Diana Shipping Inc.,2021-08-03T00:00:00.000Z,TNS,0.02,0.02,-4.76,EST,0,EQUITY,2021-08-03
2,DSX,Diana Shipping Inc.,2021-05-21T00:00:00.000Z,TNS,-0.06,-0.03,53.85,EST,0,EQUITY,2021-05-21
3,DSX,Diana Shipping Inc.,2021-02-22T00:00:00.000Z,TNS,-0.06,-0.07,-11.11,EST,0,EQUITY,2021-02-22
4,DSX,Diana Shipping Inc.,2020-11-23T00:00:00.000Z,TNS,-0.08,-0.09,-16.88,EST,0,EQUITY,2020-11-23
5,DSX,Diana Shipping Inc.,2020-07-27T00:00:00.000Z,TNS,-0.08,-0.11,-39.24,EST,0,EQUITY,2020-07-27
6,DSX,Diana Shipping Inc.,2020-05-14T00:00:00.000Z,TNS,-0.05,-0.12,-155.32,EST,0,EQUITY,2020-05-14
7,DSX,Diana Shipping Inc.,2020-02-21T00:00:00.000Z,TNS,0.02,-0.05,-377.78,EST,0,EQUITY,2020-02-21
8,DSX,Diana Shipping Inc.,2019-12-02T00:00:00.000Z,TNS,0.03,0.01,-60.0,EST,0,EQUITY,2019-12-02
9,DSX,Diana Shipping Inc.,2019-07-30T00:00:00.000Z,TNS,0.03,0.02,-25.93,EST,0,EQUITY,2019-07-30
10,DSX,Diana Shipping Inc.,2019-05-09T00:00:00.000Z,TNS,0.04,0.05,16.28,EST,0,EQUITY,2019-05-09
11,DSX,Diana Shipping Inc.,2019-02-26T00:00:00.000Z,TNS,0.08,0.01,-87.8,EST,0,EQUITY,2019-02-26
12,DSX,Diana Shipping Inc.,2018-11-26T00:00:00.000Z,TNS,0.04,0.13,225.0,EST,0,EQUITY,2018-11-26
13,DSX,Diana Shipping Inc.,2018-07-26T00:00:00.000Z,TNS,-0.02,0.0,100.0,EST,0,EQUITY,2018-07-26
14,DSX,Diana Shipping Inc.,2018-05-10T00:00:00.000Z,TNS,-0.13,-0.04,68.5,EST,0,EQUITY,2018-05-10
15,DSX,Diana Shipping Inc.,2018-02-22T00:00:00.000Z,TNS,-0.15,-0.15,0.0,EST,0,EQUITY,2018-02-22
16,DSX,Diana Shipping Inc.,2017-11-21T00:00:00.000Z,TNS,-0.2,-0.17,13.71,EST,0,EQUITY,2017-11-21
17,DSX,Diana Shipping Inc.,2017-07-26T00:00:00.000Z,TNS,-0.25,-0.26,-2.77,EST,0,EQUITY,2017-07-26
18,DSX,Diana Shipping Inc.,2017-05-23T00:00:00.000Z,TNS,-0.37,-0.34,7.61,EST,0,EQUITY,2017-05-23
19,DSX,Diana Shipping Inc.,2017-02-14T00:00:00.000Z,TNS,-0.39,-0.35,11.17,EST,0,EQUITY,2017-02-14
20,DSX,Diana Shipping Inc.,2016-11-17T00:00:00.000Z,TNS,-0.41,-0.37,10.41,EST,0,EQUITY,2016-11-17
21,DSX,Diana Shipping Inc.,2016-07-28T00:00:00.000Z,TNS,-0.4,-0.4,0.0,EST,0,EQUITY,2016-07-28
22,DSX,Diana Shipping Inc.,2016-05-18T00:00:00.000Z,TNS,-0.35,-0.41,-18.16,EST,0,EQUITY,2016-05-18
23,DSX,Diana Shipping Inc.,2016-03-02T00:00:00.000Z,TNS,-0.23,-0.3,-29.31,EST,0,EQUITY,2016-03-02
24,DSX,Diana Shipping Inc.,2015-11-12T00:00:00.000Z,TNS,-0.19,-0.24,-23.08,EST,0,EQUITY,2015-11-12
25,DSX,Diana Shipping Inc.,2015-07-31T00:00:00.000Z,TNS,-0.19,-0.19,-2.15,EST,0,EQUITY,2015-07-31
26,DSX,Diana Shipping Inc.,2015-05-13T00:00:00.000Z,TNS,-0.14,-0.15,-4.17,EST,0,EQUITY,2015-05-13
27,DSX,Diana Shipping Inc.,2015-03-04T00:00:00.000Z,TNS,-0.08,-0.1,-23.46,EST,0,EQUITY,2015-03-04
