,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,VRSN,"VeriSign, Inc.",2021-10-28T00:00:00.000Z,TNS,1.37,1.4,2.56,EST,0,EQUITY,2021-10-28
5,VRSN,"VeriSign, Inc.",2021-07-22T00:00:00.000Z,TNS,1.33,1.31,-1.5,EST,0,EQUITY,2021-07-22
6,VRSN,"VeriSign, Inc.",2021-04-22T00:00:00.000Z,TNS,1.3,1.33,2.31,EST,0,EQUITY,2021-04-22
7,VRSN,"VeriSign, Inc.",2021-02-11T00:00:00.000Z,TNS,1.29,1.38,6.98,EST,0,EQUITY,2021-02-11
8,VRSN,"VeriSign, Inc.",2020-10-22T00:00:00.000Z,TNS,1.25,1.49,18.73,EST,0,EQUITY,2020-10-22
9,VRSN,"VeriSign, Inc.",2020-07-23T00:00:00.000Z,TNS,1.27,1.32,3.69,EST,0,EQUITY,2020-07-23
10,VRSN,"VeriSign, Inc.",2020-04-23T00:00:00.000Z,TNS,1.28,2.86,123.96,EST,0,EQUITY,2020-04-23
11,VRSN,"VeriSign, Inc.",2020-02-06T00:00:00.000Z,TNS,1.33,1.31,-1.58,EST,0,EQUITY,2020-02-06
12,VRSN,"VeriSign, Inc.",2019-10-24T00:00:00.000Z,TNS,1.31,1.36,3.66,EST,0,EQUITY,2019-10-24
13,VRSN,"VeriSign, Inc.",2019-07-25T00:00:00.000Z,TNS,1.29,1.33,3.26,EST,0,EQUITY,2019-07-25
14,VRSN,"VeriSign, Inc.",2019-04-25T00:00:00.000Z,TNS,1.25,1.31,4.8,EST,0,EQUITY,2019-04-25
15,VRSN,"VeriSign, Inc.",2019-02-07T00:00:00.000Z,TNS,1.21,1.58,30.69,EST,0,EQUITY,2019-02-07
16,VRSN,"VeriSign, Inc.",2018-10-25T00:00:00.000Z,TNS,1.2,1.23,2.93,EST,0,EQUITY,2018-10-25
17,VRSN,"VeriSign, Inc.",2018-07-26T00:00:00.000Z,TNS,1.14,1.18,3.96,EST,0,EQUITY,2018-07-26
18,VRSN,"VeriSign, Inc.",2018-04-26T00:00:00.000Z,TNS,1.06,1.07,1.04,EST,0,EQUITY,2018-04-26
19,VRSN,"VeriSign, Inc.",2018-02-08T00:00:00.000Z,TNS,0.97,0.96,-1.13,EST,0,EQUITY,2018-02-08
20,VRSN,"VeriSign, Inc.",2017-10-26T00:00:00.000Z,TNS,0.97,1.0,2.77,EST,0,EQUITY,2017-10-26
21,VRSN,"VeriSign, Inc.",2017-07-27T00:00:00.000Z,TNS,0.99,1.05,5.74,EST,0,EQUITY,2017-07-27
22,VRSN,"VeriSign, Inc.",2017-04-27T00:00:00.000Z,TNS,0.94,0.96,1.91,EST,0,EQUITY,2017-04-27
23,VRSN,"VeriSign, Inc.",2017-02-09T00:00:00.000Z,TNS,0.88,0.92,4.07,EST,0,EQUITY,2017-02-09
24,VRSN,"VeriSign, Inc.",2016-10-27T00:00:00.000Z,TNS,0.87,0.93,6.9,EST,0,EQUITY,2016-10-27
25,VRSN,"VeriSign, Inc.",2016-07-28T00:00:00.000Z,TNS,0.86,0.91,5.32,EST,0,EQUITY,2016-07-28
26,VRSN,"VeriSign, Inc.",2016-04-28T00:00:00.000Z,TNS,0.83,0.85,2.29,EST,0,EQUITY,2016-04-28
27,VRSN,"VeriSign, Inc.",2016-02-11T00:00:00.000Z,TNS,0.78,0.79,1.02,EST,0,EQUITY,2016-02-11
28,VRSN,"VeriSign, Inc.",2015-10-22T00:00:00.000Z,TNS,0.77,0.78,1.96,EST,0,EQUITY,2015-10-22
29,VRSN,"VeriSign, Inc.",2015-07-23T00:00:00.000Z,TNS,0.75,0.74,-0.67,EST,0,EQUITY,2015-07-23
30,VRSN,"VeriSign, Inc.",2015-04-23T00:00:00.000Z,TNS,0.75,0.74,-1.86,EST,0,EQUITY,2015-04-23
31,VRSN,"VeriSign, Inc.",2015-02-05T00:00:00.000Z,TNS,0.72,0.7,-2.51,EST,0,EQUITY,2015-02-05
32,VRSN,"VeriSign, Inc.",2014-10-23T00:00:00.000Z,TNS,0.69,0.7,0.86,EST,0,EQUITY,2014-10-23
33,VRSN,"VeriSign, Inc.",2014-07-24T00:00:00.000Z,TNS,0.64,0.68,6.13,EST,0,EQUITY,2014-07-24
34,VRSN,"VeriSign, Inc.",2014-04-24T00:00:00.000Z,TNS,0.63,0.64,2.25,EST,0,EQUITY,2014-04-24
35,VRSN,"VeriSign, Inc.",2014-02-06T00:00:00.000Z,TNS,0.6,0.58,-2.58,EST,0,EQUITY,2014-02-06
36,VRSN,"VeriSign, Inc.",2013-10-24T00:00:00.000Z,TNS,0.57,0.59,4.3,EST,0,EQUITY,2013-10-24
37,VRSN,"VeriSign, Inc.",2013-07-25T00:00:00.000Z,TNS,0.55,0.58,5.9,EST,0,EQUITY,2013-07-25
38,VRSN,"VeriSign, Inc.",2013-04-25T00:00:00.000Z,TNS,0.54,0.58,6.56,EST,0,EQUITY,2013-04-25
39,VRSN,"VeriSign, Inc.",2013-01-24T00:00:00.000Z,TNS,0.51,0.59,15.51,EST,0,EQUITY,2013-01-24
40,VRSN,"VeriSign, Inc.",2012-10-25T00:00:00.000Z,TNS,0.49,0.5,2.18,EST,0,EQUITY,2012-10-25
41,VRSN,"VeriSign, Inc.",2012-07-26T00:00:00.000Z,TNS,0.45,0.45,-0.29,EST,0,EQUITY,2012-07-26
42,VRSN,"VeriSign, Inc.",2012-04-26T00:00:00.000Z,TNS,0.43,0.42,-2.0,EST,0,EQUITY,2012-04-26
43,VRSN,"VeriSign, Inc.",2012-01-26T00:00:00.000Z,TNS,0.41,0.4,-2.95,EST,0,EQUITY,2012-01-26
44,VRSN,"VeriSign, Inc.",2011-10-27T00:00:00.000Z,TNS,0.37,0.39,5.58,EST,0,EQUITY,2011-10-27
45,VRSN,"VeriSign, Inc.",2011-07-28T00:00:00.000Z,TNS,0.35,0.38,9.86,EST,0,EQUITY,2011-07-28
46,VRSN,"VeriSign, Inc.",2011-04-28T00:00:00.000Z,TNS,0.32,0.32,-0.17,EST,0,EQUITY,2011-04-28
47,VRSN,"VeriSign, Inc.",2011-01-27T00:00:00.000Z,TNS,0.3,0.31,4.2,EST,0,EQUITY,2011-01-27
48,VRSN,"VeriSign, Inc.",2010-10-28T00:00:00.000Z,TNS,0.26,0.27,2.47,EST,0,EQUITY,2010-10-28
49,VRSN,"VeriSign, Inc.",2010-08-02T00:00:00.000Z,TNS,0.24,0.24,-1.71,EST,0,EQUITY,2010-08-02
50,VRSN,"VeriSign, Inc.",2010-04-28T00:00:00.000Z,TNS,0.35,0.37,4.46,EST,0,EQUITY,2010-04-28
51,VRSN,"VeriSign, Inc.",2010-02-02T00:00:00.000Z,TNS,0.34,0.31,-8.51,EST,0,EQUITY,2010-02-02
52,VRSN,"VeriSign, Inc.",2009-11-05T00:00:00.000Z,TNS,0.32,0.33,1.89,EST,0,EQUITY,2009-11-05
53,VRSN,"VeriSign, Inc.",2009-08-06T00:00:00.000Z,TNS,0.32,0.31,-1.59,EST,0,EQUITY,2009-08-06
54,VRSN,"VeriSign, Inc.",2009-05-07T00:00:00.000Z,TNS,0.28,0.32,12.5,EST,0,EQUITY,2009-05-07
55,VRSN,"VeriSign, Inc.",2009-02-05T00:00:00.000Z,TNS,0.28,0.28,-1.66,EST,0,EQUITY,2009-02-05
56,VRSN,"VeriSign, Inc.",2008-11-06T00:00:00.000Z,TNS,0.26,0.25,-4.81,EST,0,EQUITY,2008-11-06
57,VRSN,"VeriSign, Inc.",2008-08-06T00:00:00.000Z,TNS,0.23,0.25,10.03,EST,0,EQUITY,2008-08-06
58,VRSN,"VeriSign, Inc.",2008-05-08T00:00:00.000Z,TNS,0.2,0.21,4.35,EST,0,EQUITY,2008-05-08
59,VRSN,"VeriSign, Inc.",2008-01-31T00:00:00.000Z,TNS,0.29,0.3,4.25,EST,0,EQUITY,2008-01-31
60,VRSN,"VeriSign, Inc.",2007-11-01T00:00:00.000Z,TNS,0.27,0.26,-3.7,EST,0,EQUITY,2007-11-01
61,VRSN,"VeriSign, Inc.",2007-07-26T00:00:00.000Z,TNS,0.25,0.25,0.0,EST,0,EQUITY,2007-07-26
62,VRSN,"VeriSign, Inc.",2007-07-12T00:00:00.000Z,TNS,0.24,0.24,0.2,EST,0,EQUITY,2007-07-12
63,VRSN,"VeriSign, Inc.",2007-05-02T00:00:00.000Z,TNS,0.22,0.21,-5.83,EST,0,EQUITY,2007-05-02
64,VRSN,"VeriSign, Inc.",2007-01-31T00:00:00.000Z,TNS,0.25,0.24,-5.42,EST,0,EQUITY,2007-01-31
65,VRSN,"VeriSign, Inc.",2006-07-20T00:00:00.000Z,TNS,0.24,0.24,1.35,EST,0,EQUITY,2006-07-20
66,VRSN,"VeriSign, Inc.",2006-04-20T00:00:00.000Z,TNS,0.22,0.24,9.71,EST,0,EQUITY,2006-04-20
67,VRSN,"VeriSign, Inc.",2006-01-26T00:00:00.000Z,TNS,0.26,0.26,1.88,EST,0,EQUITY,2006-01-26
68,VRSN,"VeriSign, Inc.",2005-10-19T00:00:00.000Z,TNS,0.27,0.27,0.0,EST,0,EQUITY,2005-10-19
69,VRSN,"VeriSign, Inc.",2005-07-20T00:00:00.000Z,TNS,0.26,0.27,4.02,EST,0,EQUITY,2005-07-20
70,VRSN,"VeriSign, Inc.",2005-04-20T00:00:00.000Z,TNS,0.21,0.25,16.87,EST,0,EQUITY,2005-04-20
71,VRSN,"VeriSign, Inc.",2005-01-26T00:00:00.000Z,TNS,0.2,0.21,2.9,EST,0,EQUITY,2005-01-26
72,VRSN,"VeriSign, Inc.",2004-10-20T00:00:00.000Z,TNS,0.16,0.19,16.11,EST,0,EQUITY,2004-10-20
73,VRSN,"VeriSign, Inc.",2004-07-22T00:00:00.000Z,TNS,0.15,0.15,-0.94,EST,0,EQUITY,2004-07-22
74,VRSN,"VeriSign, Inc.",2004-04-22T00:00:00.000Z,TNS,0.13,0.14,6.91,EST,0,EQUITY,2004-04-22
75,VRSN,"VeriSign, Inc.",2004-01-29T00:00:00.000Z,TNS,0.13,0.17,28.62,EST,0,EQUITY,2004-01-29
76,VRSN,"VeriSign, Inc.",2003-10-23T00:00:00.000Z,TNS,0.14,0.15,6.53,EST,0,EQUITY,2003-10-23
77,VRSN,"VeriSign, Inc.",2003-07-24T00:00:00.000Z,TNS,0.14,0.14,0.0,EST,0,EQUITY,2003-07-24
78,VRSN,"VeriSign, Inc.",2003-04-24T00:00:00.000Z,TNS,0.14,0.14,1.38,EST,0,EQUITY,2003-04-24
79,VRSN,"VeriSign, Inc.",2003-01-23T00:00:00.000Z,TNS,0.14,0.14,1.45,EST,0,EQUITY,2003-01-23
80,VRSN,"VeriSign, Inc.",2002-10-24T00:00:00.000Z,TNS,0.14,0.14,-1.13,EST,0,EQUITY,2002-10-24
81,VRSN,"VeriSign, Inc.",2002-07-25T00:00:00.000Z,TNS,0.15,0.15,1.23,EST,0,EQUITY,2002-07-25
82,VRSN,"VeriSign, Inc.",2002-04-25T00:00:00.000Z,TNS,0.21,0.2,-3.23,EST,0,EQUITY,2002-04-25
83,VRSN,"VeriSign, Inc.",2002-01-24T00:00:00.000Z,TNS,0.19,0.2,5.84,EST,0,EQUITY,2002-01-24
84,VRSN,"VeriSign, Inc.",2001-10-25T00:00:00.000Z,TNS,0.16,0.17,6.25,EST,0,EQUITY,2001-10-25
85,VRSN,"VeriSign, Inc.",2001-07-26T00:00:00.000Z,TNS,0.14,0.15,6.11,EST,0,EQUITY,2001-07-26
86,VRSN,"VeriSign, Inc.",2001-04-26T00:00:00.000Z,TNS,0.13,0.23,76.38,EST,0,EQUITY,2001-04-26
87,VRSN,"VeriSign, Inc.",2001-01-24T00:00:00.000Z,TNS,0.12,0.13,12.46,EST,0,EQUITY,2001-01-24
88,VRSN,"VeriSign, Inc.",2000-10-25T00:00:00.000Z,TNS,0.05,0.11,135.7,EST,0,EQUITY,2000-10-25
89,VRSN,"VeriSign, Inc.",2000-07-26T00:00:00.000Z,TNS,-0.02,0.07,560.53,EST,0,EQUITY,2000-07-26
90,VRSN,"VeriSign, Inc.",2000-04-19T00:00:00.000Z,TNS,0.01,0.02,100.0,EST,0,EQUITY,2000-04-19
91,VRSN,"VeriSign, Inc.",2000-01-20T00:00:00.000Z,TNS,0.02,0.04,74.75,EST,0,EQUITY,2000-01-20
92,VRSN,"VeriSign, Inc.",1999-10-21T00:00:00.000Z,TNS,0.01,0.02,72.81,EST,0,EQUITY,1999-10-21
93,VRSN,"VeriSign, Inc.",1999-07-22T00:00:00.000Z,TNS,-0.01,0.0,100.0,EST,0,EQUITY,1999-07-22
94,VRSN,"VeriSign, Inc.",1999-04-22T00:00:00.000Z,TNS,-0.01,-0.01,17.22,EST,0,EQUITY,1999-04-22
95,VRSN,"VeriSign, Inc.",1999-01-19T00:00:00.000Z,TNS,-0.02,-0.01,25.43,EST,0,EQUITY,1999-01-19
96,VRSN,"VeriSign, Inc.",1998-10-23T00:00:00.000Z,TNS,-0.02,-0.02,8.16,EST,0,EQUITY,1998-10-23
97,VRSN,"VeriSign, Inc.",1998-07-27T00:00:00.000Z,TNS,-0.03,-0.03,8.0,EST,0,EQUITY,1998-07-27
98,VRSN,"VeriSign, Inc.",1998-04-23T00:00:00.000Z,TNS,-0.03,-0.03,2.4,EST,0,EQUITY,1998-04-23
