,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,TECH,Bio-Techne Corp,2021-11-02T06:30:10.000Z,TAS,1.72,1.83,6.4,EST,-18000000,EQUITY,2021-11-02
4,TECH,Bio-Techne Corporation,2021-08-05T00:00:00.000Z,TNS,1.7,1.87,9.94,EST,0,EQUITY,2021-08-05
5,TECH,Bio-Techne Corporation,2021-05-06T00:00:00.000Z,TNS,1.55,1.79,15.26,EST,0,EQUITY,2021-05-06
6,TECH,Bio-Techne Corporation,2021-02-02T00:00:00.000Z,TNS,1.37,1.62,18.25,EST,0,EQUITY,2021-02-02
7,TECH,Bio-Techne Corporation,2020-11-05T00:00:00.000Z,TNS,1.09,1.43,30.83,EST,0,EQUITY,2020-11-05
8,TECH,Bio-Techne Corporation,2020-08-04T00:00:00.000Z,TNS,0.75,1.0,32.8,EST,0,EQUITY,2020-08-04
9,TECH,Bio-Techne Corporation,2020-04-30T00:00:00.000Z,TNS,1.15,1.39,20.87,EST,0,EQUITY,2020-04-30
10,TECH,Bio-Techne Corporation,2020-02-04T00:00:00.000Z,TNS,1.13,1.08,-4.42,EST,0,EQUITY,2020-02-04
11,TECH,Bio-Techne Corporation,2019-10-29T00:00:00.000Z,TNS,1.05,1.06,0.76,EST,0,EQUITY,2019-10-29
12,TECH,Bio-Techne Corporation,2019-08-06T00:00:00.000Z,TNS,1.33,1.25,-6.02,EST,0,EQUITY,2019-08-06
13,TECH,Bio-Techne Corporation,2019-04-30T00:00:00.000Z,TNS,1.14,1.21,6.05,EST,0,EQUITY,2019-04-30
14,TECH,Bio-Techne Corporation,2019-02-05T00:00:00.000Z,TNS,0.98,1.06,8.05,EST,0,EQUITY,2019-02-05
15,TECH,Bio-Techne Corporation,2018-10-30T00:00:00.000Z,TNS,0.95,0.98,3.59,EST,0,EQUITY,2018-10-30
16,TECH,Bio-Techne Corporation,2018-08-07T00:00:00.000Z,TNS,1.29,1.34,3.8,EST,0,EQUITY,2018-08-07
17,TECH,Bio-Techne Corporation,2018-05-02T00:00:00.000Z,TNS,1.14,1.21,6.14,EST,0,EQUITY,2018-05-02
18,TECH,Bio-Techne Corporation,2018-02-06T00:00:00.000Z,TNS,0.92,1.02,11.23,EST,0,EQUITY,2018-02-06
19,TECH,Bio-Techne Corporation,2017-10-31T00:00:00.000Z,TNS,0.88,0.9,1.81,EST,0,EQUITY,2017-10-31
20,TECH,Bio-Techne Corporation,2017-08-08T00:00:00.000Z,TNS,0.99,1.09,9.99,EST,0,EQUITY,2017-08-08
21,TECH,Bio-Techne Corporation,2017-05-02T00:00:00.000Z,TNS,0.93,0.97,4.86,EST,0,EQUITY,2017-05-02
22,TECH,Bio-Techne Corporation,2017-02-07T00:00:00.000Z,TNS,0.85,0.81,-4.14,EST,0,EQUITY,2017-02-07
23,TECH,Bio-Techne Corporation,2016-10-31T00:00:00.000Z,TNS,0.79,0.84,6.06,EST,0,EQUITY,2016-10-31
24,TECH,Bio-Techne Corporation,2016-08-17T00:00:00.000Z,TNS,0.96,0.92,-3.66,EST,0,EQUITY,2016-08-17
25,TECH,Bio-Techne Corporation,2016-05-03T00:00:00.000Z,TNS,0.89,1.01,13.74,EST,0,EQUITY,2016-05-03
26,TECH,Bio-Techne Corporation,2016-02-02T00:00:00.000Z,TNS,0.82,0.88,7.06,EST,0,EQUITY,2016-02-02
27,TECH,Bio-Techne Corporation,2015-10-28T00:00:00.000Z,TNS,0.85,0.79,-7.06,EST,0,EQUITY,2015-10-28
28,TECH,Bio-Techne Corporation,2015-08-06T00:00:00.000Z,TNS,0.86,0.87,0.93,EST,0,EQUITY,2015-08-06
29,TECH,Bio-Techne Corporation,2015-05-05T00:00:00.000Z,TNS,0.9,0.86,-4.66,EST,0,EQUITY,2015-05-05
30,TECH,Bio-Techne Corporation,2015-02-03T00:00:00.000Z,TNS,0.86,0.82,-4.43,EST,0,EQUITY,2015-02-03
31,TECH,Bio-Techne Corporation,2014-10-28T00:00:00.000Z,TNS,0.87,0.85,-1.73,EST,0,EQUITY,2014-10-28
32,TECH,Bio-Techne Corporation,2014-08-11T00:00:00.000Z,TNS,0.85,0.88,3.04,EST,0,EQUITY,2014-08-11
33,TECH,Bio-Techne Corporation,2014-04-28T00:00:00.000Z,TNS,0.89,0.94,5.86,EST,0,EQUITY,2014-04-28
34,TECH,Bio-Techne Corporation,2014-02-04T00:00:00.000Z,TNS,0.8,0.75,-6.48,EST,0,EQUITY,2014-02-04
35,TECH,Bio-Techne Corporation,2013-10-29T00:00:00.000Z,TNS,0.8,0.83,3.49,EST,0,EQUITY,2013-10-29
36,TECH,Bio-Techne Corporation,2013-08-06T00:00:00.000Z,TNS,0.83,0.82,-1.2,EST,0,EQUITY,2013-08-06
37,TECH,Bio-Techne Corporation,2013-04-30T00:00:00.000Z,TNS,0.9,0.88,-1.79,EST,0,EQUITY,2013-04-30
38,TECH,Bio-Techne Corporation,2013-02-05T00:00:00.000Z,TNS,0.77,0.74,-3.39,EST,0,EQUITY,2013-02-05
39,TECH,Bio-Techne Corporation,2012-10-23T00:00:00.000Z,TNS,0.8,0.75,-5.86,EST,0,EQUITY,2012-10-23
40,TECH,Bio-Techne Corporation,2012-07-31T00:00:00.000Z,TNS,0.85,0.8,-5.7,EST,0,EQUITY,2012-07-31
41,TECH,Bio-Techne Corporation,2012-05-01T00:00:00.000Z,TNS,0.89,0.9,1.41,EST,0,EQUITY,2012-05-01
42,TECH,Bio-Techne Corporation,2012-01-31T00:00:00.000Z,TNS,0.79,0.76,-4.04,EST,0,EQUITY,2012-01-31
43,TECH,Bio-Techne Corporation,2011-10-25T00:00:00.000Z,TNS,0.84,0.81,-3.11,EST,0,EQUITY,2011-10-25
44,TECH,Bio-Techne Corporation,2011-08-02T00:00:00.000Z,TNS,0.77,0.85,10.1,EST,0,EQUITY,2011-08-02
45,TECH,Bio-Techne Corporation,2011-05-03T00:00:00.000Z,TNS,0.8,0.84,5.53,EST,0,EQUITY,2011-05-03
46,TECH,Bio-Techne Corporation,2011-02-01T00:00:00.000Z,TNS,0.68,0.69,2.07,EST,0,EQUITY,2011-02-01
47,TECH,Bio-Techne Corporation,2010-10-26T00:00:00.000Z,TNS,0.73,0.71,-2.2,EST,0,EQUITY,2010-10-26
48,TECH,Bio-Techne Corporation,2010-08-03T00:00:00.000Z,TNS,0.71,0.69,-2.54,EST,0,EQUITY,2010-08-03
49,TECH,Bio-Techne Corporation,2010-05-04T00:00:00.000Z,TNS,0.79,0.75,-5.06,EST,0,EQUITY,2010-05-04
50,TECH,Bio-Techne Corporation,2010-02-02T00:00:00.000Z,TNS,0.68,0.66,-3.3,EST,0,EQUITY,2010-02-02
51,TECH,Bio-Techne Corporation,2009-10-28T00:00:00.000Z,TNS,0.7,0.72,2.86,EST,0,EQUITY,2009-10-28
52,TECH,Bio-Techne Corporation,2009-08-04T00:00:00.000Z,TNS,0.69,0.68,-1.45,EST,0,EQUITY,2009-08-04
53,TECH,Bio-Techne Corporation,2009-04-28T00:00:00.000Z,TNS,0.72,0.74,2.78,EST,0,EQUITY,2009-04-28
54,TECH,Bio-Techne Corporation,2009-02-03T00:00:00.000Z,TNS,0.64,0.62,-3.63,EST,0,EQUITY,2009-02-03
55,TECH,Bio-Techne Corporation,2008-10-22T00:00:00.000Z,TNS,0.66,0.74,12.69,EST,0,EQUITY,2008-10-22
56,TECH,Bio-Techne Corporation,2008-08-05T00:00:00.000Z,TNS,0.67,0.7,4.87,EST,0,EQUITY,2008-08-05
57,TECH,Bio-Techne Corporation,2008-04-29T00:00:00.000Z,TNS,0.66,0.76,14.57,EST,0,EQUITY,2008-04-29
58,TECH,Bio-Techne Corporation,2008-01-29T00:00:00.000Z,TNS,0.54,0.6,10.43,EST,0,EQUITY,2008-01-29
59,TECH,Bio-Techne Corporation,2007-10-24T00:00:00.000Z,TNS,0.57,0.58,1.75,EST,0,EQUITY,2007-10-24
60,TECH,Bio-Techne Corporation,2007-08-07T00:00:00.000Z,TNS,0.57,0.58,1.75,EST,0,EQUITY,2007-08-07
61,TECH,Bio-Techne Corporation,2007-05-01T00:00:00.000Z,TNS,0.6,0.6,0.56,EST,0,EQUITY,2007-05-01
62,TECH,Bio-Techne Corporation,2007-01-30T00:00:00.000Z,TNS,0.48,0.47,-2.76,EST,0,EQUITY,2007-01-30
63,TECH,Bio-Techne Corporation,2006-10-25T00:00:00.000Z,TNS,0.49,0.5,1.35,EST,0,EQUITY,2006-10-25
