,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,LVS,Las Vegas Sands Corp,2021-10-20T16:05:06.000Z,TAS,-0.2,-0.45,-125.0,EST,-18000000,EQUITY,2021-10-20
2,LVS,Las Vegas Sands Corp.,2021-07-21T00:00:00.000Z,TNS,-0.17,-0.26,-54.76,EST,0,EQUITY,2021-07-21
3,LVS,Las Vegas Sands Corp.,2021-04-21T00:00:00.000Z,TNS,-0.26,-0.25,2.72,EST,0,EQUITY,2021-04-21
4,LVS,Las Vegas Sands Corp.,2021-01-27T00:00:00.000Z,TNS,-0.32,-0.37,-15.26,EST,0,EQUITY,2021-01-27
5,LVS,Las Vegas Sands Corp.,2020-10-21T00:00:00.000Z,TNS,-0.73,-0.67,7.97,EST,0,EQUITY,2020-10-21
6,LVS,Las Vegas Sands Corp.,2020-07-22T00:00:00.000Z,TNS,-0.74,-1.05,-41.13,EST,0,EQUITY,2020-07-22
7,LVS,Las Vegas Sands Corp.,2020-04-22T00:00:00.000Z,TNS,0.08,-0.03,-140.0,EST,0,EQUITY,2020-04-22
8,LVS,Las Vegas Sands Corp.,2020-01-29T00:00:00.000Z,TNS,0.78,0.88,12.68,EST,0,EQUITY,2020-01-29
9,LVS,Las Vegas Sands Corp.,2019-10-23T00:00:00.000Z,TNS,0.75,0.75,0.4,EST,0,EQUITY,2019-10-23
10,LVS,Las Vegas Sands Corp.,2019-07-24T00:00:00.000Z,TNS,0.78,0.72,-7.57,EST,0,EQUITY,2019-07-24
11,LVS,Las Vegas Sands Corp.,2019-04-17T00:00:00.000Z,TNS,0.87,0.91,4.24,EST,0,EQUITY,2019-04-17
12,LVS,Las Vegas Sands Corp.,2019-01-23T00:00:00.000Z,TNS,0.84,0.77,-8.55,EST,0,EQUITY,2019-01-23
13,LVS,Las Vegas Sands Corp.,2018-10-24T00:00:00.000Z,TNS,0.81,0.77,-4.47,EST,0,EQUITY,2018-10-24
14,LVS,Las Vegas Sands Corp.,2018-07-25T00:00:00.000Z,TNS,0.79,0.74,-6.57,EST,0,EQUITY,2018-07-25
15,LVS,Las Vegas Sands Corp.,2018-04-25T00:00:00.000Z,TNS,0.85,1.04,23.08,EST,0,EQUITY,2018-04-25
16,LVS,Las Vegas Sands Corp.,2018-01-24T00:00:00.000Z,TNS,0.77,0.88,14.29,EST,0,EQUITY,2018-01-24
17,LVS,Las Vegas Sands Corp.,2017-10-25T00:00:00.000Z,TNS,0.68,0.77,13.24,EST,0,EQUITY,2017-10-25
18,LVS,Las Vegas Sands Corp.,2017-07-26T00:00:00.000Z,TNS,0.59,0.73,24.36,EST,0,EQUITY,2017-07-26
19,LVS,Las Vegas Sands Corp.,2017-04-26T00:00:00.000Z,TNS,0.62,0.66,6.11,EST,0,EQUITY,2017-04-26
20,LVS,Las Vegas Sands Corp.,2017-01-25T00:00:00.000Z,TNS,0.66,0.62,-5.49,EST,0,EQUITY,2017-01-25
21,LVS,Las Vegas Sands Corp.,2016-11-03T00:00:00.000Z,TNS,0.6,0.72,20.0,EST,0,EQUITY,2016-11-03
22,LVS,Las Vegas Sands Corp.,2016-07-25T00:00:00.000Z,TNS,0.56,0.52,-7.47,EST,0,EQUITY,2016-07-25
23,LVS,Las Vegas Sands Corp.,2016-04-20T00:00:00.000Z,TNS,0.63,0.45,-28.12,EST,0,EQUITY,2016-04-20
24,LVS,Las Vegas Sands Corp.,2016-01-27T00:00:00.000Z,TNS,0.65,0.62,-3.88,EST,0,EQUITY,2016-01-27
25,LVS,Las Vegas Sands Corp.,2015-10-21T00:00:00.000Z,TNS,0.64,0.66,3.61,EST,0,EQUITY,2015-10-21
26,LVS,Las Vegas Sands Corp.,2015-07-22T00:00:00.000Z,TNS,0.61,0.6,-0.83,EST,0,EQUITY,2015-07-22
27,LVS,Las Vegas Sands Corp.,2015-04-22T00:00:00.000Z,TNS,0.71,0.66,-6.78,EST,0,EQUITY,2015-04-22
28,LVS,Las Vegas Sands Corp.,2015-01-28T00:00:00.000Z,TNS,0.8,0.92,15.43,EST,0,EQUITY,2015-01-28
29,LVS,Las Vegas Sands Corp.,2014-10-15T00:00:00.000Z,TNS,0.84,0.84,-0.24,EST,0,EQUITY,2014-10-15
30,LVS,Las Vegas Sands Corp.,2014-07-16T00:00:00.000Z,TNS,0.9,0.85,-5.13,EST,0,EQUITY,2014-07-16
31,LVS,Las Vegas Sands Corp.,2014-04-24T00:00:00.000Z,TNS,0.94,0.97,3.49,EST,0,EQUITY,2014-04-24
32,LVS,Las Vegas Sands Corp.,2014-01-29T00:00:00.000Z,TNS,0.84,0.72,-14.77,EST,0,EQUITY,2014-01-29
33,LVS,Las Vegas Sands Corp.,2013-10-17T00:00:00.000Z,TNS,0.76,0.82,8.21,EST,0,EQUITY,2013-10-17
34,LVS,Las Vegas Sands Corp.,2013-07-24T00:00:00.000Z,TNS,0.68,0.65,-4.11,EST,0,EQUITY,2013-07-24
35,LVS,Las Vegas Sands Corp.,2013-05-01T00:00:00.000Z,TNS,0.66,0.71,6.89,EST,0,EQUITY,2013-05-01
36,LVS,Las Vegas Sands Corp.,2013-01-30T00:00:00.000Z,TNS,0.59,0.54,-8.88,EST,0,EQUITY,2013-01-30
37,LVS,Las Vegas Sands Corp.,2012-11-01T00:00:00.000Z,TNS,0.59,0.46,-22.52,EST,0,EQUITY,2012-11-01
38,LVS,Las Vegas Sands Corp.,2012-07-25T00:00:00.000Z,TNS,0.6,0.44,-26.63,EST,0,EQUITY,2012-07-25
39,LVS,Las Vegas Sands Corp.,2012-04-25T00:00:00.000Z,TNS,0.6,0.7,16.97,EST,0,EQUITY,2012-04-25
40,LVS,Las Vegas Sands Corp.,2012-02-01T00:00:00.000Z,TNS,0.57,0.57,0.28,EST,0,EQUITY,2012-02-01
41,LVS,Las Vegas Sands Corp.,2011-10-27T00:00:00.000Z,TNS,0.52,0.55,6.07,EST,0,EQUITY,2011-10-27
42,LVS,Las Vegas Sands Corp.,2011-07-26T00:00:00.000Z,TNS,0.44,0.54,22.05,EST,0,EQUITY,2011-07-26
43,LVS,Las Vegas Sands Corp.,2011-05-03T00:00:00.000Z,TNS,0.44,0.37,-16.0,EST,0,EQUITY,2011-05-03
44,LVS,Las Vegas Sands Corp.,2011-02-03T00:00:00.000Z,TNS,0.39,0.42,8.39,EST,0,EQUITY,2011-02-03
45,LVS,Las Vegas Sands Corp.,2010-10-27T00:00:00.000Z,TNS,0.23,0.34,44.77,EST,0,EQUITY,2010-10-27
46,LVS,Las Vegas Sands Corp.,2010-07-28T00:00:00.000Z,TNS,0.09,0.17,84.0,EST,0,EQUITY,2010-07-28
47,LVS,Las Vegas Sands Corp.,2010-05-06T00:00:00.000Z,TNS,0.03,0.07,173.12,EST,0,EQUITY,2010-05-06
48,LVS,Las Vegas Sands Corp.,2010-02-17T00:00:00.000Z,TNS,0.03,0.03,-2.06,EST,0,EQUITY,2010-02-17
49,LVS,Las Vegas Sands Corp.,2009-10-29T00:00:00.000Z,TNS,-0.01,0.03,397.91,EST,0,EQUITY,2009-10-29
50,LVS,Las Vegas Sands Corp.,2009-07-30T00:00:00.000Z,TNS,-0.01,0.01,200.0,EST,0,EQUITY,2009-07-30
51,LVS,Las Vegas Sands Corp.,2009-05-05T00:00:00.000Z,TNS,-0.02,0.01,142.64,EST,0,EQUITY,2009-05-05
52,LVS,Las Vegas Sands Corp.,2009-02-11T00:00:00.000Z,TNS,0.04,-0.04,-205.85,EST,0,EQUITY,2009-02-11
53,LVS,Las Vegas Sands Corp.,2008-11-10T00:00:00.000Z,TNS,0.11,0.02,-81.78,EST,0,EQUITY,2008-11-10
54,LVS,Las Vegas Sands Corp.,2008-07-30T00:00:00.000Z,TNS,0.12,0.09,-23.94,EST,0,EQUITY,2008-07-30
55,LVS,Las Vegas Sands Corp.,2008-04-30T00:00:00.000Z,TNS,0.36,0.07,-80.28,EST,0,EQUITY,2008-04-30
56,LVS,Las Vegas Sands Corp.,2008-02-04T00:00:00.000Z,TNS,0.35,0.2,-43.56,EST,0,EQUITY,2008-02-04
57,LVS,Las Vegas Sands Corp.,2007-11-01T00:00:00.000Z,TNS,0.31,0.12,-61.1,EST,0,EQUITY,2007-11-01
58,LVS,Las Vegas Sands Corp.,2007-08-01T00:00:00.000Z,TNS,0.25,0.23,-9.69,EST,0,EQUITY,2007-08-01
59,LVS,Las Vegas Sands Corp.,2007-05-02T00:00:00.000Z,TNS,0.32,0.32,1.48,EST,0,EQUITY,2007-05-02
60,LVS,Las Vegas Sands Corp.,2007-02-05T00:00:00.000Z,TNS,0.31,0.37,18.84,EST,0,EQUITY,2007-02-05
61,LVS,Las Vegas Sands Corp.,2006-11-01T00:00:00.000Z,TNS,0.29,0.33,13.55,EST,0,EQUITY,2006-11-01
62,LVS,Las Vegas Sands Corp.,2006-08-02T00:00:00.000Z,TNS,0.34,0.34,0.49,EST,0,EQUITY,2006-08-02
63,LVS,Las Vegas Sands Corp.,2006-05-04T00:00:00.000Z,TNS,0.35,0.38,9.61,EST,0,EQUITY,2006-05-04
64,LVS,Las Vegas Sands Corp.,2006-02-14T00:00:00.000Z,TNS,0.27,0.33,21.0,EST,0,EQUITY,2006-02-14
65,LVS,Las Vegas Sands Corp.,2005-11-02T00:00:00.000Z,TNS,0.27,0.28,3.7,EST,0,EQUITY,2005-11-02
66,LVS,Las Vegas Sands Corp.,2005-08-03T00:00:00.000Z,TNS,0.26,0.27,3.52,EST,0,EQUITY,2005-08-03
67,LVS,Las Vegas Sands Corp.,2005-05-03T00:00:00.000Z,TNS,0.25,0.29,14.62,EST,0,EQUITY,2005-05-03
68,LVS,Las Vegas Sands Corp.,2005-03-08T00:00:00.000Z,TNS,0.16,0.19,17.52,EST,0,EQUITY,2005-03-08
