,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,PENN,"Penn National Gaming, Inc.",2021-11-04T00:00:00.000Z,TNS,0.89,0.52,-41.44,EST,0,EQUITY,2021-11-04
4,PENN,"Penn National Gaming, Inc.",2021-08-05T00:00:00.000Z,TNS,0.92,1.17,27.59,EST,0,EQUITY,2021-08-05
5,PENN,"Penn National Gaming, Inc.",2021-05-06T00:00:00.000Z,TNS,0.29,0.55,89.0,EST,0,EQUITY,2021-05-06
6,PENN,"Penn National Gaming, Inc.",2021-02-04T00:00:00.000Z,TNS,0.24,0.07,-70.34,EST,0,EQUITY,2021-02-04
7,PENN,"Penn National Gaming, Inc.",2020-10-29T00:00:00.000Z,TNS,0.53,0.93,76.81,EST,0,EQUITY,2020-10-29
8,PENN,"Penn National Gaming, Inc.",2020-08-06T00:00:00.000Z,TNS,-2.11,-1.69,19.87,EST,0,EQUITY,2020-08-06
9,PENN,"Penn National Gaming, Inc.",2020-05-07T00:00:00.000Z,TNS,-0.09,-5.26,-5877.27,EST,0,EQUITY,2020-05-07
10,PENN,"Penn National Gaming, Inc.",2020-02-06T00:00:00.000Z,TNS,0.37,0.7,89.7,EST,0,EQUITY,2020-02-06
11,PENN,"Penn National Gaming, Inc.",2019-10-31T00:00:00.000Z,TNS,0.44,0.38,-12.64,EST,0,EQUITY,2019-10-31
12,PENN,"Penn National Gaming, Inc.",2019-08-01T00:00:00.000Z,TNS,0.35,0.44,26.44,EST,0,EQUITY,2019-08-01
13,PENN,"Penn National Gaming, Inc.",2019-05-02T00:00:00.000Z,TNS,0.38,0.35,-7.41,EST,0,EQUITY,2019-05-02
14,PENN,"Penn National Gaming, Inc.",2019-02-07T00:00:00.000Z,TNS,-0.36,-0.37,-1.93,EST,0,EQUITY,2019-02-07
15,PENN,"Penn National Gaming, Inc.",2018-11-01T00:00:00.000Z,TNS,0.45,0.38,-14.61,EST,0,EQUITY,2018-11-01
16,PENN,"Penn National Gaming, Inc.",2018-07-26T00:00:00.000Z,TNS,0.51,0.57,11.76,EST,0,EQUITY,2018-07-26
17,PENN,"Penn National Gaming, Inc.",2018-04-26T00:00:00.000Z,TNS,0.42,0.48,14.83,EST,0,EQUITY,2018-04-26
18,PENN,"Penn National Gaming, Inc.",2018-02-08T00:00:00.000Z,TNS,0.18,-0.57,-420.22,EST,0,EQUITY,2018-02-08
19,PENN,"Penn National Gaming, Inc.",2017-10-26T00:00:00.000Z,TNS,0.21,8.43,3857.75,EST,0,EQUITY,2017-10-26
20,PENN,"Penn National Gaming, Inc.",2017-07-27T00:00:00.000Z,TNS,0.26,0.18,-30.23,EST,0,EQUITY,2017-07-27
21,PENN,"Penn National Gaming, Inc.",2017-04-27T00:00:00.000Z,TNS,0.08,0.06,-27.71,EST,0,EQUITY,2017-04-27
22,PENN,"Penn National Gaming, Inc.",2017-02-02T00:00:00.000Z,TNS,-0.14,0.05,135.46,EST,0,EQUITY,2017-02-02
23,PENN,"Penn National Gaming, Inc.",2016-10-27T00:00:00.000Z,TNS,0.28,0.51,80.85,EST,0,EQUITY,2016-10-27
24,PENN,"Penn National Gaming, Inc.",2016-07-28T00:00:00.000Z,TNS,0.29,0.37,28.92,EST,0,EQUITY,2016-07-28
25,PENN,"Penn National Gaming, Inc.",2016-04-28T00:00:00.000Z,TNS,0.23,0.26,14.54,EST,0,EQUITY,2016-04-28
26,PENN,"Penn National Gaming, Inc.",2016-02-04T00:00:00.000Z,TNS,0.07,-0.11,-261.76,EST,0,EQUITY,2016-02-04
27,PENN,"Penn National Gaming, Inc.",2015-10-22T00:00:00.000Z,TNS,0.19,0.05,-73.96,EST,0,EQUITY,2015-10-22
28,PENN,"Penn National Gaming, Inc.",2015-07-23T00:00:00.000Z,TNS,0.14,0.19,39.71,EST,0,EQUITY,2015-07-23
29,PENN,"Penn National Gaming, Inc.",2015-04-23T00:00:00.000Z,TNS,0.11,0.12,12.15,EST,0,EQUITY,2015-04-23
30,PENN,"Penn National Gaming, Inc.",2015-01-29T00:00:00.000Z,TNS,-0.02,-3.18,-14354.55,EST,0,EQUITY,2015-01-29
31,PENN,"Penn National Gaming, Inc.",2014-10-23T00:00:00.000Z,TNS,0.06,0.1,81.82,EST,0,EQUITY,2014-10-23
32,PENN,"Penn National Gaming, Inc.",2014-07-24T00:00:00.000Z,TNS,0.07,0.04,-46.13,EST,0,EQUITY,2014-07-24
33,PENN,"Penn National Gaming, Inc.",2014-04-24T00:00:00.000Z,TNS,0.05,0.05,5.84,EST,0,EQUITY,2014-04-24
34,PENN,"Penn National Gaming, Inc.",2014-02-06T00:00:00.000Z,TNS,0.11,3.89,3316.78,EST,0,EQUITY,2014-02-06
35,PENN,"Penn National Gaming, Inc.",2013-10-17T00:00:00.000Z,TNS,0.46,0.4,-13.34,EST,0,EQUITY,2013-10-17
36,PENN,"Penn National Gaming, Inc.",2013-07-23T00:00:00.000Z,TNS,0.62,0.82,31.75,EST,0,EQUITY,2013-07-23
37,PENN,"Penn National Gaming, Inc.",2013-04-18T00:00:00.000Z,TNS,0.65,0.69,6.37,EST,0,EQUITY,2013-04-18
38,PENN,"Penn National Gaming, Inc.",2013-01-31T00:00:00.000Z,TNS,0.48,0.28,-41.44,EST,0,EQUITY,2013-01-31
39,PENN,"Penn National Gaming, Inc.",2012-10-18T00:00:00.000Z,TNS,0.55,0.57,3.09,EST,0,EQUITY,2012-10-18
40,PENN,"Penn National Gaming, Inc.",2012-07-24T00:00:00.000Z,TNS,0.63,0.62,-2.0,EST,0,EQUITY,2012-07-24
41,PENN,"Penn National Gaming, Inc.",2012-04-19T00:00:00.000Z,TNS,0.6,0.74,24.12,EST,0,EQUITY,2012-04-19
