,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,FAF,First American Financial Corp,2021-10-21T06:45:00.000Z,TAS,1.86,2.15,15.59,EST,-18000000,EQUITY,2021-10-21
4,FAF,First American Financial Corporation,2021-07-22T00:00:00.000Z,TNS,1.67,2.13,27.62,EST,0,EQUITY,2021-07-22
5,FAF,First American Financial Corporation,2021-04-22T00:00:00.000Z,TNS,1.34,1.64,22.57,EST,0,EQUITY,2021-04-22
6,FAF,First American Financial Corporation,2021-02-11T00:00:00.000Z,TNS,1.72,2.11,22.53,EST,0,EQUITY,2021-02-11
7,FAF,First American Financial Corporation,2020-10-22T00:00:00.000Z,TNS,1.35,1.81,34.27,EST,0,EQUITY,2020-10-22
8,FAF,First American Financial Corporation,2020-07-23T00:00:00.000Z,TNS,0.75,1.05,40.0,EST,0,EQUITY,2020-07-23
9,FAF,First American Financial Corporation,2020-04-23T00:00:00.000Z,TNS,1.0,1.06,6.0,EST,0,EQUITY,2020-04-23
10,FAF,First American Financial Corporation,2020-02-13T00:00:00.000Z,TNS,1.48,1.8,21.95,EST,0,EQUITY,2020-02-13
11,FAF,First American Financial Corporation,2019-10-24T00:00:00.000Z,TNS,1.45,1.64,13.49,EST,0,EQUITY,2019-10-24
12,FAF,First American Financial Corporation,2019-07-25T00:00:00.000Z,TNS,1.38,1.58,14.49,EST,0,EQUITY,2019-07-25
13,FAF,First American Financial Corporation,2019-04-25T00:00:00.000Z,TNS,0.68,0.74,8.19,EST,0,EQUITY,2019-04-25
14,FAF,First American Financial Corporation,2019-02-14T00:00:00.000Z,TNS,1.14,1.27,11.11,EST,0,EQUITY,2019-02-14
15,FAF,First American Financial Corporation,2018-10-25T00:00:00.000Z,TNS,1.28,1.26,-1.72,EST,0,EQUITY,2018-10-25
16,FAF,First American Financial Corporation,2018-07-26T00:00:00.000Z,TNS,1.26,1.33,5.72,EST,0,EQUITY,2018-07-26
17,FAF,First American Financial Corporation,2018-04-26T00:00:00.000Z,TNS,0.67,0.67,-0.3,EST,0,EQUITY,2018-04-26
18,FAF,First American Financial Corporation,2018-02-08T00:00:00.000Z,TNS,0.92,0.95,3.71,EST,0,EQUITY,2018-02-08
19,FAF,First American Financial Corporation,2017-10-26T00:00:00.000Z,TNS,1.0,1.05,5.32,EST,0,EQUITY,2017-10-26
20,FAF,First American Financial Corporation,2017-07-27T00:00:00.000Z,TNS,0.93,0.98,5.49,EST,0,EQUITY,2017-07-27
21,FAF,First American Financial Corporation,2017-04-27T00:00:00.000Z,TNS,0.43,0.52,20.37,EST,0,EQUITY,2017-04-27
22,FAF,First American Financial Corporation,2017-02-09T00:00:00.000Z,TNS,0.82,0.72,-12.41,EST,0,EQUITY,2017-02-09
23,FAF,First American Financial Corporation,2016-10-20T00:00:00.000Z,TNS,0.88,0.91,2.94,EST,0,EQUITY,2016-10-20
24,FAF,First American Financial Corporation,2016-07-21T00:00:00.000Z,TNS,0.83,0.87,4.44,EST,0,EQUITY,2016-07-21
25,FAF,First American Financial Corporation,2016-04-21T00:00:00.000Z,TNS,0.37,0.44,18.6,EST,0,EQUITY,2016-04-21
26,FAF,First American Financial Corporation,2016-02-11T00:00:00.000Z,TNS,0.66,0.78,17.47,EST,0,EQUITY,2016-02-11
27,FAF,First American Financial Corporation,2015-10-22T00:00:00.000Z,TNS,0.74,0.71,-3.92,EST,0,EQUITY,2015-10-22
28,FAF,First American Financial Corporation,2015-07-23T00:00:00.000Z,TNS,0.68,0.83,22.6,EST,0,EQUITY,2015-07-23
