,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,WW,WW International Inc,2021-11-04T16:01:04.000Z,TAS,0.73,0.72,-1.37,EST,-18000000,EQUITY,2021-11-04
2,WW,"WW International, Inc.",2021-08-10T00:00:00.000Z,TNS,0.65,0.48,-26.04,EST,0,EQUITY,2021-08-10
3,WW,"WW International, Inc.",2021-05-05T00:00:00.000Z,TNS,-0.24,-0.2,17.7,EST,0,EQUITY,2021-05-05
4,WW,"WW International, Inc.",2021-02-25T00:00:00.000Z,TNS,0.32,0.39,20.74,EST,0,EQUITY,2021-02-25
5,WW,"WW International, Inc.",2020-10-29T00:00:00.000Z,TNS,0.63,0.69,9.7,EST,0,EQUITY,2020-10-29
6,WW,"WW International, Inc.",2020-08-04T00:00:00.000Z,TNS,0.7,0.67,-4.42,EST,0,EQUITY,2020-08-04
7,WW,"WW International, Inc.",2020-04-28T00:00:00.000Z,TNS,-0.23,-0.04,82.38,EST,0,EQUITY,2020-04-28
8,WW,"WW International, Inc.",2020-02-25T00:00:00.000Z,TNS,0.38,0.42,10.53,EST,0,EQUITY,2020-02-25
9,WW,"WW International, Inc.",2019-11-05T00:00:00.000Z,TNS,0.67,0.68,2.1,EST,0,EQUITY,2019-11-05
10,WW,"WW International, Inc.",2019-08-06T00:00:00.000Z,TNS,0.65,0.78,20.37,EST,0,EQUITY,2019-08-06
11,WW,"WW International, Inc.",2019-05-02T00:00:00.000Z,TNS,-0.26,-0.09,65.52,EST,0,EQUITY,2019-05-02
12,WW,"WW International, Inc.",2019-02-26T00:00:00.000Z,TNS,0.6,0.46,-23.59,EST,0,EQUITY,2019-02-26
13,WW,"WW International, Inc.",2018-11-01T00:00:00.000Z,TNS,0.99,0.94,-5.43,EST,0,EQUITY,2018-11-01
14,WW,"WW International, Inc.",2018-08-06T00:00:00.000Z,TNS,0.88,1.01,14.25,EST,0,EQUITY,2018-08-06
15,WW,"WW International, Inc.",2018-05-03T00:00:00.000Z,TNS,0.06,0.31,392.06,EST,0,EQUITY,2018-05-03
16,WW,"WW International, Inc.",2018-02-27T00:00:00.000Z,TNS,0.31,0.37,18.97,EST,0,EQUITY,2018-02-27
17,WW,"WW International, Inc.",2017-11-06T00:00:00.000Z,TNS,0.51,0.62,21.81,EST,0,EQUITY,2017-11-06
18,WW,"WW International, Inc.",2017-08-03T00:00:00.000Z,TNS,0.51,0.65,28.21,EST,0,EQUITY,2017-08-03
19,WW,"WW International, Inc.",2017-05-02T00:00:00.000Z,TNS,-0.04,-0.01,76.74,EST,0,EQUITY,2017-05-02
20,WW,"WW International, Inc.",2017-02-28T00:00:00.000Z,TNS,0.18,0.2,9.29,EST,0,EQUITY,2017-02-28
21,WW,"WW International, Inc.",2016-11-03T00:00:00.000Z,TNS,0.45,0.53,17.78,EST,0,EQUITY,2016-11-03
