,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,CTRA,Coterra Energy Inc.,2021-11-03T00:00:00.000Z,TNS,0.79,0.52,-33.93,EST,0,EQUITY,2021-11-03
5,CTRA,Coterra Energy Inc.,2021-07-30T00:00:00.000Z,TNS,0.28,0.26,-6.14,EST,0,EQUITY,2021-07-30
6,CTRA,Coterra Energy Inc.,2021-04-29T00:00:00.000Z,TNS,0.36,0.38,7.04,EST,0,EQUITY,2021-04-29
7,CTRA,Coterra Energy Inc.,2021-02-23T00:00:00.000Z,TNS,0.21,0.26,26.21,EST,0,EQUITY,2021-02-23
8,CTRA,Coterra Energy Inc.,2020-11-09T00:00:00.000Z,TNS,-3.04,-3.75,-23.36,EST,0,EQUITY,2020-11-09
9,CTRA,Coterra Energy Inc.,2020-10-29T00:00:00.000Z,TNS,0.06,0.09,42.86,EST,0,EQUITY,2020-10-29
10,CTRA,Coterra Energy Inc.,2020-08-07T00:00:00.000Z,TNS,-3.33,-13.02,-290.99,EST,0,EQUITY,2020-08-07
11,CTRA,Coterra Energy Inc.,2020-07-30T00:00:00.000Z,TNS,0.02,0.05,150.0,EST,0,EQUITY,2020-07-30
12,CTRA,Coterra Energy Inc.,2020-05-11T00:00:00.000Z,TNS,-1.61,-2.18,-35.66,EST,0,EQUITY,2020-05-11
13,CTRA,Coterra Energy Inc.,2020-04-30T00:00:00.000Z,TNS,0.13,0.14,6.06,EST,0,EQUITY,2020-04-30
14,CTRA,Coterra Energy Inc.,2020-03-18T00:00:00.000Z,TNS,-2.09,-3.71,-77.51,EST,0,EQUITY,2020-03-18
15,CTRA,Coterra Energy Inc.,2020-02-20T00:00:00.000Z,TNS,0.3,0.3,0.67,EST,0,EQUITY,2020-02-20
16,CTRA,Coterra Energy Inc.,2019-11-14T00:00:00.000Z,TNS,0.85,-2.29,-368.46,EST,0,EQUITY,2019-11-14
17,CTRA,Coterra Energy Inc.,2019-10-24T00:00:00.000Z,TNS,0.26,0.29,10.69,EST,0,EQUITY,2019-10-24
18,CTRA,Coterra Energy Inc.,2019-08-14T00:00:00.000Z,TNS,1.58,1.25,-20.89,EST,0,EQUITY,2019-08-14
19,CTRA,Coterra Energy Inc.,2019-07-26T00:00:00.000Z,TNS,0.34,0.36,5.57,EST,0,EQUITY,2019-07-26
20,CTRA,Coterra Energy Inc.,2019-05-15T00:00:00.000Z,TNS,3.6,0.35,-90.28,EST,0,EQUITY,2019-05-15
21,CTRA,Coterra Energy Inc.,2019-04-26T00:00:00.000Z,TNS,0.63,0.73,16.24,EST,0,EQUITY,2019-04-26
22,CTRA,Coterra Energy Inc.,2019-04-01T00:00:00.000Z,TNS,3.83,0.2,-94.77,EST,0,EQUITY,2019-04-01
23,CTRA,Coterra Energy Inc.,2019-02-22T00:00:00.000Z,TNS,0.58,0.55,-5.01,EST,0,EQUITY,2019-02-22
24,CTRA,Coterra Energy Inc.,2018-11-14T00:00:00.000Z,TNS,3.74,1.15,-69.21,EST,0,EQUITY,2018-11-14
25,CTRA,Coterra Energy Inc.,2018-10-26T00:00:00.000Z,TNS,0.28,0.25,-10.71,EST,0,EQUITY,2018-10-26
26,CTRA,Coterra Energy Inc.,2018-08-16T00:00:00.000Z,TNS,3.94,7.16,81.73,EST,0,EQUITY,2018-08-16
27,CTRA,Coterra Energy Inc.,2018-07-27T00:00:00.000Z,TNS,0.19,0.13,-31.94,EST,0,EQUITY,2018-07-27
28,CTRA,Coterra Energy Inc.,2018-05-24T00:00:00.000Z,TNS,4.79,5.53,15.45,EST,0,EQUITY,2018-05-24
29,CTRA,Coterra Energy Inc.,2018-04-27T00:00:00.000Z,TNS,0.27,0.28,3.32,EST,0,EQUITY,2018-04-27
30,CTRA,Coterra Energy Inc.,2018-03-29T00:00:00.000Z,TNS,1.64,1.7,3.66,EST,0,EQUITY,2018-03-29
31,CTRA,Coterra Energy Inc.,2018-02-23T00:00:00.000Z,TNS,0.11,0.13,20.37,EST,0,EQUITY,2018-02-23
32,CTRA,Coterra Energy Inc.,2017-11-27T00:00:00.000Z,TNS,1.02,0.93,-8.82,EST,0,EQUITY,2017-11-27
33,CTRA,Coterra Energy Inc.,2017-10-27T00:00:00.000Z,TNS,0.07,0.07,-5.41,EST,0,EQUITY,2017-10-27
34,CTRA,Coterra Energy Inc.,2017-08-28T00:00:00.000Z,TNS,2.8,1.16,-58.5,EST,0,EQUITY,2017-08-28
35,CTRA,Coterra Energy Inc.,2017-07-27T00:00:00.000Z,TNS,0.15,0.14,-4.11,EST,0,EQUITY,2017-07-27
