,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,L,Loews Corp,2021-11-01T06:00:04.000Z,TAS,0.75,0.22,-70.67,EST,-18000000,EQUITY,2021-11-01
8,L,Loews Corporation,2020-02-10T00:00:00.000Z,TNS,,0.71,,EST,0,EQUITY,2020-02-10
9,L,Loews Corporation,2019-10-28T00:00:00.000Z,TNS,0.75,0.22,-70.67,EST,0,EQUITY,2019-10-28
10,L,Loews Corporation,2019-08-05T00:00:00.000Z,TNS,0.75,0.78,4.0,EST,0,EQUITY,2019-08-05
11,L,Loews Corporation,2019-04-29T00:00:00.000Z,TNS,0.95,1.2,26.32,EST,0,EQUITY,2019-04-29
12,L,Loews Corporation,2019-02-11T00:00:00.000Z,TNS,0.53,-0.28,-153.33,EST,0,EQUITY,2019-02-11
13,L,Loews Corporation,2018-11-05T00:00:00.000Z,TNS,0.98,0.84,-13.85,EST,0,EQUITY,2018-11-05
14,L,Loews Corporation,2018-07-30T00:00:00.000Z,TNS,0.73,0.76,4.11,EST,0,EQUITY,2018-07-30
15,L,Loews Corporation,2018-04-30T00:00:00.000Z,TNS,0.78,0.8,2.96,EST,0,EQUITY,2018-04-30
16,L,Loews Corporation,2018-02-12T00:00:00.000Z,TNS,0.71,0.81,14.08,EST,0,EQUITY,2018-02-12
17,L,Loews Corporation,2017-10-30T00:00:00.000Z,TNS,0.02,0.53,3433.33,EST,0,EQUITY,2017-10-30
18,L,Loews Corporation,2017-07-31T00:00:00.000Z,TNS,0.76,0.68,-10.88,EST,0,EQUITY,2017-07-31
19,L,Loews Corporation,2017-05-01T00:00:00.000Z,TNS,0.66,0.81,22.73,EST,0,EQUITY,2017-05-01
20,L,Loews Corporation,2017-02-06T00:00:00.000Z,TNS,0.63,0.73,15.87,EST,0,EQUITY,2017-02-06
21,L,Loews Corporation,2016-10-31T00:00:00.000Z,TNS,0.69,0.89,29.55,EST,0,EQUITY,2016-10-31
22,L,Loews Corporation,2016-08-01T00:00:00.000Z,TNS,0.57,0.59,2.97,EST,0,EQUITY,2016-08-01
23,L,Loews Corporation,2016-05-02T00:00:00.000Z,TNS,0.52,0.57,9.62,EST,0,EQUITY,2016-05-02
24,L,Loews Corporation,2016-02-08T00:00:00.000Z,TNS,0.78,0.5,-35.48,EST,0,EQUITY,2016-02-08
25,L,Loews Corporation,2015-11-02T00:00:00.000Z,TNS,0.56,0.58,4.13,EST,0,EQUITY,2015-11-02
26,L,Loews Corporation,2015-08-03T00:00:00.000Z,TNS,0.7,0.59,-15.71,EST,0,EQUITY,2015-08-03
27,L,Loews Corporation,2015-05-04T00:00:00.000Z,TNS,0.75,0.69,-8.0,EST,0,EQUITY,2015-05-04
28,L,Loews Corporation,2015-02-09T00:00:00.000Z,TNS,0.53,0.7,32.08,EST,0,EQUITY,2015-02-09
29,L,Loews Corporation,2014-11-03T00:00:00.000Z,TNS,0.68,0.63,-6.94,EST,0,EQUITY,2014-11-03
30,L,Loews Corporation,2014-08-04T00:00:00.000Z,TNS,0.67,0.66,-1.98,EST,0,EQUITY,2014-08-04
31,L,Loews Corporation,2014-04-28T00:00:00.000Z,TNS,0.7,0.68,-2.86,EST,0,EQUITY,2014-04-28
32,L,Loews Corporation,2014-02-10T00:00:00.000Z,TNS,0.72,0.79,10.1,EST,0,EQUITY,2014-02-10
33,L,Loews Corporation,2013-10-28T00:00:00.000Z,TNS,0.77,0.72,-6.49,EST,0,EQUITY,2013-10-28
34,L,Loews Corporation,2013-07-29T00:00:00.000Z,TNS,0.79,0.71,-10.13,EST,0,EQUITY,2013-07-29
35,L,Loews Corporation,2013-04-29T00:00:00.000Z,TNS,0.84,0.82,-2.38,EST,0,EQUITY,2013-04-29
