,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,ACB,Aurora Cannabis Inc,2021-11-09T16:15:06.000Z,TAS,-0.2,-0.05,75.0,EST,-18000000,EQUITY,2021-11-09
4,ACB,Aurora Cannabis Inc,2021-09-27T16:15:04.000Z,TAS,-0.21,-0.53,-152.38,EST,-18000000,EQUITY,2021-09-27
6,ACB,Aurora Cannabis Inc.,2021-05-13T00:00:00.000Z,TNS,-0.23,-0.82,-262.83,EST,0,EQUITY,2021-05-13
7,ACB,Aurora Cannabis Inc.,2021-02-11T00:00:00.000Z,TNS,-0.27,-1.74,-544.44,EST,0,EQUITY,2021-02-11
8,ACB,Aurora Cannabis Inc.,2020-11-09T00:00:00.000Z,TNS,-0.45,-0.92,-103.09,EST,0,EQUITY,2020-11-09
9,ACB,Aurora Cannabis Inc.,2020-09-22T00:00:00.000Z,TNS,-3.2,-18.6,-480.71,EST,0,EQUITY,2020-09-22
10,ACB,Aurora Cannabis Inc.,2020-05-14T00:00:00.000Z,TNS,-0.8,-1.37,-71.04,EST,0,EQUITY,2020-05-14
11,ACB,Aurora Cannabis Inc.,2020-02-13T00:00:00.000Z,TNS,-0.98,-14.16,-1344.9,EST,0,EQUITY,2020-02-13
12,ACB,Aurora Cannabis Inc.,2019-11-14T00:00:00.000Z,TNS,-0.69,0.12,117.39,EST,0,EQUITY,2019-11-14
13,ACB,Aurora Cannabis Inc.,2019-09-11T00:00:00.000Z,TNS,-0.68,0.0,100.0,EST,0,EQUITY,2019-09-11
18,ACB,Aurora Cannabis Inc.,2018-05-08T00:00:00.000Z,TNS,-0.12,-0.36,-200.0,EST,0,EQUITY,2018-05-08
19,ACB,Aurora Cannabis Inc.,2018-02-08T00:00:00.000Z,TNS,-0.01,-0.02,-100.0,EST,0,EQUITY,2018-02-08
20,ACB,Aurora Cannabis Inc.,2017-11-09T00:00:00.000Z,TNS,-0.02,-0.01,50.0,EST,0,EQUITY,2017-11-09
21,ACB,Aurora Cannabis Inc.,2017-09-26T00:00:00.000Z,TNS,0.0,0.0,-100.0,EST,0,EQUITY,2017-09-26
22,ACB,Aurora Cannabis Inc.,2017-05-15T00:00:00.000Z,TNS,-0.01,-0.01,0.0,EST,0,EQUITY,2017-05-15
