,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,ASTE,Astec Industries Inc,2021-11-03T07:00:00.000Z,TAS,0.31,0.5,61.29,EST,-18000000,EQUITY,2021-11-03
4,ASTE,"Astec Industries, Inc.",2021-08-04T00:00:00.000Z,TNS,0.49,0.49,-0.61,EST,0,EQUITY,2021-08-04
5,ASTE,"Astec Industries, Inc.",2021-05-05T00:00:00.000Z,TNS,0.83,0.41,-50.48,EST,0,EQUITY,2021-05-05
6,ASTE,"Astec Industries, Inc.",2021-03-01T00:00:00.000Z,TNS,0.42,0.56,33.97,EST,0,EQUITY,2021-03-01
7,ASTE,"Astec Industries, Inc.",2020-11-04T00:00:00.000Z,TNS,0.11,0.2,86.92,EST,0,EQUITY,2020-11-04
8,ASTE,"Astec Industries, Inc.",2020-08-05T00:00:00.000Z,TNS,0.05,0.67,1164.15,EST,0,EQUITY,2020-08-05
9,ASTE,"Astec Industries, Inc.",2020-05-06T00:00:00.000Z,TNS,0.38,0.58,51.44,EST,0,EQUITY,2020-05-06
10,ASTE,"Astec Industries, Inc.",2020-03-03T00:00:00.000Z,TNS,0.37,0.4,7.24,EST,0,EQUITY,2020-03-03
11,ASTE,"Astec Industries, Inc.",2019-10-29T00:00:00.000Z,TNS,0.24,0.17,-30.04,EST,0,EQUITY,2019-10-29
12,ASTE,"Astec Industries, Inc.",2019-07-23T00:00:00.000Z,TNS,0.41,0.36,-12.83,EST,0,EQUITY,2019-07-23
13,ASTE,"Astec Industries, Inc.",2019-04-23T00:00:00.000Z,TNS,0.82,0.63,-23.17,EST,0,EQUITY,2019-04-23
14,ASTE,"Astec Industries, Inc.",2019-03-01T00:00:00.000Z,TNS,0.57,0.61,7.02,EST,0,EQUITY,2019-03-01
15,ASTE,"Astec Industries, Inc.",2018-10-23T00:00:00.000Z,TNS,0.59,0.3,-48.89,EST,0,EQUITY,2018-10-23
