,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,A,"Agilent Technologies, Inc.",2021-11-22T00:00:00.000Z,TNS,1.18,1.21,2.98,EST,0,EQUITY,2021-11-22
1,A,"Agilent Technologies, Inc.",2021-08-17T00:00:00.000Z,TNS,0.99,1.1,10.89,EST,0,EQUITY,2021-08-17
2,A,"Agilent Technologies, Inc.",2021-05-25T00:00:00.000Z,TNS,0.83,0.97,17.29,EST,0,EQUITY,2021-05-25
3,A,"Agilent Technologies, Inc.",2021-02-16T00:00:00.000Z,TNS,0.89,1.06,18.57,EST,0,EQUITY,2021-02-16
4,A,"Agilent Technologies, Inc.",2020-11-23T00:00:00.000Z,TNS,0.93,0.98,5.49,EST,0,EQUITY,2020-11-23
5,A,"Agilent Technologies, Inc.",2020-08-18T00:00:00.000Z,TNS,0.66,0.78,17.65,EST,0,EQUITY,2020-08-18
6,A,"Agilent Technologies, Inc.",2020-05-21T00:00:00.000Z,TNS,0.61,0.71,17.16,EST,0,EQUITY,2020-05-21
7,A,"Agilent Technologies, Inc.",2020-02-18T00:00:00.000Z,TNS,0.81,0.81,0.12,EST,0,EQUITY,2020-02-18
8,A,"Agilent Technologies, Inc.",2019-11-25T00:00:00.000Z,TNS,0.86,0.89,4.09,EST,0,EQUITY,2019-11-25
9,A,"Agilent Technologies, Inc.",2019-08-14T00:00:00.000Z,TNS,0.72,0.76,5.12,EST,0,EQUITY,2019-08-14
10,A,"Agilent Technologies, Inc.",2019-05-14T00:00:00.000Z,TNS,0.72,0.71,-0.7,EST,0,EQUITY,2019-05-14
11,A,"Agilent Technologies, Inc.",2019-02-20T00:00:00.000Z,TNS,0.73,0.76,3.97,EST,0,EQUITY,2019-02-20
12,A,"Agilent Technologies, Inc.",2018-11-19T00:00:00.000Z,TNS,0.74,0.81,10.05,EST,0,EQUITY,2018-11-19
