,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,TJX,TJX Companies Inc,2021-11-17T07:40:00.000Z,TAS,0.81,0.84,3.7,EST,-18000000,EQUITY,2021-11-17
4,TJX,"The TJX Companies, Inc.",2021-08-18T00:00:00.000Z,TNS,0.57,0.79,38.35,EST,0,EQUITY,2021-08-18
5,TJX,"The TJX Companies, Inc.",2021-05-19T00:00:00.000Z,TNS,0.31,0.44,43.32,EST,0,EQUITY,2021-05-19
6,TJX,"The TJX Companies, Inc.",2021-02-24T00:00:00.000Z,TNS,0.62,0.5,-19.22,EST,0,EQUITY,2021-02-24
7,TJX,"The TJX Companies, Inc.",2020-11-18T00:00:00.000Z,TNS,0.4,0.71,79.29,EST,0,EQUITY,2020-11-18
8,TJX,"The TJX Companies, Inc.",2020-08-19T00:00:00.000Z,TNS,-0.1,-0.18,-80.0,EST,0,EQUITY,2020-08-19
9,TJX,"The TJX Companies, Inc.",2020-05-21T00:00:00.000Z,TNS,-0.18,-0.74,-315.73,EST,0,EQUITY,2020-05-21
10,TJX,"The TJX Companies, Inc.",2020-02-26T00:00:00.000Z,TNS,0.77,0.81,5.47,EST,0,EQUITY,2020-02-26
11,TJX,"The TJX Companies, Inc.",2019-11-19T00:00:00.000Z,TNS,0.66,0.68,3.03,EST,0,EQUITY,2019-11-19
12,TJX,"The TJX Companies, Inc.",2019-08-20T00:00:00.000Z,TNS,0.62,0.62,-0.16,EST,0,EQUITY,2019-08-20
13,TJX,"The TJX Companies, Inc.",2019-05-21T00:00:00.000Z,TNS,0.55,0.57,4.4,EST,0,EQUITY,2019-05-21
14,TJX,"The TJX Companies, Inc.",2019-02-27T00:00:00.000Z,TNS,0.69,0.68,-0.73,EST,0,EQUITY,2019-02-27
15,TJX,"The TJX Companies, Inc.",2018-11-20T00:00:00.000Z,TNS,0.61,0.61,-0.33,EST,0,EQUITY,2018-11-20
16,TJX,"The TJX Companies, Inc.",2018-08-21T00:00:00.000Z,TNS,0.53,0.59,11.01,EST,0,EQUITY,2018-08-21
17,TJX,"The TJX Companies, Inc.",2018-05-22T00:00:00.000Z,TNS,0.51,0.56,11.0,EST,0,EQUITY,2018-05-22
18,TJX,"The TJX Companies, Inc.",2018-02-28T00:00:00.000Z,TNS,0.64,0.65,2.36,EST,0,EQUITY,2018-02-28
19,TJX,"The TJX Companies, Inc.",2017-11-14T00:00:00.000Z,TNS,0.5,0.5,0.2,EST,0,EQUITY,2017-11-14
20,TJX,"The TJX Companies, Inc.",2017-08-15T00:00:00.000Z,TNS,0.42,0.43,1.19,EST,0,EQUITY,2017-08-15
21,TJX,"The TJX Companies, Inc.",2017-05-16T00:00:00.000Z,TNS,0.4,0.41,3.8,EST,0,EQUITY,2017-05-16
22,TJX,"The TJX Companies, Inc.",2017-02-22T00:00:00.000Z,TNS,0.5,0.52,2.79,EST,0,EQUITY,2017-02-22
23,TJX,"The TJX Companies, Inc.",2016-11-15T00:00:00.000Z,TNS,0.43,0.46,4.84,EST,0,EQUITY,2016-11-15
24,TJX,"The TJX Companies, Inc.",2016-08-16T00:00:00.000Z,TNS,0.81,0.84,3.7,EST,0,EQUITY,2016-08-16
25,TJX,"The TJX Companies, Inc.",2016-05-17T00:00:00.000Z,TNS,0.71,0.76,7.34,EST,0,EQUITY,2016-05-17
26,TJX,"The TJX Companies, Inc.",2016-02-24T00:00:00.000Z,TNS,0.94,0.99,5.21,EST,0,EQUITY,2016-02-24
27,TJX,"The TJX Companies, Inc.",2015-11-17T00:00:00.000Z,TNS,0.84,0.86,2.02,EST,0,EQUITY,2015-11-17
28,TJX,"The TJX Companies, Inc.",2015-08-18T00:00:00.000Z,TNS,0.76,0.8,5.54,EST,0,EQUITY,2015-08-18
29,TJX,"The TJX Companies, Inc.",2015-05-19T00:00:00.000Z,TNS,0.67,0.69,3.76,EST,0,EQUITY,2015-05-19
30,TJX,"The TJX Companies, Inc.",2015-02-25T00:00:00.000Z,TNS,0.9,0.93,3.33,EST,0,EQUITY,2015-02-25
31,TJX,"The TJX Companies, Inc.",2014-11-18T00:00:00.000Z,TNS,0.85,0.85,0.0,EST,0,EQUITY,2014-11-18
32,TJX,"The TJX Companies, Inc.",2014-08-19T00:00:00.000Z,TNS,0.73,0.75,2.88,EST,0,EQUITY,2014-08-19
33,TJX,"The TJX Companies, Inc.",2014-05-20T00:00:00.000Z,TNS,0.33,0.32,-4.19,EST,0,EQUITY,2014-05-20
34,TJX,"The TJX Companies, Inc.",2014-02-26T00:00:00.000Z,TNS,0.41,0.41,-1.69,EST,0,EQUITY,2014-02-26
35,TJX,"The TJX Companies, Inc.",2013-11-19T00:00:00.000Z,TNS,0.37,0.38,1.56,EST,0,EQUITY,2013-11-19
36,TJX,"The TJX Companies, Inc.",2013-08-20T00:00:00.000Z,TNS,0.32,0.33,4.42,EST,0,EQUITY,2013-08-20
37,TJX,"The TJX Companies, Inc.",2013-05-21T00:00:00.000Z,TNS,0.31,0.31,-0.28,EST,0,EQUITY,2013-05-21
38,TJX,"The TJX Companies, Inc.",2013-02-27T00:00:00.000Z,TNS,0.4,0.41,1.7,EST,0,EQUITY,2013-02-27
39,TJX,"The TJX Companies, Inc.",2012-11-13T00:00:00.000Z,TNS,0.31,0.31,1.11,EST,0,EQUITY,2012-11-13
40,TJX,"The TJX Companies, Inc.",2012-08-14T00:00:00.000Z,TNS,0.27,0.28,1.97,EST,0,EQUITY,2012-08-14
41,TJX,"The TJX Companies, Inc.",2012-05-15T00:00:00.000Z,TNS,0.27,0.28,1.78,EST,0,EQUITY,2012-05-15
42,TJX,"The TJX Companies, Inc.",2012-02-22T00:00:00.000Z,TNS,0.31,0.31,-0.16,EST,0,EQUITY,2012-02-22
43,TJX,"The TJX Companies, Inc.",2011-11-15T00:00:00.000Z,TNS,0.26,0.27,0.55,EST,0,EQUITY,2011-11-15
44,TJX,"The TJX Companies, Inc.",2011-08-16T00:00:00.000Z,TNS,0.22,0.23,1.46,EST,0,EQUITY,2011-08-16
45,TJX,"The TJX Companies, Inc.",2011-05-17T00:00:00.000Z,TNS,0.2,0.2,-3.03,EST,0,EQUITY,2011-05-17
46,TJX,"The TJX Companies, Inc.",2011-02-23T00:00:00.000Z,TNS,0.26,0.26,2.79,EST,0,EQUITY,2011-02-23
47,TJX,"The TJX Companies, Inc.",2010-11-16T00:00:00.000Z,TNS,0.23,0.23,1.04,EST,0,EQUITY,2010-11-16
48,TJX,"The TJX Companies, Inc.",2010-08-17T00:00:00.000Z,TNS,0.18,0.18,-0.45,EST,0,EQUITY,2010-08-17
49,TJX,"The TJX Companies, Inc.",2010-05-18T00:00:00.000Z,TNS,0.19,0.2,2.82,EST,0,EQUITY,2010-05-18
50,TJX,"The TJX Companies, Inc.",2010-02-24T00:00:00.000Z,TNS,0.23,0.24,3.41,EST,0,EQUITY,2010-02-24
51,TJX,"The TJX Companies, Inc.",2009-11-17T00:00:00.000Z,TNS,0.2,0.2,1.74,EST,0,EQUITY,2009-11-17
52,TJX,"The TJX Companies, Inc.",2009-08-18T00:00:00.000Z,TNS,0.15,0.15,2.38,EST,0,EQUITY,2009-08-18
53,TJX,"The TJX Companies, Inc.",2009-05-19T00:00:00.000Z,TNS,0.12,0.12,0.72,EST,0,EQUITY,2009-05-19
54,TJX,"The TJX Companies, Inc.",2009-02-25T00:00:00.000Z,TNS,0.13,0.14,8.91,EST,0,EQUITY,2009-02-25
55,TJX,"The TJX Companies, Inc.",2008-11-11T00:00:00.000Z,TNS,0.14,0.14,4.45,EST,0,EQUITY,2008-11-11
56,TJX,"The TJX Companies, Inc.",2008-08-12T00:00:00.000Z,TNS,0.12,0.12,1.27,EST,0,EQUITY,2008-08-12
57,TJX,"The TJX Companies, Inc.",2008-05-13T00:00:00.000Z,TNS,0.1,0.1,0.68,EST,0,EQUITY,2008-05-13
58,TJX,"The TJX Companies, Inc.",2008-02-20T00:00:00.000Z,TNS,0.16,0.16,2.3,EST,0,EQUITY,2008-02-20
59,TJX,"The TJX Companies, Inc.",2007-11-13T00:00:00.000Z,TNS,0.14,0.14,-1.12,EST,0,EQUITY,2007-11-13
