,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,TMST,TimkenSteel Corp,2021-11-04T16:10:07.000Z,TAS,0.66,1.04,57.58,EST,-18000000,EQUITY,2021-11-04
4,TMST,TimkenSteel Corporation,2021-08-05T00:00:00.000Z,TNS,0.62,0.96,54.84,EST,0,EQUITY,2021-08-05
5,TMST,TimkenSteel Corporation,2021-05-06T00:00:00.000Z,TNS,0.36,0.43,19.44,EST,0,EQUITY,2021-05-06
6,TMST,TimkenSteel Corporation,2021-02-25T00:00:00.000Z,TNS,-0.19,0.01,105.13,EST,0,EQUITY,2021-02-25
7,TMST,TimkenSteel Corporation,2020-10-29T00:00:00.000Z,TNS,-0.24,-0.38,-58.33,EST,0,EQUITY,2020-10-29
8,TMST,TimkenSteel Corporation,2020-08-06T00:00:00.000Z,TNS,-0.8,-0.31,61.25,EST,0,EQUITY,2020-08-06
9,TMST,TimkenSteel Corporation,2020-05-07T00:00:00.000Z,TNS,-0.23,-0.25,-7.3,EST,0,EQUITY,2020-05-07
10,TMST,TimkenSteel Corporation,2020-02-20T00:00:00.000Z,TNS,-0.52,-0.87,-67.95,EST,0,EQUITY,2020-02-20
11,TMST,TimkenSteel Corporation,2019-11-06T00:00:00.000Z,TNS,-0.45,-0.1,77.78,EST,0,EQUITY,2019-11-06
12,TMST,TimkenSteel Corporation,2019-08-01T00:00:00.000Z,TNS,-0.3,0.12,139.74,EST,0,EQUITY,2019-08-01
13,TMST,TimkenSteel Corporation,2019-05-02T00:00:00.000Z,TNS,0.04,0.09,125.0,EST,0,EQUITY,2019-05-02
14,TMST,TimkenSteel Corporation,2019-02-20T00:00:00.000Z,TNS,-0.06,0.15,358.62,EST,0,EQUITY,2019-02-20
15,TMST,TimkenSteel Corporation,2018-10-25T00:00:00.000Z,TNS,-0.06,0.03,147.62,EST,0,EQUITY,2018-10-25
16,TMST,TimkenSteel Corporation,2018-07-26T00:00:00.000Z,TNS,0.28,0.19,-32.14,EST,0,EQUITY,2018-07-26
17,TMST,TimkenSteel Corporation,2018-04-26T00:00:00.000Z,TNS,0.08,-0.04,-150.0,EST,0,EQUITY,2018-04-26
18,TMST,TimkenSteel Corporation,2018-01-25T00:00:00.000Z,TNS,-0.34,-0.77,-126.47,EST,0,EQUITY,2018-01-25
19,TMST,TimkenSteel Corporation,2017-10-26T00:00:00.000Z,TNS,-0.07,-0.13,-73.33,EST,0,EQUITY,2017-10-26
20,TMST,TimkenSteel Corporation,2017-07-31T00:00:00.000Z,TNS,0.02,0.03,50.0,EST,0,EQUITY,2017-07-31
21,TMST,TimkenSteel Corporation,2017-04-27T00:00:00.000Z,TNS,-0.1,-0.12,-18.81,EST,0,EQUITY,2017-04-27
22,TMST,TimkenSteel Corporation,2017-02-16T00:00:00.000Z,TNS,-0.4,-1.52,-280.0,EST,0,EQUITY,2017-02-16
23,TMST,TimkenSteel Corporation,2016-10-27T00:00:00.000Z,TNS,-0.35,-0.38,-7.04,EST,0,EQUITY,2016-10-27
24,TMST,TimkenSteel Corporation,2016-07-27T00:00:00.000Z,TNS,-0.25,-0.24,5.88,EST,0,EQUITY,2016-07-27
25,TMST,TimkenSteel Corporation,2016-04-28T00:00:00.000Z,TNS,-0.41,-0.31,23.65,EST,0,EQUITY,2016-04-28
26,TMST,TimkenSteel Corporation,2016-01-28T00:00:00.000Z,TNS,-0.68,-0.58,14.2,EST,0,EQUITY,2016-01-28
27,TMST,TimkenSteel Corporation,2015-10-29T00:00:00.000Z,TNS,-0.78,-0.69,12.1,EST,0,EQUITY,2015-10-29
28,TMST,TimkenSteel Corporation,2015-07-30T00:00:00.000Z,TNS,-0.37,-0.54,-45.55,EST,0,EQUITY,2015-07-30
29,TMST,TimkenSteel Corporation,2015-04-30T00:00:00.000Z,TNS,0.04,0.15,275.0,EST,0,EQUITY,2015-04-30
30,TMST,TimkenSteel Corporation,2015-01-29T00:00:00.000Z,TNS,0.4,0.37,-7.5,EST,0,EQUITY,2015-01-29
31,TMST,TimkenSteel Corporation,2014-10-30T00:00:00.000Z,TNS,0.53,0.59,11.32,EST,0,EQUITY,2014-10-30
32,TMST,TimkenSteel Corporation,2014-07-31T00:00:00.000Z,TNS,0.65,0.55,-15.38,EST,0,EQUITY,2014-07-31
