,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,UTHR,United Therapeutics Corp,2021-11-03T06:00:04.000Z,TAS,3.59,3.42,-4.74,EST,-18000000,EQUITY,2021-11-03
4,UTHR,United Therapeutics Corporation,2021-08-04T00:00:00.000Z,TNS,3.02,3.65,20.86,EST,0,EQUITY,2021-08-04
5,UTHR,United Therapeutics Corporation,2021-05-05T00:00:00.000Z,TNS,2.94,0.61,-79.26,EST,0,EQUITY,2021-05-05
6,UTHR,United Therapeutics Corporation,2021-02-24T00:00:00.000Z,TNS,3.14,2.19,-30.23,EST,0,EQUITY,2021-02-24
7,UTHR,United Therapeutics Corporation,2020-10-28T00:00:00.000Z,TNS,2.83,3.84,35.64,EST,0,EQUITY,2020-10-28
8,UTHR,United Therapeutics Corporation,2020-07-29T00:00:00.000Z,TNS,2.87,2.41,-16.06,EST,0,EQUITY,2020-07-29
9,UTHR,United Therapeutics Corporation,2020-04-29T00:00:00.000Z,TNS,2.75,3.12,13.45,EST,0,EQUITY,2020-04-29
10,UTHR,United Therapeutics Corporation,2020-02-26T00:00:00.000Z,TNS,2.68,1.2,-55.24,EST,0,EQUITY,2020-02-26
11,UTHR,United Therapeutics Corporation,2019-10-30T00:00:00.000Z,TNS,2.44,3.01,23.36,EST,0,EQUITY,2019-10-30
12,UTHR,United Therapeutics Corporation,2019-07-31T00:00:00.000Z,TNS,2.49,4.66,87.0,EST,0,EQUITY,2019-07-31
13,UTHR,United Therapeutics Corporation,2019-05-01T00:00:00.000Z,TNS,2.78,-11.32,-507.63,EST,0,EQUITY,2019-05-01
14,UTHR,United Therapeutics Corporation,2019-02-27T00:00:00.000Z,TNS,2.55,1.48,-41.87,EST,0,EQUITY,2019-02-27
15,UTHR,United Therapeutics Corporation,2018-10-31T00:00:00.000Z,TNS,3.25,2.42,-25.63,EST,0,EQUITY,2018-10-31
16,UTHR,United Therapeutics Corporation,2018-08-01T00:00:00.000Z,TNS,3.17,3.98,25.55,EST,0,EQUITY,2018-08-01
17,UTHR,United Therapeutics Corporation,2018-05-02T00:00:00.000Z,TNS,3.52,5.57,58.19,EST,0,EQUITY,2018-05-02
18,UTHR,United Therapeutics Corporation,2018-02-21T00:00:00.000Z,TNS,3.89,0.43,-88.95,EST,0,EQUITY,2018-02-21
19,UTHR,United Therapeutics Corporation,2017-10-25T00:00:00.000Z,TNS,3.87,6.27,61.97,EST,0,EQUITY,2017-10-25
20,UTHR,United Therapeutics Corporation,2017-07-27T00:00:00.000Z,TNS,3.61,-1.25,-134.61,EST,0,EQUITY,2017-07-27
21,UTHR,United Therapeutics Corporation,2017-04-26T00:00:00.000Z,TNS,3.31,3.89,17.66,EST,0,EQUITY,2017-04-26
22,UTHR,United Therapeutics Corporation,2017-02-22T00:00:00.000Z,TNS,3.61,2.49,-31.1,EST,0,EQUITY,2017-02-22
23,UTHR,United Therapeutics Corporation,2016-10-27T00:00:00.000Z,TNS,3.34,3.5,4.95,EST,0,EQUITY,2016-10-27
24,UTHR,United Therapeutics Corporation,2016-07-28T00:00:00.000Z,TNS,3.22,4.39,36.5,EST,0,EQUITY,2016-07-28
25,UTHR,United Therapeutics Corporation,2016-04-28T00:00:00.000Z,TNS,3.21,4.84,50.83,EST,0,EQUITY,2016-04-28
26,UTHR,United Therapeutics Corporation,2016-02-25T00:00:00.000Z,TNS,2.55,2.1,-17.78,EST,0,EQUITY,2016-02-25
27,UTHR,United Therapeutics Corporation,2015-10-27T00:00:00.000Z,TNS,2.54,9.24,263.92,EST,0,EQUITY,2015-10-27
28,UTHR,United Therapeutics Corporation,2015-07-28T00:00:00.000Z,TNS,2.31,1.91,-17.39,EST,0,EQUITY,2015-07-28
29,UTHR,United Therapeutics Corporation,2015-04-28T00:00:00.000Z,TNS,2.14,-0.36,-116.83,EST,0,EQUITY,2015-04-28
30,UTHR,United Therapeutics Corporation,2015-02-24T00:00:00.000Z,TNS,2.03,2.17,7.05,EST,0,EQUITY,2015-02-24
31,UTHR,United Therapeutics Corporation,2014-10-28T00:00:00.000Z,TNS,1.97,-0.53,-126.86,EST,0,EQUITY,2014-10-28
32,UTHR,United Therapeutics Corporation,2014-07-29T00:00:00.000Z,TNS,1.75,2.1,19.72,EST,0,EQUITY,2014-07-29
