,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PRGO,Perrigo Company plc,2021-11-10T00:00:00.000Z,TNS,0.65,0.45,-31.09,EST,0,EQUITY,2021-11-10
1,PRGO,Perrigo Company plc,2021-08-11T00:00:00.000Z,TNS,0.61,0.5,-18.03,EST,0,EQUITY,2021-08-11
2,PRGO,Perrigo Company plc,2021-05-11T00:00:00.000Z,TNS,0.57,0.5,-11.66,EST,0,EQUITY,2021-05-11
3,PRGO,Perrigo Company plc,2021-03-01T00:00:00.000Z,TNS,1.0,0.93,-7.19,EST,0,EQUITY,2021-03-01
4,PRGO,Perrigo Company plc,2020-11-04T00:00:00.000Z,TNS,0.84,1.07,27.23,EST,0,EQUITY,2020-11-04
5,PRGO,Perrigo Company plc,2020-08-05T00:00:00.000Z,TNS,0.88,1.03,17.18,EST,0,EQUITY,2020-08-05
6,PRGO,Perrigo Company plc,2020-04-30T00:00:00.000Z,TNS,1.03,1.14,10.36,EST,0,EQUITY,2020-04-30
7,PRGO,Perrigo Company plc,2020-02-27T00:00:00.000Z,TNS,1.07,1.06,-0.84,EST,0,EQUITY,2020-02-27
8,PRGO,Perrigo Company plc,2019-11-06T00:00:00.000Z,TNS,0.93,1.04,12.31,EST,0,EQUITY,2019-11-06
9,PRGO,Perrigo Company plc,2019-08-08T00:00:00.000Z,TNS,0.79,0.86,8.45,EST,0,EQUITY,2019-08-08
10,PRGO,Perrigo Company plc,2019-05-08T00:00:00.000Z,TNS,0.93,1.07,15.05,EST,0,EQUITY,2019-05-08
11,PRGO,Perrigo Company plc,2019-02-27T00:00:00.000Z,TNS,1.0,0.97,-2.51,EST,0,EQUITY,2019-02-27
12,PRGO,Perrigo Company plc,2018-11-08T00:00:00.000Z,TNS,1.01,1.09,8.03,EST,0,EQUITY,2018-11-08
13,PRGO,Perrigo Company plc,2018-08-09T00:00:00.000Z,TNS,1.19,1.22,2.18,EST,0,EQUITY,2018-08-09
14,PRGO,Perrigo Company plc,2018-05-08T00:00:00.000Z,TNS,1.14,1.26,10.43,EST,0,EQUITY,2018-05-08
15,PRGO,Perrigo Company plc,2018-03-01T00:00:00.000Z,TNS,1.25,1.28,2.56,EST,0,EQUITY,2018-03-01
16,PRGO,Perrigo Company plc,2017-11-09T00:00:00.000Z,TNS,1.11,1.39,25.23,EST,0,EQUITY,2017-11-09
17,PRGO,Perrigo Company plc,2017-08-10T00:00:00.000Z,TNS,0.93,1.22,31.04,EST,0,EQUITY,2017-08-10
18,PRGO,Perrigo Company plc,2017-05-30T00:00:00.000Z,TNS,0.99,1.05,6.49,EST,0,EQUITY,2017-05-30
19,PRGO,Perrigo Company plc,2017-05-22T00:00:00.000Z,TNS,1.81,1.24,-31.38,EST,0,EQUITY,2017-05-22
20,PRGO,Perrigo Company plc,2016-11-10T00:00:00.000Z,TNS,1.58,1.65,4.17,EST,0,EQUITY,2016-11-10
21,PRGO,Perrigo Company plc,2016-08-10T00:00:00.000Z,TNS,1.98,1.93,-2.67,EST,0,EQUITY,2016-08-10
22,PRGO,Perrigo Company plc,2016-05-12T00:00:00.000Z,TNS,1.75,1.75,0.11,EST,0,EQUITY,2016-05-12
23,PRGO,Perrigo Company plc,2016-02-18T00:00:00.000Z,TNS,1.93,1.8,-6.54,EST,0,EQUITY,2016-02-18
24,PRGO,Perrigo Company plc,2015-10-22T00:00:00.000Z,TNS,1.73,1.76,1.97,EST,0,EQUITY,2015-10-22
25,PRGO,Perrigo Company plc,2015-08-05T00:00:00.000Z,TNS,1.96,2.18,11.05,EST,0,EQUITY,2015-08-05
26,PRGO,Perrigo Company plc,2015-04-22T00:00:00.000Z,TNS,1.94,1.85,-4.64,EST,0,EQUITY,2015-04-22
27,PRGO,Perrigo Company plc,2015-04-21T00:00:00.000Z,TNS,1.78,1.85,3.7,EST,0,EQUITY,2015-04-21
28,PRGO,Perrigo Company plc,2015-02-05T00:00:00.000Z,TNS,1.79,1.82,1.9,EST,0,EQUITY,2015-02-05
29,PRGO,Perrigo Company plc,2014-11-06T00:00:00.000Z,TNS,1.44,1.4,-2.85,EST,0,EQUITY,2014-11-06
30,PRGO,Perrigo Company plc,2014-08-14T00:00:00.000Z,TNS,1.55,1.74,12.0,EST,0,EQUITY,2014-08-14
