,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,CVET,Covetrus Inc,2021-11-04T16:01:00.000Z,TAS,0.23,0.23,0.0,EST,-18000000,EQUITY,2021-11-04
4,CVET,"Covetrus, Inc.",2021-08-05T00:00:00.000Z,TNS,0.24,0.26,8.33,EST,0,EQUITY,2021-08-05
5,CVET,"Covetrus, Inc.",2021-05-06T00:00:00.000Z,TNS,0.17,0.21,22.81,EST,0,EQUITY,2021-05-06
6,CVET,"Covetrus, Inc.",2021-03-01T00:00:00.000Z,TNS,0.16,0.21,33.76,EST,0,EQUITY,2021-03-01
7,CVET,"Covetrus, Inc.",2020-11-10T00:00:00.000Z,TNS,0.18,0.26,46.07,EST,0,EQUITY,2020-11-10
8,CVET,"Covetrus, Inc.",2020-08-11T00:00:00.000Z,TNS,0.08,0.27,229.27,EST,0,EQUITY,2020-08-11
9,CVET,"Covetrus, Inc.",2020-05-14T00:00:00.000Z,TNS,0.12,0.18,47.54,EST,0,EQUITY,2020-05-14
10,CVET,"Covetrus, Inc.",2020-03-03T00:00:00.000Z,TNS,0.12,0.18,47.54,EST,0,EQUITY,2020-03-03
11,CVET,"Covetrus, Inc.",2019-11-12T00:00:00.000Z,TNS,0.07,0.17,146.38,EST,0,EQUITY,2019-11-12
12,CVET,"Covetrus, Inc.",2019-08-13T00:00:00.000Z,TNS,0.16,0.13,-18.75,EST,0,EQUITY,2019-08-13
13,CVET,"Covetrus, Inc.",2019-05-15T00:00:00.000Z,TNS,0.17,0.13,-23.53,EST,0,EQUITY,2019-05-15
14,CVET,"Covetrus, Inc.",2019-03-29T00:00:00.000Z,TNS,,1.73,,EST,0,EQUITY,2019-03-29
