,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AOSL,Alpha and Omega Semiconductor Limited,2021-11-04T00:00:00.000Z,TNS,0.95,1.06,11.81,EST,0,EQUITY,2021-11-04
1,AOSL,Alpha and Omega Semiconductor Limited,2021-08-11T00:00:00.000Z,TNS,0.75,0.95,27.35,EST,0,EQUITY,2021-08-11
2,AOSL,Alpha and Omega Semiconductor Limited,2021-05-05T00:00:00.000Z,TNS,0.55,0.77,40.0,EST,0,EQUITY,2021-05-05
3,AOSL,Alpha and Omega Semiconductor Limited,2021-02-04T00:00:00.000Z,TNS,0.54,0.65,21.04,EST,0,EQUITY,2021-02-04
4,AOSL,Alpha and Omega Semiconductor Limited,2020-11-05T00:00:00.000Z,TNS,0.51,0.55,8.48,EST,0,EQUITY,2020-11-05
5,AOSL,Alpha and Omega Semiconductor Limited,2020-08-11T00:00:00.000Z,TNS,0.18,0.29,63.84,EST,0,EQUITY,2020-08-11
6,AOSL,Alpha and Omega Semiconductor Limited,2020-05-05T00:00:00.000Z,TNS,0.04,0.11,155.81,EST,0,EQUITY,2020-05-05
7,AOSL,Alpha and Omega Semiconductor Limited,2020-02-05T00:00:00.000Z,TNS,0.23,0.23,0.0,EST,0,EQUITY,2020-02-05
8,AOSL,Alpha and Omega Semiconductor Limited,2019-11-04T00:00:00.000Z,TNS,0.25,0.26,5.26,EST,0,EQUITY,2019-11-04
9,AOSL,Alpha and Omega Semiconductor Limited,2019-08-07T00:00:00.000Z,TNS,0.19,0.35,81.35,EST,0,EQUITY,2019-08-07
10,AOSL,Alpha and Omega Semiconductor Limited,2019-05-02T00:00:00.000Z,TNS,0.23,0.22,-2.22,EST,0,EQUITY,2019-05-02
11,AOSL,Alpha and Omega Semiconductor Limited,2019-02-06T00:00:00.000Z,TNS,0.29,0.3,3.45,EST,0,EQUITY,2019-02-06
