,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,BMI,Badger Meter Inc,2021-10-15T08:30:00.000Z,TAS,0.5,0.54,8.0,EST,-18000000,EQUITY,2021-10-15
2,BMI,"Badger Meter, Inc.",2021-07-20T00:00:00.000Z,TNS,0.46,0.48,4.8,EST,0,EQUITY,2021-07-20
3,BMI,"Badger Meter, Inc.",2021-04-20T00:00:00.000Z,TNS,0.42,0.47,10.85,EST,0,EQUITY,2021-04-20
4,BMI,"Badger Meter, Inc.",2021-01-29T00:00:00.000Z,TNS,0.43,0.45,4.65,EST,0,EQUITY,2021-01-29
5,BMI,"Badger Meter, Inc.",2020-10-16T00:00:00.000Z,TNS,0.38,0.51,34.21,EST,0,EQUITY,2020-10-16
6,BMI,"Badger Meter, Inc.",2020-07-16T00:00:00.000Z,TNS,0.35,0.33,-4.35,EST,0,EQUITY,2020-07-16
7,BMI,"Badger Meter, Inc.",2020-04-16T00:00:00.000Z,TNS,0.37,0.41,12.33,EST,0,EQUITY,2020-04-16
8,BMI,"Badger Meter, Inc.",2020-02-05T00:00:00.000Z,TNS,0.43,0.42,-1.18,EST,0,EQUITY,2020-02-05
9,BMI,"Badger Meter, Inc.",2019-10-17T00:00:00.000Z,TNS,0.43,0.44,2.09,EST,0,EQUITY,2019-10-17
10,BMI,"Badger Meter, Inc.",2019-07-18T00:00:00.000Z,TNS,0.44,0.39,-12.16,EST,0,EQUITY,2019-07-18
11,BMI,"Badger Meter, Inc.",2019-04-17T00:00:00.000Z,TNS,0.37,0.37,1.09,EST,0,EQUITY,2019-04-17
12,BMI,"Badger Meter, Inc.",2019-02-05T00:00:00.000Z,TNS,0.36,0.4,11.73,EST,0,EQUITY,2019-02-05
13,BMI,"Badger Meter, Inc.",2018-10-17T00:00:00.000Z,TNS,0.41,0.46,12.2,EST,0,EQUITY,2018-10-17
14,BMI,"Badger Meter, Inc.",2018-07-18T00:00:00.000Z,TNS,0.39,0.42,6.6,EST,0,EQUITY,2018-07-18
15,BMI,"Badger Meter, Inc.",2018-04-17T00:00:00.000Z,TNS,0.37,0.26,-29.35,EST,0,EQUITY,2018-04-17
16,BMI,"Badger Meter, Inc.",2018-02-05T00:00:00.000Z,TNS,0.24,0.25,3.31,EST,0,EQUITY,2018-02-05
17,BMI,"Badger Meter, Inc.",2017-10-16T00:00:00.000Z,TNS,0.35,0.27,-22.41,EST,0,EQUITY,2017-10-16
18,BMI,"Badger Meter, Inc.",2017-07-20T00:00:00.000Z,TNS,0.35,0.36,4.35,EST,0,EQUITY,2017-07-20
19,BMI,"Badger Meter, Inc.",2017-04-19T00:00:00.000Z,TNS,0.26,0.3,17.65,EST,0,EQUITY,2017-04-19
20,BMI,"Badger Meter, Inc.",2017-02-06T00:00:00.000Z,TNS,0.25,0.21,-16.0,EST,0,EQUITY,2017-02-06
21,BMI,"Badger Meter, Inc.",2016-10-17T00:00:00.000Z,TNS,0.33,0.3,-9.09,EST,0,EQUITY,2016-10-17
22,BMI,"Badger Meter, Inc.",2016-07-20T00:00:00.000Z,TNS,0.33,0.33,-0.31,EST,0,EQUITY,2016-07-20
23,BMI,"Badger Meter, Inc.",2016-04-18T00:00:00.000Z,TNS,0.21,0.28,32.85,EST,0,EQUITY,2016-04-18
24,BMI,"Badger Meter, Inc.",2016-02-04T00:00:00.000Z,TNS,0.23,0.19,-18.1,EST,0,EQUITY,2016-02-04
25,BMI,"Badger Meter, Inc.",2015-10-19T00:00:00.000Z,TNS,0.32,0.29,-8.52,EST,0,EQUITY,2015-10-19
26,BMI,"Badger Meter, Inc.",2015-07-20T00:00:00.000Z,TNS,0.36,0.28,-24.45,EST,0,EQUITY,2015-07-20
27,BMI,"Badger Meter, Inc.",2015-04-20T00:00:00.000Z,TNS,0.21,0.14,-31.28,EST,0,EQUITY,2015-04-20
28,BMI,"Badger Meter, Inc.",2015-02-05T00:00:00.000Z,TNS,0.22,0.21,-3.23,EST,0,EQUITY,2015-02-05
29,BMI,"Badger Meter, Inc.",2014-10-15T00:00:00.000Z,TNS,0.35,0.36,1.14,EST,0,EQUITY,2014-10-15
30,BMI,"Badger Meter, Inc.",2014-07-18T00:00:00.000Z,TNS,0.29,0.31,5.17,EST,0,EQUITY,2014-07-18
31,BMI,"Badger Meter, Inc.",2014-04-16T00:00:00.000Z,TNS,0.21,0.16,-21.95,EST,0,EQUITY,2014-04-16
32,BMI,"Badger Meter, Inc.",2014-02-05T00:00:00.000Z,TNS,0.21,0.22,2.8,EST,0,EQUITY,2014-02-05
33,BMI,"Badger Meter, Inc.",2013-10-16T00:00:00.000Z,TNS,0.3,0.32,4.13,EST,0,EQUITY,2013-10-16
34,BMI,"Badger Meter, Inc.",2013-07-18T00:00:00.000Z,TNS,0.26,0.22,-16.59,EST,0,EQUITY,2013-07-18
35,BMI,"Badger Meter, Inc.",2013-04-16T00:00:00.000Z,TNS,0.25,0.1,-60.32,EST,0,EQUITY,2013-04-16
36,BMI,"Badger Meter, Inc.",2013-02-06T00:00:00.000Z,TNS,0.22,0.2,-11.36,EST,0,EQUITY,2013-02-06
37,BMI,"Badger Meter, Inc.",2012-10-16T00:00:00.000Z,TNS,0.24,0.31,30.8,EST,0,EQUITY,2012-10-16
38,BMI,"Badger Meter, Inc.",2012-07-19T00:00:00.000Z,TNS,0.27,0.26,-3.7,EST,0,EQUITY,2012-07-19
39,BMI,"Badger Meter, Inc.",2012-04-18T00:00:00.000Z,TNS,0.13,0.21,59.78,EST,0,EQUITY,2012-04-18
40,BMI,"Badger Meter, Inc.",2012-02-06T00:00:00.000Z,TNS,0.14,0.08,-45.6,EST,0,EQUITY,2012-02-06
41,BMI,"Badger Meter, Inc.",2011-10-17T00:00:00.000Z,TNS,0.27,0.23,-15.79,EST,0,EQUITY,2011-10-17
42,BMI,"Badger Meter, Inc.",2011-07-20T00:00:00.000Z,TNS,0.23,0.26,13.75,EST,0,EQUITY,2011-07-20
43,BMI,"Badger Meter, Inc.",2011-04-18T00:00:00.000Z,TNS,0.21,0.11,-48.69,EST,0,EQUITY,2011-04-18
44,BMI,"Badger Meter, Inc.",2011-02-07T00:00:00.000Z,TNS,0.21,0.21,0.8,EST,0,EQUITY,2011-02-07
45,BMI,"Badger Meter, Inc.",2010-10-19T00:00:00.000Z,TNS,0.26,0.3,16.38,EST,0,EQUITY,2010-10-19
46,BMI,"Badger Meter, Inc.",2010-07-21T00:00:00.000Z,TNS,0.24,0.27,8.97,EST,0,EQUITY,2010-07-21
47,BMI,"Badger Meter, Inc.",2010-04-20T00:00:00.000Z,TNS,0.18,0.18,-0.5,EST,0,EQUITY,2010-04-20
48,BMI,"Badger Meter, Inc.",2010-02-04T00:00:00.000Z,TNS,0.19,0.17,-8.78,EST,0,EQUITY,2010-02-04
49,BMI,"Badger Meter, Inc.",2009-10-19T00:00:00.000Z,TNS,0.22,0.24,6.82,EST,0,EQUITY,2009-10-19
50,BMI,"Badger Meter, Inc.",2009-07-16T00:00:00.000Z,TNS,0.27,0.26,-3.1,EST,0,EQUITY,2009-07-16
51,BMI,"Badger Meter, Inc.",2009-04-20T00:00:00.000Z,TNS,0.19,0.24,24.78,EST,0,EQUITY,2009-04-20
52,BMI,"Badger Meter, Inc.",2009-02-04T00:00:00.000Z,TNS,0.13,0.21,60.51,EST,0,EQUITY,2009-02-04
53,BMI,"Badger Meter, Inc.",2008-10-15T00:00:00.000Z,TNS,0.23,0.2,-16.13,EST,0,EQUITY,2008-10-15
54,BMI,"Badger Meter, Inc.",2008-07-21T00:00:00.000Z,TNS,0.22,0.24,11.63,EST,0,EQUITY,2008-07-21
55,BMI,"Badger Meter, Inc.",2008-04-15T00:00:00.000Z,TNS,0.16,0.21,25.19,EST,0,EQUITY,2008-04-15
56,BMI,"Badger Meter, Inc.",2008-02-04T00:00:00.000Z,TNS,0.13,0.14,7.69,EST,0,EQUITY,2008-02-04
57,BMI,"Badger Meter, Inc.",2007-10-15T00:00:00.000Z,TNS,0.17,0.21,20.59,EST,0,EQUITY,2007-10-15
58,BMI,"Badger Meter, Inc.",2007-07-18T00:00:00.000Z,TNS,0.14,0.2,39.29,EST,0,EQUITY,2007-07-18
59,BMI,"Badger Meter, Inc.",2007-04-18T00:00:00.000Z,TNS,0.16,0.09,-45.16,EST,0,EQUITY,2007-04-18
60,BMI,"Badger Meter, Inc.",2007-02-06T00:00:00.000Z,TNS,0.08,0.08,6.67,EST,0,EQUITY,2007-02-06
61,BMI,"Badger Meter, Inc.",2006-10-17T00:00:00.000Z,TNS,0.13,0.11,-13.16,EST,0,EQUITY,2006-10-17
62,BMI,"Badger Meter, Inc.",2006-07-20T00:00:00.000Z,TNS,0.16,0.14,-12.5,EST,0,EQUITY,2006-07-20
63,BMI,"Badger Meter, Inc.",2006-04-19T00:00:00.000Z,TNS,0.12,0.15,26.88,EST,0,EQUITY,2006-04-19
64,BMI,"Badger Meter, Inc.",2006-02-06T00:00:00.000Z,TNS,0.08,0.06,-21.31,EST,0,EQUITY,2006-02-06
65,BMI,"Badger Meter, Inc.",2005-10-18T00:00:00.000Z,TNS,0.14,0.14,-3.57,EST,0,EQUITY,2005-10-18
66,BMI,"Badger Meter, Inc.",2005-07-19T00:00:00.000Z,TNS,0.13,0.15,11.32,EST,0,EQUITY,2005-07-19
67,BMI,"Badger Meter, Inc.",2005-04-18T00:00:00.000Z,TNS,0.06,0.13,104.0,EST,0,EQUITY,2005-04-18
68,BMI,"Badger Meter, Inc.",2005-02-03T00:00:00.000Z,TNS,0.07,0.03,-58.62,EST,0,EQUITY,2005-02-03
69,BMI,"Badger Meter, Inc.",2004-10-14T00:00:00.000Z,TNS,0.1,0.12,23.75,EST,0,EQUITY,2004-10-14
70,BMI,"Badger Meter, Inc.",2004-07-16T00:00:00.000Z,TNS,0.09,0.11,25.71,EST,0,EQUITY,2004-07-16
71,BMI,"Badger Meter, Inc.",2004-04-19T00:00:00.000Z,TNS,0.04,0.09,114.71,EST,0,EQUITY,2004-04-19
72,BMI,"Badger Meter, Inc.",2004-02-05T00:00:00.000Z,TNS,0.04,0.06,37.14,EST,0,EQUITY,2004-02-05
73,BMI,"Badger Meter, Inc.",2003-10-14T00:00:00.000Z,TNS,0.07,0.1,42.86,EST,0,EQUITY,2003-10-14
74,BMI,"Badger Meter, Inc.",2003-07-16T00:00:00.000Z,TNS,0.04,0.1,143.75,EST,0,EQUITY,2003-07-16
75,BMI,"Badger Meter, Inc.",2003-04-14T00:00:00.000Z,TNS,0.06,0.03,-58.82,EST,0,EQUITY,2003-04-14
76,BMI,"Badger Meter, Inc.",2003-02-04T00:00:00.000Z,TNS,0.04,0.04,3.33,EST,0,EQUITY,2003-02-04
77,BMI,"Badger Meter, Inc.",2002-10-14T00:00:00.000Z,TNS,0.05,0.09,79.49,EST,0,EQUITY,2002-10-14
78,BMI,"Badger Meter, Inc.",2002-07-19T00:00:00.000Z,TNS,0.05,0.09,70.73,EST,0,EQUITY,2002-07-19
79,BMI,"Badger Meter, Inc.",2002-01-31T00:00:00.000Z,TNS,0.02,0.04,81.25,EST,0,EQUITY,2002-01-31
80,BMI,"Badger Meter, Inc.",2001-10-11T00:00:00.000Z,TNS,0.04,0.04,-17.14,EST,0,EQUITY,2001-10-11
81,BMI,"Badger Meter, Inc.",2001-07-17T00:00:00.000Z,TNS,0.05,0.02,-55.56,EST,0,EQUITY,2001-07-17
82,BMI,"Badger Meter, Inc.",2001-04-12T00:00:00.000Z,TNS,0.06,0.04,-41.67,EST,0,EQUITY,2001-04-12
83,BMI,"Badger Meter, Inc.",2001-01-31T00:00:00.000Z,TNS,0.06,0.04,-34.69,EST,0,EQUITY,2001-01-31
84,BMI,"Badger Meter, Inc.",2000-10-13T00:00:00.000Z,TNS,0.11,0.07,-35.63,EST,0,EQUITY,2000-10-13
85,BMI,"Badger Meter, Inc.",2000-07-18T00:00:00.000Z,TNS,0.07,0.06,-18.52,EST,0,EQUITY,2000-07-18
86,BMI,"Badger Meter, Inc.",2000-04-14T00:00:00.000Z,TNS,0.08,0.08,1.52,EST,0,EQUITY,2000-04-14
87,BMI,"Badger Meter, Inc.",2000-02-01T00:00:00.000Z,TNS,0.07,0.08,18.18,EST,0,EQUITY,2000-02-01
88,BMI,"Badger Meter, Inc.",1999-10-18T00:00:00.000Z,TNS,0.09,0.08,-4.41,EST,0,EQUITY,1999-10-18
89,BMI,"Badger Meter, Inc.",1999-07-15T00:00:00.000Z,TNS,0.09,0.09,5.8,EST,0,EQUITY,1999-07-15
90,BMI,"Badger Meter, Inc.",1999-04-15T00:00:00.000Z,TNS,0.07,0.07,3.57,EST,0,EQUITY,1999-04-15
91,BMI,"Badger Meter, Inc.",1999-01-28T00:00:00.000Z,TNS,0.05,0.06,25.0,EST,0,EQUITY,1999-01-28
92,BMI,"Badger Meter, Inc.",1998-10-13T00:00:00.000Z,TNS,0.07,0.08,19.23,EST,0,EQUITY,1998-10-13
93,BMI,"Badger Meter, Inc.",1998-07-14T00:00:00.000Z,TNS,0.07,0.08,14.55,EST,0,EQUITY,1998-07-14
94,BMI,"Badger Meter, Inc.",1996-10-15T00:00:00.000Z,TNS,0.04,0.05,27.85,EST,0,EQUITY,1996-10-15
95,BMI,"Badger Meter, Inc.",1996-07-16T00:00:00.000Z,TNS,0.05,0.05,1.32,EST,0,EQUITY,1996-07-16
96,BMI,"Badger Meter, Inc.",1996-04-16T00:00:00.000Z,TNS,0.03,0.03,6.54,EST,0,EQUITY,1996-04-16
97,BMI,"Badger Meter, Inc.",1996-02-01T00:00:00.000Z,TNS,0.03,0.03,4.08,EST,0,EQUITY,1996-02-01
98,BMI,"Badger Meter, Inc.",1995-10-16T00:00:00.000Z,TNS,0.03,0.03,0.0,EST,0,EQUITY,1995-10-16
99,BMI,"Badger Meter, Inc.",1995-07-17T00:00:00.000Z,TNS,0.04,0.04,5.25,EST,0,EQUITY,1995-07-17
