,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,FCN,FTI Consulting Inc,2021-10-28T07:30:02.000Z,TAS,1.48,2.02,36.49,EST,-18000000,EQUITY,2021-10-28
2,FCN,"FTI Consulting, Inc.",2021-07-29T00:00:00.000Z,TNS,1.52,1.74,14.47,EST,0,EQUITY,2021-07-29
3,FCN,"FTI Consulting, Inc.",2021-04-29T00:00:00.000Z,TNS,1.34,1.89,41.36,EST,0,EQUITY,2021-04-29
4,FCN,"FTI Consulting, Inc.",2021-02-25T00:00:00.000Z,TNS,1.17,1.61,37.61,EST,0,EQUITY,2021-02-25
5,FCN,"FTI Consulting, Inc.",2020-10-29T00:00:00.000Z,TNS,1.36,1.54,13.24,EST,0,EQUITY,2020-10-29
6,FCN,"FTI Consulting, Inc.",2020-07-30T00:00:00.000Z,TNS,1.04,1.32,26.56,EST,0,EQUITY,2020-07-30
7,FCN,"FTI Consulting, Inc.",2020-04-30T00:00:00.000Z,TNS,1.54,1.53,-0.46,EST,0,EQUITY,2020-04-30
8,FCN,"FTI Consulting, Inc.",2020-02-25T00:00:00.000Z,TNS,0.93,0.81,-12.62,EST,0,EQUITY,2020-02-25
9,FCN,"FTI Consulting, Inc.",2019-10-24T00:00:00.000Z,TNS,0.97,1.63,67.52,EST,0,EQUITY,2019-10-24
10,FCN,"FTI Consulting, Inc.",2019-07-25T00:00:00.000Z,TNS,0.97,1.73,78.9,EST,0,EQUITY,2019-07-25
11,FCN,"FTI Consulting, Inc.",2019-04-25T00:00:00.000Z,TNS,0.99,1.63,64.15,EST,0,EQUITY,2019-04-25
12,FCN,"FTI Consulting, Inc.",2019-02-26T00:00:00.000Z,TNS,0.55,0.83,51.74,EST,0,EQUITY,2019-02-26
13,FCN,"FTI Consulting, Inc.",2018-10-25T00:00:00.000Z,TNS,0.58,1.0,72.41,EST,0,EQUITY,2018-10-25
14,FCN,"FTI Consulting, Inc.",2018-07-26T00:00:00.000Z,TNS,0.63,1.14,80.95,EST,0,EQUITY,2018-07-26
15,FCN,"FTI Consulting, Inc.",2018-04-26T00:00:00.000Z,TNS,0.62,1.04,67.74,EST,0,EQUITY,2018-04-26
16,FCN,"FTI Consulting, Inc.",2018-02-22T00:00:00.000Z,TNS,0.5,0.78,56.63,EST,0,EQUITY,2018-02-22
17,FCN,"FTI Consulting, Inc.",2017-10-26T00:00:00.000Z,TNS,0.59,0.83,39.97,EST,0,EQUITY,2017-10-26
18,FCN,"FTI Consulting, Inc.",2017-07-27T00:00:00.000Z,TNS,0.52,0.4,-23.52,EST,0,EQUITY,2017-07-27
19,FCN,"FTI Consulting, Inc.",2017-04-27T00:00:00.000Z,TNS,0.63,0.34,-45.6,EST,0,EQUITY,2017-04-27
20,FCN,"FTI Consulting, Inc.",2017-02-28T00:00:00.000Z,TNS,0.27,0.24,-12.41,EST,0,EQUITY,2017-02-28
21,FCN,"FTI Consulting, Inc.",2016-10-27T00:00:00.000Z,TNS,0.52,0.52,-0.76,EST,0,EQUITY,2016-10-27
22,FCN,"FTI Consulting, Inc.",2016-07-28T00:00:00.000Z,TNS,0.6,0.66,10.0,EST,0,EQUITY,2016-07-28
23,FCN,"FTI Consulting, Inc.",2016-04-28T00:00:00.000Z,TNS,0.42,0.83,99.52,EST,0,EQUITY,2016-04-28
24,FCN,"FTI Consulting, Inc.",2016-02-25T00:00:00.000Z,TNS,0.28,0.24,-14.29,EST,0,EQUITY,2016-02-25
25,FCN,"FTI Consulting, Inc.",2015-10-29T00:00:00.000Z,TNS,0.54,0.53,-1.67,EST,0,EQUITY,2015-10-29
26,FCN,"FTI Consulting, Inc.",2015-07-30T00:00:00.000Z,TNS,0.48,0.5,5.26,EST,0,EQUITY,2015-07-30
27,FCN,"FTI Consulting, Inc.",2015-04-30T00:00:00.000Z,TNS,0.35,0.57,63.32,EST,0,EQUITY,2015-04-30
28,FCN,"FTI Consulting, Inc.",2015-02-19T00:00:00.000Z,TNS,0.04,0.04,14.29,EST,0,EQUITY,2015-02-19
29,FCN,"FTI Consulting, Inc.",2014-10-30T00:00:00.000Z,TNS,0.4,0.63,57.5,EST,0,EQUITY,2014-10-30
30,FCN,"FTI Consulting, Inc.",2014-07-31T00:00:00.000Z,TNS,0.52,0.55,5.57,EST,0,EQUITY,2014-07-31
31,FCN,"FTI Consulting, Inc.",2014-05-01T00:00:00.000Z,TNS,0.26,0.41,58.53,EST,0,EQUITY,2014-05-01
32,FCN,"FTI Consulting, Inc.",2014-02-20T00:00:00.000Z,TNS,0.43,0.49,14.52,EST,0,EQUITY,2014-02-20
33,FCN,"FTI Consulting, Inc.",2013-11-07T00:00:00.000Z,TNS,0.48,0.72,50.18,EST,0,EQUITY,2013-11-07
34,FCN,"FTI Consulting, Inc.",2013-08-08T00:00:00.000Z,TNS,0.6,0.58,-4.06,EST,0,EQUITY,2013-08-08
35,FCN,"FTI Consulting, Inc.",2013-05-09T00:00:00.000Z,TNS,0.5,0.59,17.24,EST,0,EQUITY,2013-05-09
