,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,CIR,CIRCOR International Inc,2021-11-12T06:30:00.000Z,TAS,0.56,0.5,-10.71,EST,-18000000,EQUITY,2021-11-12
4,CIR,"CIRCOR International, Inc.",2021-08-10T00:00:00.000Z,TNS,0.33,0.35,6.71,EST,0,EQUITY,2021-08-10
5,CIR,"CIRCOR International, Inc.",2021-05-12T00:00:00.000Z,TNS,0.24,0.24,-1.23,EST,0,EQUITY,2021-05-12
6,CIR,"CIRCOR International, Inc.",2021-03-04T00:00:00.000Z,TNS,0.64,0.66,3.94,EST,0,EQUITY,2021-03-04
7,CIR,"CIRCOR International, Inc.",2020-11-05T00:00:00.000Z,TNS,0.32,0.36,11.11,EST,0,EQUITY,2020-11-05
8,CIR,"CIRCOR International, Inc.",2020-08-07T00:00:00.000Z,TNS,0.11,0.22,100.0,EST,0,EQUITY,2020-08-07
9,CIR,"CIRCOR International, Inc.",2020-05-29T00:00:00.000Z,TNS,0.45,0.2,-55.16,EST,0,EQUITY,2020-05-29
10,CIR,"CIRCOR International, Inc.",2020-03-02T00:00:00.000Z,TNS,0.77,0.82,6.36,EST,0,EQUITY,2020-03-02
11,CIR,"CIRCOR International, Inc.",2019-11-06T00:00:00.000Z,TNS,0.48,0.63,32.63,EST,0,EQUITY,2019-11-06
12,CIR,"CIRCOR International, Inc.",2019-08-01T00:00:00.000Z,TNS,0.44,0.45,2.51,EST,0,EQUITY,2019-08-01
13,CIR,"CIRCOR International, Inc.",2019-04-25T00:00:00.000Z,TNS,0.38,0.38,1.33,EST,0,EQUITY,2019-04-25
14,CIR,"CIRCOR International, Inc.",2019-02-26T00:00:00.000Z,TNS,0.6,0.62,2.99,EST,0,EQUITY,2019-02-26
15,CIR,"CIRCOR International, Inc.",2018-11-05T00:00:00.000Z,TNS,0.53,0.52,-1.33,EST,0,EQUITY,2018-11-05
16,CIR,"CIRCOR International, Inc.",2018-07-26T00:00:00.000Z,TNS,0.49,0.57,16.8,EST,0,EQUITY,2018-07-26
17,CIR,"CIRCOR International, Inc.",2018-05-01T00:00:00.000Z,TNS,0.32,0.4,23.84,EST,0,EQUITY,2018-05-01
18,CIR,"CIRCOR International, Inc.",2018-02-28T00:00:00.000Z,TNS,0.49,0.57,17.53,EST,0,EQUITY,2018-02-28
19,CIR,"CIRCOR International, Inc.",2017-10-27T00:00:00.000Z,TNS,0.42,0.43,2.38,EST,0,EQUITY,2017-10-27
20,CIR,"CIRCOR International, Inc.",2017-07-28T00:00:00.000Z,TNS,0.46,0.39,-15.77,EST,0,EQUITY,2017-07-28
21,CIR,"CIRCOR International, Inc.",2017-04-28T00:00:00.000Z,TNS,0.35,0.32,-9.09,EST,0,EQUITY,2017-04-28
22,CIR,"CIRCOR International, Inc.",2017-02-16T00:00:00.000Z,TNS,0.41,0.48,16.5,EST,0,EQUITY,2017-02-16
23,CIR,"CIRCOR International, Inc.",2016-10-28T00:00:00.000Z,TNS,0.43,0.46,7.48,EST,0,EQUITY,2016-10-28
24,CIR,"CIRCOR International, Inc.",2016-07-29T00:00:00.000Z,TNS,0.46,0.53,14.22,EST,0,EQUITY,2016-07-29
25,CIR,"CIRCOR International, Inc.",2016-04-29T00:00:00.000Z,TNS,0.41,0.52,25.91,EST,0,EQUITY,2016-04-29
26,CIR,"CIRCOR International, Inc.",2016-02-19T00:00:00.000Z,TNS,0.62,0.63,1.29,EST,0,EQUITY,2016-02-19
27,CIR,"CIRCOR International, Inc.",2015-11-09T00:00:00.000Z,TNS,0.61,0.64,5.79,EST,0,EQUITY,2015-11-09
28,CIR,"CIRCOR International, Inc.",2015-07-28T00:00:00.000Z,TNS,0.48,0.55,14.58,EST,0,EQUITY,2015-07-28
29,CIR,"CIRCOR International, Inc.",2015-04-28T00:00:00.000Z,TNS,0.61,0.6,-1.64,EST,0,EQUITY,2015-04-28
30,CIR,"CIRCOR International, Inc.",2015-02-18T00:00:00.000Z,TNS,1.07,1.08,0.56,EST,0,EQUITY,2015-02-18
31,CIR,"CIRCOR International, Inc.",2014-10-31T00:00:00.000Z,TNS,0.9,0.95,5.2,EST,0,EQUITY,2014-10-31
32,CIR,"CIRCOR International, Inc.",2014-08-01T00:00:00.000Z,TNS,0.91,0.91,-0.44,EST,0,EQUITY,2014-08-01
33,CIR,"CIRCOR International, Inc.",2014-04-22T00:00:00.000Z,TNS,0.7,0.78,12.07,EST,0,EQUITY,2014-04-22
34,CIR,"CIRCOR International, Inc.",2014-02-27T00:00:00.000Z,TNS,0.94,0.95,1.5,EST,0,EQUITY,2014-02-27
35,CIR,"CIRCOR International, Inc.",2013-10-31T00:00:00.000Z,TNS,0.8,0.93,15.77,EST,0,EQUITY,2013-10-31
36,CIR,"CIRCOR International, Inc.",2013-08-01T00:00:00.000Z,TNS,0.68,0.81,19.37,EST,0,EQUITY,2013-08-01
37,CIR,"CIRCOR International, Inc.",2013-05-02T00:00:00.000Z,TNS,0.51,0.52,2.3,EST,0,EQUITY,2013-05-02
38,CIR,"CIRCOR International, Inc.",2013-02-28T00:00:00.000Z,TNS,0.55,0.69,26.22,EST,0,EQUITY,2013-02-28
39,CIR,"CIRCOR International, Inc.",2012-11-01T00:00:00.000Z,TNS,0.56,0.76,34.68,EST,0,EQUITY,2012-11-01
40,CIR,"CIRCOR International, Inc.",2012-08-02T00:00:00.000Z,TNS,0.5,0.64,26.98,EST,0,EQUITY,2012-08-02
41,CIR,"CIRCOR International, Inc.",2012-05-03T00:00:00.000Z,TNS,0.42,0.49,16.11,EST,0,EQUITY,2012-05-03
42,CIR,"CIRCOR International, Inc.",2012-02-23T00:00:00.000Z,TNS,0.6,0.59,-1.67,EST,0,EQUITY,2012-02-23
43,CIR,"CIRCOR International, Inc.",2011-11-03T00:00:00.000Z,TNS,0.52,0.55,5.77,EST,0,EQUITY,2011-11-03
44,CIR,"CIRCOR International, Inc.",2011-08-04T00:00:00.000Z,TNS,0.5,0.43,-14.0,EST,0,EQUITY,2011-08-04
45,CIR,"CIRCOR International, Inc.",2011-05-05T00:00:00.000Z,TNS,0.48,0.49,3.16,EST,0,EQUITY,2011-05-05
46,CIR,"CIRCOR International, Inc.",2011-02-24T00:00:00.000Z,TNS,0.53,0.53,0.0,EST,0,EQUITY,2011-02-24
47,CIR,"CIRCOR International, Inc.",2010-11-04T00:00:00.000Z,TNS,0.56,0.69,24.32,EST,0,EQUITY,2010-11-04
48,CIR,"CIRCOR International, Inc.",2010-08-02T00:00:00.000Z,TNS,0.38,0.44,15.79,EST,0,EQUITY,2010-08-02
49,CIR,"CIRCOR International, Inc.",2010-05-10T00:00:00.000Z,TNS,0.16,0.33,101.22,EST,0,EQUITY,2010-05-10
50,CIR,"CIRCOR International, Inc.",2010-02-24T00:00:00.000Z,TNS,0.22,0.32,44.36,EST,0,EQUITY,2010-02-24
51,CIR,"CIRCOR International, Inc.",2009-10-28T00:00:00.000Z,TNS,0.3,0.47,55.72,EST,0,EQUITY,2009-10-28
52,CIR,"CIRCOR International, Inc.",2009-07-29T00:00:00.000Z,TNS,0.38,0.45,19.05,EST,0,EQUITY,2009-07-29
53,CIR,"CIRCOR International, Inc.",2009-04-29T00:00:00.000Z,TNS,0.62,0.57,-8.65,EST,0,EQUITY,2009-04-29
54,CIR,"CIRCOR International, Inc.",2009-02-25T00:00:00.000Z,TNS,0.81,1.12,38.61,EST,0,EQUITY,2009-02-25
55,CIR,"CIRCOR International, Inc.",2008-10-29T00:00:00.000Z,TNS,1.0,1.16,15.77,EST,0,EQUITY,2008-10-29
56,CIR,"CIRCOR International, Inc.",2008-07-30T00:00:00.000Z,TNS,0.98,1.08,10.02,EST,0,EQUITY,2008-07-30
57,CIR,"CIRCOR International, Inc.",2008-04-30T00:00:00.000Z,TNS,0.75,0.77,2.33,EST,0,EQUITY,2008-04-30
58,CIR,"CIRCOR International, Inc.",2008-02-20T00:00:00.000Z,TNS,0.6,0.66,10.37,EST,0,EQUITY,2008-02-20
59,CIR,"CIRCOR International, Inc.",2007-10-31T00:00:00.000Z,TNS,0.56,0.59,5.36,EST,0,EQUITY,2007-10-31
60,CIR,"CIRCOR International, Inc.",2007-08-01T00:00:00.000Z,TNS,0.55,0.63,14.96,EST,0,EQUITY,2007-08-01
61,CIR,"CIRCOR International, Inc.",2007-05-02T00:00:00.000Z,TNS,0.43,0.48,11.63,EST,0,EQUITY,2007-05-02
62,CIR,"CIRCOR International, Inc.",2007-02-21T00:00:00.000Z,TNS,0.57,0.63,10.53,EST,0,EQUITY,2007-02-21
63,CIR,"CIRCOR International, Inc.",2006-11-01T00:00:00.000Z,TNS,0.45,0.45,0.45,EST,0,EQUITY,2006-11-01
64,CIR,"CIRCOR International, Inc.",2006-08-01T00:00:00.000Z,TNS,0.39,0.4,1.91,EST,0,EQUITY,2006-08-01
65,CIR,"CIRCOR International, Inc.",2006-05-01T00:00:00.000Z,TNS,0.32,0.32,1.59,EST,0,EQUITY,2006-05-01
66,CIR,"CIRCOR International, Inc.",2006-02-22T00:00:00.000Z,TNS,0.34,0.29,-14.71,EST,0,EQUITY,2006-02-22
67,CIR,"CIRCOR International, Inc.",2005-11-03T00:00:00.000Z,TNS,0.31,0.27,-11.48,EST,0,EQUITY,2005-11-03
