,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PCRX,Pacira Biosciences Inc,2021-11-03T08:00:03.000Z,TAS,0.65,0.72,10.77,EST,-18000000,EQUITY,2021-11-03
2,PCRX,"Pacira BioSciences, Inc.",2021-08-03T00:00:00.000Z,TNS,0.74,0.77,4.62,EST,0,EQUITY,2021-08-03
3,PCRX,"Pacira BioSciences, Inc.",2021-05-04T00:00:00.000Z,TNS,0.64,0.53,-16.54,EST,0,EQUITY,2021-05-04
4,PCRX,"Pacira BioSciences, Inc.",2021-02-25T00:00:00.000Z,TNS,0.81,0.87,7.27,EST,0,EQUITY,2021-02-25
5,PCRX,"Pacira BioSciences, Inc.",2020-10-29T00:00:00.000Z,TNS,0.62,0.68,9.5,EST,0,EQUITY,2020-10-29
6,PCRX,"Pacira BioSciences, Inc.",2020-08-06T00:00:00.000Z,TNS,0.12,0.12,4.35,EST,0,EQUITY,2020-08-06
7,PCRX,"Pacira BioSciences, Inc.",2020-05-07T00:00:00.000Z,TNS,0.3,0.53,76.67,EST,0,EQUITY,2020-05-07
8,PCRX,"Pacira BioSciences, Inc.",2020-02-20T00:00:00.000Z,TNS,0.44,0.56,26.98,EST,0,EQUITY,2020-02-20
9,PCRX,"Pacira BioSciences, Inc.",2019-11-07T00:00:00.000Z,TNS,0.33,0.48,44.58,EST,0,EQUITY,2019-11-07
10,PCRX,"Pacira BioSciences, Inc.",2019-08-08T00:00:00.000Z,TNS,0.35,0.41,18.5,EST,0,EQUITY,2019-08-08
11,PCRX,"Pacira BioSciences, Inc.",2019-05-02T00:00:00.000Z,TNS,0.26,0.22,-15.71,EST,0,EQUITY,2019-05-02
12,PCRX,"Pacira BioSciences, Inc.",2019-02-28T00:00:00.000Z,TNS,0.28,0.47,70.91,EST,0,EQUITY,2019-02-28
13,PCRX,"Pacira BioSciences, Inc.",2018-11-01T00:00:00.000Z,TNS,0.08,0.31,282.72,EST,0,EQUITY,2018-11-01
14,PCRX,"Pacira BioSciences, Inc.",2018-08-02T00:00:00.000Z,TNS,0.07,0.24,238.03,EST,0,EQUITY,2018-08-02
15,PCRX,"Pacira BioSciences, Inc.",2018-05-03T00:00:00.000Z,TNS,0.02,0.02,-16.67,EST,0,EQUITY,2018-05-03
16,PCRX,"Pacira BioSciences, Inc.",2018-02-28T00:00:00.000Z,TNS,0.1,0.38,295.83,EST,0,EQUITY,2018-02-28
17,PCRX,"Pacira BioSciences, Inc.",2017-11-08T00:00:00.000Z,TNS,-0.05,0.11,300.0,EST,0,EQUITY,2017-11-08
18,PCRX,"Pacira BioSciences, Inc.",2017-08-02T00:00:00.000Z,TNS,-0.05,-0.11,-129.17,EST,0,EQUITY,2017-08-02
19,PCRX,"Pacira BioSciences, Inc.",2017-05-04T00:00:00.000Z,TNS,-0.04,-0.19,-427.78,EST,0,EQUITY,2017-05-04
20,PCRX,"Pacira BioSciences, Inc.",2017-03-01T00:00:00.000Z,TNS,0.01,0.09,592.31,EST,0,EQUITY,2017-03-01
21,PCRX,"Pacira BioSciences, Inc.",2016-11-02T00:00:00.000Z,TNS,-0.02,0.2,1276.47,EST,0,EQUITY,2016-11-02
22,PCRX,"Pacira BioSciences, Inc.",2016-08-04T00:00:00.000Z,TNS,0.03,0.19,578.57,EST,0,EQUITY,2016-08-04
23,PCRX,"Pacira BioSciences, Inc.",2016-05-02T00:00:00.000Z,TNS,0.08,0.14,86.67,EST,0,EQUITY,2016-05-02
24,PCRX,"Pacira BioSciences, Inc.",2016-02-25T00:00:00.000Z,TNS,0.27,0.2,-26.2,EST,0,EQUITY,2016-02-25
25,PCRX,"Pacira BioSciences, Inc.",2015-10-27T00:00:00.000Z,TNS,0.15,0.32,113.33,EST,0,EQUITY,2015-10-27
26,PCRX,"Pacira BioSciences, Inc.",2015-07-30T00:00:00.000Z,TNS,0.23,0.2,-13.04,EST,0,EQUITY,2015-07-30
27,PCRX,"Pacira BioSciences, Inc.",2015-04-30T00:00:00.000Z,TNS,0.2,0.23,13.3,EST,0,EQUITY,2015-04-30
28,PCRX,"Pacira BioSciences, Inc.",2015-02-24T00:00:00.000Z,TNS,0.27,0.35,29.63,EST,0,EQUITY,2015-02-24
29,PCRX,"Pacira BioSciences, Inc.",2014-10-30T00:00:00.000Z,TNS,0.1,0.14,40.0,EST,0,EQUITY,2014-10-30
30,PCRX,"Pacira BioSciences, Inc.",2014-07-31T00:00:00.000Z,TNS,-0.21,-0.14,33.33,EST,0,EQUITY,2014-07-31
31,PCRX,"Pacira BioSciences, Inc.",2014-05-01T00:00:00.000Z,TNS,-0.32,-0.34,-5.59,EST,0,EQUITY,2014-05-01
32,PCRX,"Pacira BioSciences, Inc.",2014-02-25T00:00:00.000Z,TNS,-0.27,-0.36,-34.33,EST,0,EQUITY,2014-02-25
33,PCRX,"Pacira BioSciences, Inc.",2013-10-31T00:00:00.000Z,TNS,-0.35,-0.44,-25.71,EST,0,EQUITY,2013-10-31
34,PCRX,"Pacira BioSciences, Inc.",2013-08-06T00:00:00.000Z,TNS,-0.43,-0.42,2.33,EST,0,EQUITY,2013-08-06
35,PCRX,"Pacira BioSciences, Inc.",2013-05-08T00:00:00.000Z,TNS,-0.41,-0.71,-74.02,EST,0,EQUITY,2013-05-08
36,PCRX,"Pacira BioSciences, Inc.",2013-03-07T00:00:00.000Z,TNS,-0.42,-0.5,-18.48,EST,0,EQUITY,2013-03-07
37,PCRX,"Pacira BioSciences, Inc.",2012-11-01T00:00:00.000Z,TNS,-0.44,-0.49,-11.36,EST,0,EQUITY,2012-11-01
38,PCRX,"Pacira BioSciences, Inc.",2012-08-09T00:00:00.000Z,TNS,-0.43,-0.23,46.76,EST,0,EQUITY,2012-08-09
39,PCRX,"Pacira BioSciences, Inc.",2012-05-09T00:00:00.000Z,TNS,-0.39,-0.47,-21.13,EST,0,EQUITY,2012-05-09
40,PCRX,"Pacira BioSciences, Inc.",2012-03-27T00:00:00.000Z,TNS,-0.54,-0.58,-7.01,EST,0,EQUITY,2012-03-27
41,PCRX,"Pacira BioSciences, Inc.",2011-10-31T00:00:00.000Z,TNS,-0.59,-0.55,6.25,EST,0,EQUITY,2011-10-31
42,PCRX,"Pacira BioSciences, Inc.",2011-08-11T00:00:00.000Z,TNS,-0.58,-0.51,12.57,EST,0,EQUITY,2011-08-11
43,PCRX,"Pacira BioSciences, Inc.",2011-05-11T00:00:00.000Z,TNS,-0.53,-0.98,-84.91,EST,0,EQUITY,2011-05-11
