,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,INFY,Infosys Limited,2021-10-13T00:00:00.000Z,TNS,0.17,0.17,-0.58,EST,0,EQUITY,2021-10-13
1,INFY,Infosys Limited,2021-07-14T00:00:00.000Z,TNS,0.17,0.17,1.8,EST,0,EQUITY,2021-07-14
2,INFY,Infosys Limited,2021-04-14T00:00:00.000Z,TNS,0.16,0.16,0.63,EST,0,EQUITY,2021-04-14
3,INFY,Infosys Limited,2021-01-13T00:00:00.000Z,TNS,0.15,0.17,12.58,EST,0,EQUITY,2021-01-13
4,INFY,Infosys Limited,2020-10-14T00:00:00.000Z,TNS,0.14,0.15,10.29,EST,0,EQUITY,2020-10-14
5,INFY,Infosys Limited,2020-07-15T00:00:00.000Z,TNS,0.12,0.13,11.97,EST,0,EQUITY,2020-07-15
6,INFY,Infosys Limited,2020-04-20T00:00:00.000Z,TNS,0.14,0.14,2.94,EST,0,EQUITY,2020-04-20
7,INFY,Infosys Limited,2020-01-10T00:00:00.000Z,TNS,0.14,0.15,7.91,EST,0,EQUITY,2020-01-10
8,INFY,Infosys Limited,2019-10-11T00:00:00.000Z,TNS,0.14,0.13,-6.47,EST,0,EQUITY,2019-10-11
9,INFY,Infosys Limited,2019-07-12T00:00:00.000Z,TNS,0.13,0.13,1.56,EST,0,EQUITY,2019-07-12
10,INFY,Infosys Limited,2019-04-12T00:00:00.000Z,TNS,0.13,0.13,-2.99,EST,0,EQUITY,2019-04-12
11,INFY,Infosys Limited,2019-01-11T00:00:00.000Z,TNS,0.13,0.12,-7.69,EST,0,EQUITY,2019-01-11
12,INFY,Infosys Limited,2018-10-16T00:00:00.000Z,TNS,0.13,0.13,0.0,EST,0,EQUITY,2018-10-16
13,INFY,Infosys Limited,2018-07-13T00:00:00.000Z,TNS,0.13,0.13,0.0,EST,0,EQUITY,2018-07-13
14,INFY,Infosys Limited,2018-04-13T00:00:00.000Z,TNS,0.13,0.13,3.17,EST,0,EQUITY,2018-04-13
15,INFY,Infosys Limited,2018-01-12T00:00:00.000Z,TNS,0.13,0.18,36.72,EST,0,EQUITY,2018-01-12
16,INFY,Infosys Limited,2017-10-24T00:00:00.000Z,TNS,0.12,0.13,3.31,EST,0,EQUITY,2017-10-24
17,INFY,Infosys Limited,2017-07-14T00:00:00.000Z,TNS,0.12,0.12,4.35,EST,0,EQUITY,2017-07-14
18,INFY,Infosys Limited,2017-04-12T00:00:00.000Z,TNS,0.12,0.12,0.84,EST,0,EQUITY,2017-04-12
