,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,MGRC,McGrath RentCorp,2021-10-28T00:00:00.000Z,TNS,1.24,0.95,-23.57,EST,0,EQUITY,2021-10-28
5,MGRC,McGrath RentCorp,2021-08-03T00:00:00.000Z,TNS,0.91,0.84,-7.69,EST,0,EQUITY,2021-08-03
6,MGRC,McGrath RentCorp,2021-04-28T00:00:00.000Z,TNS,0.77,0.71,-8.15,EST,0,EQUITY,2021-04-28
7,MGRC,McGrath RentCorp,2021-02-23T00:00:00.000Z,TNS,1.03,1.27,23.3,EST,0,EQUITY,2021-02-23
8,MGRC,McGrath RentCorp,2020-10-29T00:00:00.000Z,TNS,1.02,1.15,12.41,EST,0,EQUITY,2020-10-29
9,MGRC,McGrath RentCorp,2020-07-29T00:00:00.000Z,TNS,0.4,0.92,131.74,EST,0,EQUITY,2020-07-29
10,MGRC,McGrath RentCorp,2020-04-29T00:00:00.000Z,TNS,0.75,0.81,8.72,EST,0,EQUITY,2020-04-29
11,MGRC,McGrath RentCorp,2020-02-25T00:00:00.000Z,TNS,0.94,1.07,14.19,EST,0,EQUITY,2020-02-25
12,MGRC,McGrath RentCorp,2019-10-29T00:00:00.000Z,TNS,1.03,1.32,28.16,EST,0,EQUITY,2019-10-29
13,MGRC,McGrath RentCorp,2019-07-30T00:00:00.000Z,TNS,0.72,0.79,9.27,EST,0,EQUITY,2019-07-30
14,MGRC,McGrath RentCorp,2019-04-30T00:00:00.000Z,TNS,0.64,0.75,17.74,EST,0,EQUITY,2019-04-30
15,MGRC,McGrath RentCorp,2019-02-26T00:00:00.000Z,TNS,0.77,0.99,28.07,EST,0,EQUITY,2019-02-26
16,MGRC,McGrath RentCorp,2018-10-30T00:00:00.000Z,TNS,0.9,1.01,12.22,EST,0,EQUITY,2018-10-30
17,MGRC,McGrath RentCorp,2018-07-31T00:00:00.000Z,TNS,0.64,0.65,1.56,EST,0,EQUITY,2018-07-31
18,MGRC,McGrath RentCorp,2018-05-01T00:00:00.000Z,TNS,0.47,0.59,26.88,EST,0,EQUITY,2018-05-01
19,MGRC,McGrath RentCorp,2018-02-27T00:00:00.000Z,TNS,0.49,0.62,27.84,EST,0,EQUITY,2018-02-27
20,MGRC,McGrath RentCorp,2017-10-31T00:00:00.000Z,TNS,0.57,0.69,21.05,EST,0,EQUITY,2017-10-31
21,MGRC,McGrath RentCorp,2017-08-02T00:00:00.000Z,TNS,0.39,0.48,24.03,EST,0,EQUITY,2017-08-02
22,MGRC,McGrath RentCorp,2017-05-02T00:00:00.000Z,TNS,0.28,0.33,17.86,EST,0,EQUITY,2017-05-02
23,MGRC,McGrath RentCorp,2017-02-28T00:00:00.000Z,TNS,0.46,0.4,-13.04,EST,0,EQUITY,2017-02-28
24,MGRC,McGrath RentCorp,2016-11-01T00:00:00.000Z,TNS,0.52,0.54,4.45,EST,0,EQUITY,2016-11-01
25,MGRC,McGrath RentCorp,2016-08-02T00:00:00.000Z,TNS,0.34,0.38,11.76,EST,0,EQUITY,2016-08-02
26,MGRC,McGrath RentCorp,2016-05-03T00:00:00.000Z,TNS,0.27,0.27,-1.1,EST,0,EQUITY,2016-05-03
27,MGRC,McGrath RentCorp,2016-02-25T00:00:00.000Z,TNS,0.51,0.48,-5.33,EST,0,EQUITY,2016-02-25
28,MGRC,McGrath RentCorp,2015-10-29T00:00:00.000Z,TNS,0.48,0.54,12.5,EST,0,EQUITY,2015-10-29
29,MGRC,McGrath RentCorp,2015-07-30T00:00:00.000Z,TNS,0.39,0.32,-18.58,EST,0,EQUITY,2015-07-30
30,MGRC,McGrath RentCorp,2015-04-30T00:00:00.000Z,TNS,0.35,0.26,-25.07,EST,0,EQUITY,2015-04-30
31,MGRC,McGrath RentCorp,2015-02-26T00:00:00.000Z,TNS,0.5,0.53,6.0,EST,0,EQUITY,2015-02-26
32,MGRC,McGrath RentCorp,2014-10-29T00:00:00.000Z,TNS,0.52,0.53,1.92,EST,0,EQUITY,2014-10-29
