,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,RCM,R1 RCM Inc,2021-11-02T07:00:02.000Z,TAS,0.09,0.05,-44.44,EST,-18000000,EQUITY,2021-11-02
4,RCM,R1 RCM Inc.,2021-08-03T00:00:00.000Z,TNS,0.07,0.06,-14.29,EST,0,EQUITY,2021-08-03
5,RCM,R1 RCM Inc.,2021-05-04T00:00:00.000Z,TNS,-0.03,-2.37,-7800.0,EST,0,EQUITY,2021-05-04
6,RCM,R1 RCM Inc.,2021-02-18T00:00:00.000Z,TNS,0.05,0.25,371.7,EST,0,EQUITY,2021-02-18
7,RCM,R1 RCM Inc.,2020-11-03T00:00:00.000Z,TNS,0.0,0.0,-100.0,EST,0,EQUITY,2020-11-03
8,RCM,R1 RCM Inc.,2020-08-04T00:00:00.000Z,TNS,0.04,0.03,-14.29,EST,0,EQUITY,2020-08-04
9,RCM,R1 RCM Inc.,2020-05-05T00:00:00.000Z,TNS,0.06,0.05,-16.67,EST,0,EQUITY,2020-05-05
10,RCM,R1 RCM Inc.,2020-02-20T00:00:00.000Z,TNS,0.04,0.01,-75.0,EST,0,EQUITY,2020-02-20
11,RCM,R1 RCM Inc.,2019-11-05T00:00:00.000Z,TNS,0.07,0.01,-85.51,EST,0,EQUITY,2019-11-05
12,RCM,R1 RCM Inc.,2019-08-06T00:00:00.000Z,TNS,-0.02,-0.09,-462.5,EST,0,EQUITY,2019-08-06
13,RCM,R1 RCM Inc.,2019-05-09T00:00:00.000Z,TNS,-0.06,-0.04,36.51,EST,0,EQUITY,2019-05-09
14,RCM,R1 RCM Inc.,2019-02-22T00:00:00.000Z,TNS,-0.11,-0.1,6.54,EST,0,EQUITY,2019-02-22
15,RCM,R1 RCM Inc.,2018-11-07T00:00:00.000Z,TNS,-0.16,-0.17,-4.29,EST,0,EQUITY,2018-11-07
16,RCM,R1 RCM Inc.,2018-08-09T00:00:00.000Z,TNS,-0.22,-0.07,67.74,EST,0,EQUITY,2018-08-09
17,RCM,R1 RCM Inc.,2018-05-09T00:00:00.000Z,TNS,-0.1,-0.26,-160.0,EST,0,EQUITY,2018-05-09
18,RCM,R1 RCM Inc.,2018-03-09T00:00:00.000Z,TNS,-0.04,-0.44,-1000.0,EST,0,EQUITY,2018-03-09
19,RCM,R1 RCM Inc.,2017-10-31T00:00:00.000Z,TNS,-0.05,-0.08,-60.0,EST,0,EQUITY,2017-10-31
20,RCM,R1 RCM Inc.,2017-08-02T00:00:00.000Z,TNS,-0.03,-0.11,-307.41,EST,0,EQUITY,2017-08-02
21,RCM,R1 RCM Inc.,2017-05-09T00:00:00.000Z,TNS,-0.03,-0.12,-300.0,EST,0,EQUITY,2017-05-09
22,RCM,R1 RCM Inc.,2017-03-01T00:00:00.000Z,TNS,-0.01,-0.1,-900.0,EST,0,EQUITY,2017-03-01
23,RCM,R1 RCM Inc.,2016-11-02T00:00:00.000Z,TNS,-0.05,0.0,100.0,EST,0,EQUITY,2016-11-02
24,RCM,R1 RCM Inc.,2016-08-04T00:00:00.000Z,TNS,-0.05,-0.06,-13.21,EST,0,EQUITY,2016-08-04
25,RCM,R1 RCM Inc.,2016-05-10T00:00:00.000Z,TNS,0.01,-0.05,-600.0,EST,0,EQUITY,2016-05-10
26,RCM,R1 RCM Inc.,2016-03-10T00:00:00.000Z,TNS,0.13,0.13,2.36,EST,0,EQUITY,2016-03-10
27,RCM,R1 RCM Inc.,2015-11-09T00:00:00.000Z,TNS,0.05,0.01,-78.72,EST,0,EQUITY,2015-11-09
28,RCM,R1 RCM Inc.,2015-08-05T00:00:00.000Z,TNS,0.02,-0.06,-360.87,EST,0,EQUITY,2015-08-05
29,RCM,R1 RCM Inc.,2015-07-07T00:00:00.000Z,TNS,0.0,0.0,-100.0,EST,0,EQUITY,2015-07-07
30,RCM,R1 RCM Inc.,2015-06-23T00:00:00.000Z,TNS,0.03,0.06,100.0,EST,0,EQUITY,2015-06-23
31,RCM,R1 RCM Inc.,2014-12-30T00:00:00.000Z,TNS,0.09,-0.21,-327.03,EST,0,EQUITY,2014-12-30
32,RCM,R1 RCM Inc.,2012-11-07T00:00:00.000Z,TNS,0.05,0.06,12.51,EST,0,EQUITY,2012-11-07
33,RCM,R1 RCM Inc.,2012-08-08T00:00:00.000Z,TNS,0.08,0.03,-60.87,EST,0,EQUITY,2012-08-08
34,RCM,R1 RCM Inc.,2012-05-09T00:00:00.000Z,TNS,0.06,0.06,1.69,EST,0,EQUITY,2012-05-09
35,RCM,R1 RCM Inc.,2012-02-29T00:00:00.000Z,TNS,0.16,0.17,5.52,EST,0,EQUITY,2012-02-29
36,RCM,R1 RCM Inc.,2011-11-09T00:00:00.000Z,TNS,0.12,0.11,-9.84,EST,0,EQUITY,2011-11-09
37,RCM,R1 RCM Inc.,2011-08-10T00:00:00.000Z,TNS,0.1,0.12,15.66,EST,0,EQUITY,2011-08-10
38,RCM,R1 RCM Inc.,2011-05-11T00:00:00.000Z,TNS,0.04,0.04,-8.57,EST,0,EQUITY,2011-05-11
39,RCM,R1 RCM Inc.,2011-03-02T00:00:00.000Z,TNS,0.09,0.09,1.41,EST,0,EQUITY,2011-03-02
40,RCM,R1 RCM Inc.,2010-11-11T00:00:00.000Z,TNS,0.06,0.06,0.0,EST,0,EQUITY,2010-11-11
41,RCM,R1 RCM Inc.,2010-08-12T00:00:00.000Z,TNS,0.05,0.07,52.17,EST,0,EQUITY,2010-08-12
