,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,CE,Celanese Corp,2021-10-21T16:15:01.000Z,TAS,4.75,4.82,1.47,EST,-18000000,EQUITY,2021-10-21
5,CE,Celanese Corporation,2021-07-22T00:00:00.000Z,TNS,4.45,5.02,12.73,EST,0,EQUITY,2021-07-22
6,CE,Celanese Corporation,2021-04-22T00:00:00.000Z,TNS,2.96,3.46,16.77,EST,0,EQUITY,2021-04-22
7,CE,Celanese Corporation,2021-01-28T00:00:00.000Z,TNS,1.71,2.09,21.94,EST,0,EQUITY,2021-01-28
8,CE,Celanese Corporation,2020-10-25T00:00:00.000Z,TNS,1.71,1.95,14.37,EST,0,EQUITY,2020-10-25
9,CE,Celanese Corporation,2020-07-28T00:00:00.000Z,TNS,1.05,1.3,23.34,EST,0,EQUITY,2020-07-28
10,CE,Celanese Corporation,2020-04-27T00:00:00.000Z,TNS,2.24,2.29,2.19,EST,0,EQUITY,2020-04-27
11,CE,Celanese Corporation,2020-01-30T00:00:00.000Z,TNS,2.13,1.99,-6.62,EST,0,EQUITY,2020-01-30
12,CE,Celanese Corporation,2019-10-21T00:00:00.000Z,TNS,2.51,2.53,0.88,EST,0,EQUITY,2019-10-21
13,CE,Celanese Corporation,2019-07-22T00:00:00.000Z,TNS,2.35,2.38,1.23,EST,0,EQUITY,2019-07-22
14,CE,Celanese Corporation,2019-04-22T00:00:00.000Z,TNS,2.4,2.62,9.26,EST,0,EQUITY,2019-04-22
15,CE,Celanese Corporation,2019-01-28T00:00:00.000Z,TNS,2.4,2.38,-0.67,EST,0,EQUITY,2019-01-28
16,CE,Celanese Corporation,2018-10-18T00:00:00.000Z,TNS,2.74,2.96,8.23,EST,0,EQUITY,2018-10-18
17,CE,Celanese Corporation,2018-07-19T00:00:00.000Z,TNS,2.47,2.9,17.65,EST,0,EQUITY,2018-07-19
18,CE,Celanese Corporation,2018-04-16T00:00:00.000Z,TNS,2.32,2.79,20.47,EST,0,EQUITY,2018-04-16
19,CE,Celanese Corporation,2018-01-25T00:00:00.000Z,TNS,1.88,1.98,5.6,EST,0,EQUITY,2018-01-25
20,CE,Celanese Corporation,2017-10-16T00:00:00.000Z,TNS,1.91,1.93,0.84,EST,0,EQUITY,2017-10-16
21,CE,Celanese Corporation,2017-07-24T00:00:00.000Z,TNS,1.76,1.79,1.88,EST,0,EQUITY,2017-07-24
22,CE,Celanese Corporation,2017-04-17T00:00:00.000Z,TNS,1.72,1.81,5.17,EST,0,EQUITY,2017-04-17
23,CE,Celanese Corporation,2017-02-01T00:00:00.000Z,TNS,1.52,1.52,0.13,EST,0,EQUITY,2017-02-01
24,CE,Celanese Corporation,2016-10-17T00:00:00.000Z,TNS,1.61,1.67,4.05,EST,0,EQUITY,2016-10-17
25,CE,Celanese Corporation,2016-07-25T00:00:00.000Z,TNS,1.56,1.59,2.25,EST,0,EQUITY,2016-07-25
26,CE,Celanese Corporation,2016-04-18T00:00:00.000Z,TNS,1.49,1.83,22.49,EST,0,EQUITY,2016-04-18
27,CE,Celanese Corporation,2016-01-21T00:00:00.000Z,TNS,1.24,1.25,0.73,EST,0,EQUITY,2016-01-21
28,CE,Celanese Corporation,2015-10-19T00:00:00.000Z,TNS,1.37,1.5,9.33,EST,0,EQUITY,2015-10-19
29,CE,Celanese Corporation,2015-07-16T00:00:00.000Z,TNS,1.42,1.58,11.5,EST,0,EQUITY,2015-07-16
30,CE,Celanese Corporation,2015-04-16T00:00:00.000Z,TNS,1.31,1.72,31.0,EST,0,EQUITY,2015-04-16
31,CE,Celanese Corporation,2015-01-22T00:00:00.000Z,TNS,1.19,1.28,7.38,EST,0,EQUITY,2015-01-22
32,CE,Celanese Corporation,2014-10-20T00:00:00.000Z,TNS,1.43,1.61,12.51,EST,0,EQUITY,2014-10-20
33,CE,Celanese Corporation,2014-07-17T00:00:00.000Z,TNS,1.24,1.47,18.17,EST,0,EQUITY,2014-07-17
34,CE,Celanese Corporation,2014-04-21T00:00:00.000Z,TNS,1.21,1.33,10.16,EST,0,EQUITY,2014-04-21
35,CE,Celanese Corporation,2014-01-23T00:00:00.000Z,TNS,1.01,1.04,2.5,EST,0,EQUITY,2014-01-23
36,CE,Celanese Corporation,2013-10-18T00:00:00.000Z,TNS,1.15,1.2,4.76,EST,0,EQUITY,2013-10-18
37,CE,Celanese Corporation,2013-07-18T00:00:00.000Z,TNS,1.16,1.12,-3.52,EST,0,EQUITY,2013-07-18
38,CE,Celanese Corporation,2013-04-18T00:00:00.000Z,TNS,0.79,1.14,44.98,EST,0,EQUITY,2013-04-18
39,CE,Celanese Corporation,2013-01-28T00:00:00.000Z,TNS,0.63,0.67,6.14,EST,0,EQUITY,2013-01-28
40,CE,Celanese Corporation,2012-10-22T00:00:00.000Z,TNS,0.9,0.93,3.53,EST,0,EQUITY,2012-10-22
41,CE,Celanese Corporation,2012-07-23T00:00:00.000Z,TNS,1.4,1.47,4.89,EST,0,EQUITY,2012-07-23
42,CE,Celanese Corporation,2012-04-24T00:00:00.000Z,TNS,0.77,0.72,-5.93,EST,0,EQUITY,2012-04-24
43,CE,Celanese Corporation,2012-01-31T00:00:00.000Z,TNS,0.62,0.58,-5.97,EST,0,EQUITY,2012-01-31
44,CE,Celanese Corporation,2011-10-25T00:00:00.000Z,TNS,1.09,1.27,16.77,EST,0,EQUITY,2011-10-25
45,CE,Celanese Corporation,2011-07-21T00:00:00.000Z,TNS,1.45,1.66,14.59,EST,0,EQUITY,2011-07-21
46,CE,Celanese Corporation,2011-04-26T00:00:00.000Z,TNS,0.82,0.96,17.68,EST,0,EQUITY,2011-04-26
47,CE,Celanese Corporation,2011-02-01T00:00:00.000Z,TNS,0.68,0.73,7.72,EST,0,EQUITY,2011-02-01
48,CE,Celanese Corporation,2010-10-26T00:00:00.000Z,TNS,0.74,0.88,18.92,EST,0,EQUITY,2010-10-26
49,CE,Celanese Corporation,2010-07-29T00:00:00.000Z,TNS,1.05,1.12,6.89,EST,0,EQUITY,2010-07-29
50,CE,Celanese Corporation,2010-04-27T00:00:00.000Z,TNS,0.59,0.67,13.35,EST,0,EQUITY,2010-04-27
51,CE,Celanese Corporation,2010-02-09T00:00:00.000Z,TNS,0.47,0.5,7.14,EST,0,EQUITY,2010-02-09
52,CE,Celanese Corporation,2009-10-27T00:00:00.000Z,TNS,0.43,0.58,35.23,EST,0,EQUITY,2009-10-27
53,CE,Celanese Corporation,2009-07-28T00:00:00.000Z,TNS,0.46,0.53,16.16,EST,0,EQUITY,2009-07-28
54,CE,Celanese Corporation,2009-04-28T00:00:00.000Z,TNS,-0.1,0.08,182.76,EST,0,EQUITY,2009-04-28
55,CE,Celanese Corporation,2009-02-03T00:00:00.000Z,TNS,0.05,-0.38,-877.26,EST,0,EQUITY,2009-02-03
56,CE,Celanese Corporation,2008-10-21T00:00:00.000Z,TNS,0.77,0.78,1.01,EST,0,EQUITY,2008-10-21
