,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
3,ZTS,Zoetis Inc.,2021-11-04T00:00:00.000Z,TNS,1.1,1.25,13.22,EST,0,EQUITY,2021-11-04
4,ZTS,Zoetis Inc.,2021-08-05T00:00:00.000Z,TNS,1.08,1.19,9.78,EST,0,EQUITY,2021-08-05
5,ZTS,Zoetis Inc.,2021-05-06T00:00:00.000Z,TNS,1.03,1.26,22.33,EST,0,EQUITY,2021-05-06
6,ZTS,Zoetis Inc.,2021-02-16T00:00:00.000Z,TNS,0.87,0.91,5.08,EST,0,EQUITY,2021-02-16
7,ZTS,Zoetis Inc.,2020-11-05T00:00:00.000Z,TNS,0.92,1.1,19.83,EST,0,EQUITY,2020-11-05
8,ZTS,Zoetis Inc.,2020-08-06T00:00:00.000Z,TNS,0.64,0.89,38.63,EST,0,EQUITY,2020-08-06
9,ZTS,Zoetis Inc.,2020-05-06T00:00:00.000Z,TNS,0.86,0.95,10.21,EST,0,EQUITY,2020-05-06
10,ZTS,Zoetis Inc.,2020-02-13T00:00:00.000Z,TNS,0.88,0.92,4.66,EST,0,EQUITY,2020-02-13
11,ZTS,Zoetis Inc.,2019-11-07T00:00:00.000Z,TNS,0.88,0.94,6.46,EST,0,EQUITY,2019-11-07
12,ZTS,Zoetis Inc.,2019-08-06T00:00:00.000Z,TNS,0.82,0.9,9.76,EST,0,EQUITY,2019-08-06
13,ZTS,Zoetis Inc.,2019-05-02T00:00:00.000Z,TNS,0.79,0.88,11.82,EST,0,EQUITY,2019-05-02
14,ZTS,Zoetis Inc.,2019-02-14T00:00:00.000Z,TNS,0.77,0.79,2.46,EST,0,EQUITY,2019-02-14
15,ZTS,Zoetis Inc.,2018-11-01T00:00:00.000Z,TNS,0.77,0.83,7.93,EST,0,EQUITY,2018-11-01
16,ZTS,Zoetis Inc.,2018-08-02T00:00:00.000Z,TNS,0.7,0.77,9.69,EST,0,EQUITY,2018-08-02
17,ZTS,Zoetis Inc.,2018-05-02T00:00:00.000Z,TNS,0.69,0.75,8.07,EST,0,EQUITY,2018-05-02
18,ZTS,Zoetis Inc.,2018-02-15T00:00:00.000Z,TNS,0.66,0.69,4.86,EST,0,EQUITY,2018-02-15
19,ZTS,Zoetis Inc.,2017-11-02T00:00:00.000Z,TNS,0.62,0.65,4.5,EST,0,EQUITY,2017-11-02
20,ZTS,Zoetis Inc.,2017-08-08T00:00:00.000Z,TNS,0.53,0.53,0.57,EST,0,EQUITY,2017-08-08
21,ZTS,Zoetis Inc.,2017-05-04T00:00:00.000Z,TNS,0.48,0.53,10.42,EST,0,EQUITY,2017-05-04
22,ZTS,Zoetis Inc.,2017-02-16T00:00:00.000Z,TNS,0.45,0.47,3.98,EST,0,EQUITY,2017-02-16
23,ZTS,Zoetis Inc.,2016-11-02T00:00:00.000Z,TNS,0.47,0.52,11.83,EST,0,EQUITY,2016-11-02
24,ZTS,Zoetis Inc.,2016-08-03T00:00:00.000Z,TNS,0.44,0.49,10.36,EST,0,EQUITY,2016-08-03
25,ZTS,Zoetis Inc.,2016-05-04T00:00:00.000Z,TNS,0.41,0.48,16.79,EST,0,EQUITY,2016-05-04
26,ZTS,Zoetis Inc.,2016-02-16T00:00:00.000Z,TNS,0.39,0.43,11.4,EST,0,EQUITY,2016-02-16
27,ZTS,Zoetis Inc.,2015-11-03T00:00:00.000Z,TNS,0.4,0.5,25.0,EST,0,EQUITY,2015-11-03
28,ZTS,Zoetis Inc.,2015-08-04T00:00:00.000Z,TNS,0.38,0.43,13.16,EST,0,EQUITY,2015-08-04
29,ZTS,Zoetis Inc.,2015-05-05T00:00:00.000Z,TNS,0.37,0.41,12.33,EST,0,EQUITY,2015-05-05
30,ZTS,Zoetis Inc.,2015-02-11T00:00:00.000Z,TNS,0.36,0.4,11.73,EST,0,EQUITY,2015-02-11
31,ZTS,Zoetis Inc.,2014-11-04T00:00:00.000Z,TNS,0.37,0.41,10.81,EST,0,EQUITY,2014-11-04
32,ZTS,Zoetis Inc.,2014-08-05T00:00:00.000Z,TNS,0.38,0.38,-0.44,EST,0,EQUITY,2014-08-05
33,ZTS,Zoetis Inc.,2014-05-06T00:00:00.000Z,TNS,0.37,0.38,3.64,EST,0,EQUITY,2014-05-06
34,ZTS,Zoetis Inc.,2014-02-11T00:00:00.000Z,TNS,0.34,0.36,4.86,EST,0,EQUITY,2014-02-11
35,ZTS,Zoetis Inc.,2013-11-05T00:00:00.000Z,TNS,0.34,0.34,-0.49,EST,0,EQUITY,2013-11-05
36,ZTS,Zoetis Inc.,2013-08-06T00:00:00.000Z,TNS,0.36,0.36,1.17,EST,0,EQUITY,2013-08-06
37,ZTS,Zoetis Inc.,2013-04-30T00:00:00.000Z,TNS,0.33,0.36,8.27,EST,0,EQUITY,2013-04-30
38,ZTS,Zoetis Inc.,2013-03-27T00:00:00.000Z,TNS,0.27,0.11,-58.58,EST,0,EQUITY,2013-03-27
