,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,FIVN,"Five9, Inc.",2021-11-08T00:00:00.000Z,TNS,0.23,0.28,21.74,EST,0,EQUITY,2021-11-08
1,FIVN,"Five9, Inc.",2021-07-27T00:00:00.000Z,TNS,0.14,0.23,65.47,EST,0,EQUITY,2021-07-27
2,FIVN,"Five9, Inc.",2021-04-29T00:00:00.000Z,TNS,0.13,0.23,75.57,EST,0,EQUITY,2021-04-29
3,FIVN,"Five9, Inc.",2021-02-22T00:00:00.000Z,TNS,0.23,0.34,47.19,EST,0,EQUITY,2021-02-22
4,FIVN,"Five9, Inc.",2020-10-29T00:00:00.000Z,TNS,0.18,0.27,51.69,EST,0,EQUITY,2020-10-29
5,FIVN,"Five9, Inc.",2020-08-03T00:00:00.000Z,TNS,0.15,0.21,38.16,EST,0,EQUITY,2020-08-03
6,FIVN,"Five9, Inc.",2020-05-04T00:00:00.000Z,TNS,0.15,0.17,10.39,EST,0,EQUITY,2020-05-04
7,FIVN,"Five9, Inc.",2020-02-19T00:00:00.000Z,TNS,0.22,0.27,22.73,EST,0,EQUITY,2020-02-19
8,FIVN,"Five9, Inc.",2019-11-05T00:00:00.000Z,TNS,0.15,0.2,35.14,EST,0,EQUITY,2019-11-05
9,FIVN,"Five9, Inc.",2019-07-31T00:00:00.000Z,TNS,0.12,0.2,65.29,EST,0,EQUITY,2019-07-31
10,FIVN,"Five9, Inc.",2019-05-01T00:00:00.000Z,TNS,0.13,0.16,26.98,EST,0,EQUITY,2019-05-01
11,FIVN,"Five9, Inc.",2019-02-19T00:00:00.000Z,TNS,0.14,0.23,67.88,EST,0,EQUITY,2019-02-19
12,FIVN,"Five9, Inc.",2018-11-06T00:00:00.000Z,TNS,0.09,0.18,91.49,EST,0,EQUITY,2018-11-06
13,FIVN,"Five9, Inc.",2018-08-06T00:00:00.000Z,TNS,0.04,0.11,205.56,EST,0,EQUITY,2018-08-06
14,FIVN,"Five9, Inc.",2018-05-01T00:00:00.000Z,TNS,0.03,0.08,175.86,EST,0,EQUITY,2018-05-01
15,FIVN,"Five9, Inc.",2018-02-21T00:00:00.000Z,TNS,0.04,0.07,70.73,EST,0,EQUITY,2018-02-21
16,FIVN,"Five9, Inc.",2017-11-08T00:00:00.000Z,TNS,-0.01,0.04,544.44,EST,0,EQUITY,2017-11-08
17,FIVN,"Five9, Inc.",2017-08-03T00:00:00.000Z,TNS,-0.03,0.0,100.0,EST,0,EQUITY,2017-08-03
18,FIVN,"Five9, Inc.",2017-05-03T00:00:00.000Z,TNS,-0.04,0.0,100.0,EST,0,EQUITY,2017-05-03
19,FIVN,"Five9, Inc.",2017-02-16T00:00:00.000Z,TNS,-0.02,0.0,100.0,EST,0,EQUITY,2017-02-16
20,FIVN,"Five9, Inc.",2016-11-01T00:00:00.000Z,TNS,-0.05,0.0,100.0,EST,0,EQUITY,2016-11-01
21,FIVN,"Five9, Inc.",2016-08-03T00:00:00.000Z,TNS,-0.07,-0.02,71.01,EST,0,EQUITY,2016-08-03
22,FIVN,"Five9, Inc.",2016-05-10T00:00:00.000Z,TNS,-0.07,-0.05,28.57,EST,0,EQUITY,2016-05-10
23,FIVN,"Five9, Inc.",2016-02-23T00:00:00.000Z,TNS,-0.08,-0.03,62.5,EST,0,EQUITY,2016-02-23
24,FIVN,"Five9, Inc.",2015-11-03T00:00:00.000Z,TNS,-0.13,-0.08,37.5,EST,0,EQUITY,2015-11-03
25,FIVN,"Five9, Inc.",2015-08-03T00:00:00.000Z,TNS,-0.16,-0.1,36.71,EST,0,EQUITY,2015-08-03
26,FIVN,"Five9, Inc.",2015-05-12T00:00:00.000Z,TNS,-0.17,-0.12,27.71,EST,0,EQUITY,2015-05-12
27,FIVN,"Five9, Inc.",2015-02-23T00:00:00.000Z,TNS,-0.18,-0.14,24.32,EST,0,EQUITY,2015-02-23
28,FIVN,"Five9, Inc.",2014-11-06T00:00:00.000Z,TNS,-0.2,-0.15,25.74,EST,0,EQUITY,2014-11-06
29,FIVN,"Five9, Inc.",2014-08-04T00:00:00.000Z,TNS,-0.22,-0.2,8.4,EST,0,EQUITY,2014-08-04
