,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,PZZA,Papa John's International Inc,2021-11-04T07:00:00.000Z,TAS,0.7,0.83,18.57,EST,-18000000,EQUITY,2021-11-04
2,PZZA,"Papa John's International, Inc.",2021-08-05T00:00:00.000Z,TNS,0.73,0.93,26.7,EST,0,EQUITY,2021-08-05
3,PZZA,"Papa John's International, Inc.",2021-05-06T00:00:00.000Z,TNS,0.56,0.9,59.29,EST,0,EQUITY,2021-05-06
4,PZZA,"Papa John's International, Inc.",2021-02-25T00:00:00.000Z,TNS,0.46,0.4,-13.23,EST,0,EQUITY,2021-02-25
5,PZZA,"Papa John's International, Inc.",2020-11-05T00:00:00.000Z,TNS,0.33,0.35,7.69,EST,0,EQUITY,2020-11-05
6,PZZA,"Papa John's International, Inc.",2020-08-06T00:00:00.000Z,TNS,0.45,0.48,7.14,EST,0,EQUITY,2020-08-06
7,PZZA,"Papa John's International, Inc.",2020-05-06T00:00:00.000Z,TNS,0.39,0.15,-61.54,EST,0,EQUITY,2020-05-06
8,PZZA,"Papa John's International, Inc.",2020-02-26T00:00:00.000Z,TNS,0.33,0.37,13.85,EST,0,EQUITY,2020-02-26
9,PZZA,"Papa John's International, Inc.",2019-11-06T00:00:00.000Z,TNS,0.23,0.21,-6.67,EST,0,EQUITY,2019-11-06
10,PZZA,"Papa John's International, Inc.",2019-08-06T00:00:00.000Z,TNS,0.3,0.28,-5.08,EST,0,EQUITY,2019-08-06
11,PZZA,"Papa John's International, Inc.",2019-05-07T00:00:00.000Z,TNS,0.24,0.31,29.71,EST,0,EQUITY,2019-05-07
12,PZZA,"Papa John's International, Inc.",2019-02-26T00:00:00.000Z,TNS,0.17,0.15,-13.79,EST,0,EQUITY,2019-02-26
13,PZZA,"Papa John's International, Inc.",2018-11-06T00:00:00.000Z,TNS,0.22,0.2,-8.68,EST,0,EQUITY,2018-11-06
14,PZZA,"Papa John's International, Inc.",2018-08-07T00:00:00.000Z,TNS,0.54,0.49,-8.92,EST,0,EQUITY,2018-08-07
15,PZZA,"Papa John's International, Inc.",2018-05-08T00:00:00.000Z,TNS,0.62,0.5,-18.96,EST,0,EQUITY,2018-05-08
16,PZZA,"Papa John's International, Inc.",2018-02-27T00:00:00.000Z,TNS,0.67,0.54,-18.92,EST,0,EQUITY,2018-02-27
17,PZZA,"Papa John's International, Inc.",2017-10-31T00:00:00.000Z,TNS,0.6,0.6,0.17,EST,0,EQUITY,2017-10-31
18,PZZA,"Papa John's International, Inc.",2017-08-01T00:00:00.000Z,TNS,0.64,0.65,1.56,EST,0,EQUITY,2017-08-01
19,PZZA,"Papa John's International, Inc.",2017-05-02T00:00:00.000Z,TNS,0.74,0.77,3.91,EST,0,EQUITY,2017-05-02
20,PZZA,"Papa John's International, Inc.",2017-02-21T00:00:00.000Z,TNS,0.66,0.69,4.55,EST,0,EQUITY,2017-02-21
21,PZZA,"Papa John's International, Inc.",2016-11-01T00:00:00.000Z,TNS,0.5,0.57,13.32,EST,0,EQUITY,2016-11-01
22,PZZA,"Papa John's International, Inc.",2016-08-02T00:00:00.000Z,TNS,0.54,0.61,14.02,EST,0,EQUITY,2016-08-02
23,PZZA,"Papa John's International, Inc.",2016-05-03T00:00:00.000Z,TNS,0.63,0.69,9.18,EST,0,EQUITY,2016-05-03
24,PZZA,"Papa John's International, Inc.",2016-02-23T00:00:00.000Z,TNS,0.57,0.62,8.2,EST,0,EQUITY,2016-02-23
25,PZZA,"Papa John's International, Inc.",2015-11-03T00:00:00.000Z,TNS,0.45,0.45,-0.66,EST,0,EQUITY,2015-11-03
26,PZZA,"Papa John's International, Inc.",2015-08-04T00:00:00.000Z,TNS,0.49,0.47,-4.67,EST,0,EQUITY,2015-08-04
27,PZZA,"Papa John's International, Inc.",2015-05-05T00:00:00.000Z,TNS,0.53,0.55,3.19,EST,0,EQUITY,2015-05-05
28,PZZA,"Papa John's International, Inc.",2015-02-24T00:00:00.000Z,TNS,0.5,0.52,3.59,EST,0,EQUITY,2015-02-24
29,PZZA,"Papa John's International, Inc.",2014-11-04T00:00:00.000Z,TNS,0.37,0.39,5.98,EST,0,EQUITY,2014-11-04
30,PZZA,"Papa John's International, Inc.",2014-08-05T00:00:00.000Z,TNS,0.42,0.4,-4.76,EST,0,EQUITY,2014-08-05
31,PZZA,"Papa John's International, Inc.",2014-05-06T00:00:00.000Z,TNS,0.46,0.45,-1.56,EST,0,EQUITY,2014-05-06
32,PZZA,"Papa John's International, Inc.",2014-02-25T00:00:00.000Z,TNS,0.41,0.41,0.61,EST,0,EQUITY,2014-02-25
33,PZZA,"Papa John's International, Inc.",2013-11-05T00:00:00.000Z,TNS,0.33,0.33,-0.51,EST,0,EQUITY,2013-11-05
34,PZZA,"Papa John's International, Inc.",2013-08-06T00:00:00.000Z,TNS,0.35,0.39,11.27,EST,0,EQUITY,2013-08-06
35,PZZA,"Papa John's International, Inc.",2013-05-07T00:00:00.000Z,TNS,0.41,0.43,4.68,EST,0,EQUITY,2013-05-07
36,PZZA,"Papa John's International, Inc.",2013-02-26T00:00:00.000Z,TNS,0.38,0.32,-17.11,EST,0,EQUITY,2013-02-26
37,PZZA,"Papa John's International, Inc.",2012-10-31T00:00:00.000Z,TNS,0.27,0.28,0.92,EST,0,EQUITY,2012-10-31
38,PZZA,"Papa John's International, Inc.",2012-07-31T00:00:00.000Z,TNS,0.28,0.31,9.91,EST,0,EQUITY,2012-07-31
39,PZZA,"Papa John's International, Inc.",2012-05-01T00:00:00.000Z,TNS,0.28,0.35,24.7,EST,0,EQUITY,2012-05-01
40,PZZA,"Papa John's International, Inc.",2012-02-21T00:00:00.000Z,TNS,0.31,0.33,4.17,EST,0,EQUITY,2012-02-21
41,PZZA,"Papa John's International, Inc.",2011-11-01T00:00:00.000Z,TNS,0.2,0.22,8.64,EST,0,EQUITY,2011-11-01
42,PZZA,"Papa John's International, Inc.",2011-08-02T00:00:00.000Z,TNS,0.23,0.24,0.86,EST,0,EQUITY,2011-08-02
43,PZZA,"Papa John's International, Inc.",2011-05-03T00:00:00.000Z,TNS,0.3,0.32,7.26,EST,0,EQUITY,2011-05-03
44,PZZA,"Papa John's International, Inc.",2011-02-22T00:00:00.000Z,TNS,0.24,0.26,5.52,EST,0,EQUITY,2011-02-22
45,PZZA,"Papa John's International, Inc.",2010-11-03T00:00:00.000Z,TNS,0.18,0.16,-9.0,EST,0,EQUITY,2010-11-03
46,PZZA,"Papa John's International, Inc.",2010-08-03T00:00:00.000Z,TNS,0.22,0.22,-0.77,EST,0,EQUITY,2010-08-03
47,PZZA,"Papa John's International, Inc.",2010-05-04T00:00:00.000Z,TNS,0.25,0.27,8.0,EST,0,EQUITY,2010-05-04
48,PZZA,"Papa John's International, Inc.",2010-02-23T00:00:00.000Z,TNS,0.19,0.21,10.32,EST,0,EQUITY,2010-02-23
49,PZZA,"Papa John's International, Inc.",2009-11-03T00:00:00.000Z,TNS,0.13,0.15,15.38,EST,0,EQUITY,2009-11-03
50,PZZA,"Papa John's International, Inc.",2009-08-04T00:00:00.000Z,TNS,0.17,0.18,5.88,EST,0,EQUITY,2009-08-04
51,PZZA,"Papa John's International, Inc.",2009-05-05T00:00:00.000Z,TNS,0.17,0.22,25.73,EST,0,EQUITY,2009-05-05
52,PZZA,"Papa John's International, Inc.",2009-02-24T00:00:00.000Z,TNS,0.21,0.24,16.13,EST,0,EQUITY,2009-02-24
53,PZZA,"Papa John's International, Inc.",2008-11-04T00:00:00.000Z,TNS,0.18,0.14,-21.49,EST,0,EQUITY,2008-11-04
54,PZZA,"Papa John's International, Inc.",2008-08-05T00:00:00.000Z,TNS,0.21,0.21,-0.81,EST,0,EQUITY,2008-08-05
55,PZZA,"Papa John's International, Inc.",2008-05-06T00:00:00.000Z,TNS,0.22,0.24,8.27,EST,0,EQUITY,2008-05-06
56,PZZA,"Papa John's International, Inc.",2008-02-26T00:00:00.000Z,TNS,0.22,0.26,20.93,EST,0,EQUITY,2008-02-26
57,PZZA,"Papa John's International, Inc.",2007-11-06T00:00:00.000Z,TNS,0.15,0.16,1.31,EST,0,EQUITY,2007-11-06
58,PZZA,"Papa John's International, Inc.",2007-08-07T00:00:00.000Z,TNS,0.18,0.2,9.09,EST,0,EQUITY,2007-08-07
59,PZZA,"Papa John's International, Inc.",2007-05-08T00:00:00.000Z,TNS,0.2,0.22,10.93,EST,0,EQUITY,2007-05-08
60,PZZA,"Papa John's International, Inc.",2007-02-27T00:00:00.000Z,TNS,0.23,0.22,-7.33,EST,0,EQUITY,2007-02-27
61,PZZA,"Papa John's International, Inc.",2006-10-31T00:00:00.000Z,TNS,0.14,0.14,-2.1,EST,0,EQUITY,2006-10-31
62,PZZA,"Papa John's International, Inc.",2006-08-01T00:00:00.000Z,TNS,0.17,0.17,1.49,EST,0,EQUITY,2006-08-01
63,PZZA,"Papa John's International, Inc.",2006-04-25T00:00:00.000Z,TNS,0.18,0.18,2.86,EST,0,EQUITY,2006-04-25
64,PZZA,"Papa John's International, Inc.",2006-02-28T00:00:00.000Z,TNS,0.18,0.18,2.27,EST,0,EQUITY,2006-02-28
65,PZZA,"Papa John's International, Inc.",2005-11-01T00:00:00.000Z,TNS,0.14,0.13,-7.27,EST,0,EQUITY,2005-11-01
66,PZZA,"Papa John's International, Inc.",2005-08-02T00:00:00.000Z,TNS,0.15,0.16,11.11,EST,0,EQUITY,2005-08-02
