,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,CMS,CMS Energy Corp,2021-10-28T08:00:18.000Z,TAS,0.54,0.54,0.0,EST,-18000000,EQUITY,2021-10-28
2,CMS,CMS Energy Corporation,2021-07-29T00:00:00.000Z,TNS,0.46,0.62,34.2,EST,0,EQUITY,2021-07-29
3,CMS,CMS Energy Corporation,2021-04-29T00:00:00.000Z,TNS,1.14,1.21,6.23,EST,0,EQUITY,2021-04-29
4,CMS,CMS Energy Corporation,2021-02-04T00:00:00.000Z,TNS,0.55,0.56,1.08,EST,0,EQUITY,2021-02-04
5,CMS,CMS Energy Corporation,2020-10-29T00:00:00.000Z,TNS,0.72,0.77,7.24,EST,0,EQUITY,2020-10-29
6,CMS,CMS Energy Corporation,2020-08-03T00:00:00.000Z,TNS,0.42,0.49,15.57,EST,0,EQUITY,2020-08-03
7,CMS,CMS Energy Corporation,2020-04-27T00:00:00.000Z,TNS,0.79,0.86,8.59,EST,0,EQUITY,2020-04-27
8,CMS,CMS Energy Corporation,2020-01-30T00:00:00.000Z,TNS,0.69,0.68,-1.02,EST,0,EQUITY,2020-01-30
9,CMS,CMS Energy Corporation,2019-10-24T00:00:00.000Z,TNS,0.67,0.73,9.45,EST,0,EQUITY,2019-10-24
10,CMS,CMS Energy Corporation,2019-07-25T00:00:00.000Z,TNS,0.36,0.33,-8.33,EST,0,EQUITY,2019-07-25
11,CMS,CMS Energy Corporation,2019-04-25T00:00:00.000Z,TNS,0.78,0.75,-3.35,EST,0,EQUITY,2019-04-25
12,CMS,CMS Energy Corporation,2019-01-31T00:00:00.000Z,TNS,0.4,0.4,-0.99,EST,0,EQUITY,2019-01-31
13,CMS,CMS Energy Corporation,2018-10-25T00:00:00.000Z,TNS,0.58,0.59,2.43,EST,0,EQUITY,2018-10-25
14,CMS,CMS Energy Corporation,2018-07-26T00:00:00.000Z,TNS,0.41,0.48,17.36,EST,0,EQUITY,2018-07-26
15,CMS,CMS Energy Corporation,2018-04-26T00:00:00.000Z,TNS,0.82,0.86,5.13,EST,0,EQUITY,2018-04-26
16,CMS,CMS Energy Corporation,2018-02-14T00:00:00.000Z,TNS,0.51,0.51,-0.78,EST,0,EQUITY,2018-02-14
17,CMS,CMS Energy Corporation,2017-10-26T00:00:00.000Z,TNS,0.56,0.62,9.93,EST,0,EQUITY,2017-10-26
