,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,AGX,Argan Inc,2021-12-08T16:15:00.000Z,TAS,0.47,0.78,65.96,EST,-18000000,EQUITY,2021-12-08
4,AGX,Argan Inc,2021-09-07T16:15:00.000Z,TAS,0.48,0.81,68.75,EST,-18000000,EQUITY,2021-09-07
6,AGX,"Argan, Inc.",2021-06-08T00:00:00.000Z,TNS,0.35,0.67,94.2,EST,0,EQUITY,2021-06-08
7,AGX,"Argan, Inc.",2021-04-14T00:00:00.000Z,TNS,0.47,0.6,27.66,EST,0,EQUITY,2021-04-14
8,AGX,"Argan, Inc.",2020-12-09T00:00:00.000Z,TNS,0.32,0.6,90.48,EST,0,EQUITY,2020-12-09
9,AGX,"Argan, Inc.",2020-09-09T00:00:00.000Z,TNS,0.05,0.36,700.0,EST,0,EQUITY,2020-09-09
10,AGX,"Argan, Inc.",2020-06-09T00:00:00.000Z,TNS,-0.08,-0.05,37.5,EST,0,EQUITY,2020-06-09
11,AGX,"Argan, Inc.",2020-04-14T00:00:00.000Z,TNS,-0.01,-0.46,-2966.67,EST,0,EQUITY,2020-04-14
12,AGX,"Argan, Inc.",2019-12-10T00:00:00.000Z,TNS,-0.05,-0.44,-700.0,EST,0,EQUITY,2019-12-10
13,AGX,"Argan, Inc.",2019-09-09T00:00:00.000Z,TNS,0.03,0.07,180.0,EST,0,EQUITY,2019-09-09
14,AGX,"Argan, Inc.",2019-06-10T00:00:00.000Z,TNS,-0.12,-1.91,-1491.67,EST,0,EQUITY,2019-06-10
15,AGX,"Argan, Inc.",2019-04-10T00:00:00.000Z,TNS,-0.05,-0.04,20.0,EST,0,EQUITY,2019-04-10
16,AGX,"Argan, Inc.",2018-12-06T00:00:00.000Z,TNS,0.34,2.07,517.91,EST,0,EQUITY,2018-12-06
17,AGX,"Argan, Inc.",2018-09-05T00:00:00.000Z,TNS,0.4,1.08,170.0,EST,0,EQUITY,2018-09-05
18,AGX,"Argan, Inc.",2018-06-11T00:00:00.000Z,TNS,0.34,0.31,-8.82,EST,0,EQUITY,2018-06-11
19,AGX,"Argan, Inc.",2018-04-11T00:00:00.000Z,TNS,0.73,0.45,-38.36,EST,0,EQUITY,2018-04-11
20,AGX,"Argan, Inc.",2017-12-06T00:00:00.000Z,TNS,0.99,1.09,10.1,EST,0,EQUITY,2017-12-06
21,AGX,"Argan, Inc.",2017-09-07T00:00:00.000Z,TNS,1.03,1.72,66.51,EST,0,EQUITY,2017-09-07
22,AGX,"Argan, Inc.",2017-06-07T00:00:00.000Z,TNS,0.93,1.31,41.62,EST,0,EQUITY,2017-06-07
23,AGX,"Argan, Inc.",2017-04-10T00:00:00.000Z,TNS,0.81,1.29,59.85,EST,0,EQUITY,2017-04-10
24,AGX,"Argan, Inc.",2016-12-06T00:00:00.000Z,TNS,0.74,1.16,57.82,EST,0,EQUITY,2016-12-06
25,AGX,"Argan, Inc.",2016-09-06T00:00:00.000Z,TNS,0.79,1.29,63.91,EST,0,EQUITY,2016-09-06
26,AGX,"Argan, Inc.",2016-06-07T00:00:00.000Z,TNS,0.64,0.81,27.56,EST,0,EQUITY,2016-06-07
27,AGX,"Argan, Inc.",2016-04-14T00:00:00.000Z,TNS,0.65,0.45,-30.23,EST,0,EQUITY,2016-04-14
28,AGX,"Argan, Inc.",2015-12-10T00:00:00.000Z,TNS,0.7,0.72,2.86,EST,0,EQUITY,2015-12-10
29,AGX,"Argan, Inc.",2015-09-08T00:00:00.000Z,TNS,0.55,0.75,36.36,EST,0,EQUITY,2015-09-08
30,AGX,"Argan, Inc.",2015-06-08T00:00:00.000Z,TNS,0.38,0.5,33.33,EST,0,EQUITY,2015-06-08
31,AGX,"Argan, Inc.",2015-04-10T00:00:00.000Z,TNS,0.59,0.4,-32.2,EST,0,EQUITY,2015-04-10
32,AGX,"Argan, Inc.",2014-12-08T00:00:00.000Z,TNS,0.59,0.84,42.37,EST,0,EQUITY,2014-12-08
33,AGX,"Argan, Inc.",2014-09-04T00:00:00.000Z,TNS,0.41,0.58,41.46,EST,0,EQUITY,2014-09-04
34,AGX,"Argan, Inc.",2014-06-05T00:00:00.000Z,TNS,0.16,0.24,50.0,EST,0,EQUITY,2014-06-05
35,AGX,"Argan, Inc.",2014-04-08T00:00:00.000Z,TNS,0.7,0.63,-10.0,EST,0,EQUITY,2014-04-08
36,AGX,"Argan, Inc.",2013-12-05T00:00:00.000Z,TNS,0.71,0.83,16.9,EST,0,EQUITY,2013-12-05
37,AGX,"Argan, Inc.",2013-09-05T00:00:00.000Z,TNS,0.29,0.89,206.9,EST,0,EQUITY,2013-09-05
38,AGX,"Argan, Inc.",2013-04-10T00:00:00.000Z,TNS,0.4,0.46,15.0,EST,0,EQUITY,2013-04-10
