,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,STON,StoneMor Inc.,2018-06-29T00:00:00.000Z,TNS,-0.19,0.02,110.53,EST,0,EQUITY,2018-06-29
4,STON,StoneMor Inc.,2017-09-18T00:00:00.000Z,TNS,-0.16,-0.04,75.0,EST,0,EQUITY,2017-09-18
5,STON,StoneMor Inc.,2016-11-09T00:00:00.000Z,TNS,-0.11,-0.32,-183.19,EST,0,EQUITY,2016-11-09
6,STON,StoneMor Inc.,2016-08-05T00:00:00.000Z,TNS,-0.08,-0.26,-237.66,EST,0,EQUITY,2016-08-05
7,STON,StoneMor Inc.,2016-05-09T00:00:00.000Z,TNS,-0.12,-0.23,-94.92,EST,0,EQUITY,2016-05-09
8,STON,StoneMor Inc.,2016-02-29T00:00:00.000Z,TNS,-0.07,-0.22,-193.33,EST,0,EQUITY,2016-02-29
9,STON,StoneMor Inc.,2015-11-09T00:00:00.000Z,TNS,-0.08,-0.11,-41.03,EST,0,EQUITY,2015-11-09
10,STON,StoneMor Inc.,2015-08-10T00:00:00.000Z,TNS,-0.08,-0.16,-100.0,EST,0,EQUITY,2015-08-10
11,STON,StoneMor Inc.,2015-05-08T00:00:00.000Z,TNS,-0.02,-0.3,-1664.71,EST,0,EQUITY,2015-05-08
12,STON,StoneMor Inc.,2015-03-13T00:00:00.000Z,TNS,-0.08,-0.24,-206.25,EST,0,EQUITY,2015-03-13
13,STON,StoneMor Inc.,2014-11-07T00:00:00.000Z,TNS,-0.09,-0.12,-33.33,EST,0,EQUITY,2014-11-07
14,STON,StoneMor Inc.,2014-08-08T00:00:00.000Z,TNS,-0.06,-0.04,33.33,EST,0,EQUITY,2014-08-08
15,STON,StoneMor Inc.,2014-05-08T00:00:00.000Z,TNS,-0.07,0.02,128.57,EST,0,EQUITY,2014-05-08
16,STON,StoneMor Inc.,2014-03-14T00:00:00.000Z,TNS,-0.12,-0.16,-33.33,EST,0,EQUITY,2014-03-14
17,STON,StoneMor Inc.,2013-11-07T00:00:00.000Z,TNS,-0.1,-0.19,-90.0,EST,0,EQUITY,2013-11-07
18,STON,StoneMor Inc.,2013-08-07T00:00:00.000Z,TNS,-0.11,-0.54,-390.91,EST,0,EQUITY,2013-08-07
19,STON,StoneMor Inc.,2013-05-07T00:00:00.000Z,TNS,-0.04,-0.11,-175.0,EST,0,EQUITY,2013-05-07
20,STON,StoneMor Inc.,2013-03-15T00:00:00.000Z,TNS,-0.06,-0.2,-233.33,EST,0,EQUITY,2013-03-15
21,STON,StoneMor Inc.,2012-11-06T00:00:00.000Z,TNS,-0.1,0.05,147.62,EST,0,EQUITY,2012-11-06
22,STON,StoneMor Inc.,2012-08-07T00:00:00.000Z,TNS,-0.07,-0.11,-57.14,EST,0,EQUITY,2012-08-07
23,STON,StoneMor Inc.,2012-05-09T00:00:00.000Z,TNS,-0.14,0.1,171.43,EST,0,EQUITY,2012-05-09
24,STON,StoneMor Inc.,2012-03-15T00:00:00.000Z,TNS,0.01,-0.16,-1700.0,EST,0,EQUITY,2012-03-15
25,STON,StoneMor Inc.,2011-11-09T00:00:00.000Z,TNS,0.05,-0.01,-122.22,EST,0,EQUITY,2011-11-09
26,STON,StoneMor Inc.,2011-08-05T00:00:00.000Z,TNS,-0.12,0.04,132.0,EST,0,EQUITY,2011-08-05
27,STON,StoneMor Inc.,2011-05-10T00:00:00.000Z,TNS,-0.1,-0.4,-280.95,EST,0,EQUITY,2011-05-10
28,STON,StoneMor Inc.,2011-03-29T00:00:00.000Z,TNS,-0.12,-0.25,-108.33,EST,0,EQUITY,2011-03-29
29,STON,StoneMor Inc.,2010-11-09T00:00:00.000Z,TNS,-0.15,0.33,320.0,EST,0,EQUITY,2010-11-09
30,STON,StoneMor Inc.,2010-08-09T00:00:00.000Z,TNS,-0.07,0.23,428.57,EST,0,EQUITY,2010-08-09
31,STON,StoneMor Inc.,2010-05-10T00:00:00.000Z,TNS,-0.15,1.61,1173.33,EST,0,EQUITY,2010-05-10
32,STON,StoneMor Inc.,2010-03-15T00:00:00.000Z,TNS,-0.04,-0.24,-500.0,EST,0,EQUITY,2010-03-15
33,STON,StoneMor Inc.,2009-11-09T00:00:00.000Z,TNS,0.05,0.12,140.0,EST,0,EQUITY,2009-11-09
34,STON,StoneMor Inc.,2009-08-10T00:00:00.000Z,TNS,0.09,0.14,55.56,EST,0,EQUITY,2009-08-10
35,STON,StoneMor Inc.,2009-05-11T00:00:00.000Z,TNS,0.09,-0.07,-177.78,EST,0,EQUITY,2009-05-11
36,STON,StoneMor Inc.,2009-03-31T00:00:00.000Z,TNS,-0.02,0.13,620.0,EST,0,EQUITY,2009-03-31
37,STON,StoneMor Inc.,2008-11-10T00:00:00.000Z,TNS,0.17,0.03,-82.0,EST,0,EQUITY,2008-11-10
38,STON,StoneMor Inc.,2008-08-11T00:00:00.000Z,TNS,0.08,0.18,116.01,EST,0,EQUITY,2008-08-11
39,STON,StoneMor Inc.,2008-05-09T00:00:00.000Z,TNS,0.08,0.04,-52.0,EST,0,EQUITY,2008-05-09
40,STON,StoneMor Inc.,2008-03-17T00:00:00.000Z,TNS,-0.04,-0.13,-225.0,EST,0,EQUITY,2008-03-17
41,STON,StoneMor Inc.,2007-11-09T00:00:00.000Z,TNS,0.24,0.12,-50.0,EST,0,EQUITY,2007-11-09
42,STON,StoneMor Inc.,2007-08-09T00:00:00.000Z,TNS,0.09,0.52,511.76,EST,0,EQUITY,2007-08-09
43,STON,StoneMor Inc.,2007-05-10T00:00:00.000Z,TNS,0.09,-0.07,-177.78,EST,0,EQUITY,2007-05-10
44,STON,StoneMor Inc.,2007-03-16T00:00:00.000Z,TNS,0.21,0.16,-23.81,EST,0,EQUITY,2007-03-16
45,STON,StoneMor Inc.,2006-11-09T00:00:00.000Z,TNS,0.15,0.12,-20.0,EST,0,EQUITY,2006-11-09
46,STON,StoneMor Inc.,2006-08-09T00:00:00.000Z,TNS,0.14,0.12,-14.29,EST,0,EQUITY,2006-08-09
47,STON,StoneMor Inc.,2006-06-01T00:00:00.000Z,TNS,0.12,0.11,-8.33,EST,0,EQUITY,2006-06-01
48,STON,StoneMor Inc.,2006-05-15T00:00:00.000Z,TNS,0.22,0.16,-27.27,EST,0,EQUITY,2006-05-15
49,STON,StoneMor Inc.,2005-11-14T00:00:00.000Z,TNS,0.05,0.09,80.0,EST,0,EQUITY,2005-11-14
50,STON,StoneMor Inc.,2005-08-15T00:00:00.000Z,TNS,0.12,0.17,41.67,EST,0,EQUITY,2005-08-15
51,STON,StoneMor Inc.,2005-05-16T00:00:00.000Z,TNS,0.16,0.09,-43.75,EST,0,EQUITY,2005-05-16
