,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,VRNT,Verint Systems Inc.,2021-12-02T00:00:00.000Z,TNS,0.53,0.69,29.94,EST,0,EQUITY,2021-12-02
1,VRNT,Verint Systems Inc,2021-09-09T16:05:00.000Z,TAS,0.42,0.58,38.1,EST,-18000000,EQUITY,2021-09-09
3,VRNT,Verint Systems Inc.,2021-06-09T00:00:00.000Z,TNS,0.35,0.44,24.29,EST,0,EQUITY,2021-06-09
4,VRNT,Verint Systems Inc.,2021-03-31T00:00:00.000Z,TNS,0.79,0.98,24.05,EST,0,EQUITY,2021-03-31
5,VRNT,Verint Systems Inc.,2020-12-09T00:00:00.000Z,TNS,0.8,1.02,27.98,EST,0,EQUITY,2020-12-09
6,VRNT,Verint Systems Inc.,2020-09-09T00:00:00.000Z,TNS,0.69,1.06,52.96,EST,0,EQUITY,2020-09-09
7,VRNT,Verint Systems Inc.,2020-06-09T00:00:00.000Z,TNS,0.68,0.52,-23.53,EST,0,EQUITY,2020-06-09
8,VRNT,Verint Systems Inc.,2020-03-31T00:00:00.000Z,TNS,1.16,1.11,-4.06,EST,0,EQUITY,2020-03-31
9,VRNT,Verint Systems Inc.,2019-12-04T00:00:00.000Z,TNS,0.86,0.94,9.94,EST,0,EQUITY,2019-12-04
10,VRNT,Verint Systems Inc.,2019-09-04T00:00:00.000Z,TNS,0.8,0.82,2.24,EST,0,EQUITY,2019-09-04
11,VRNT,Verint Systems Inc.,2019-05-29T00:00:00.000Z,TNS,0.62,0.73,18.51,EST,0,EQUITY,2019-05-29
12,VRNT,Verint Systems Inc.,2019-03-27T00:00:00.000Z,TNS,1.01,1.08,7.14,EST,0,EQUITY,2019-03-27
13,VRNT,Verint Systems Inc.,2018-12-06T00:00:00.000Z,TNS,0.71,0.85,20.06,EST,0,EQUITY,2018-12-06
14,VRNT,Verint Systems Inc.,2018-09-05T00:00:00.000Z,TNS,0.62,0.76,23.18,EST,0,EQUITY,2018-09-05
15,VRNT,Verint Systems Inc.,2018-06-07T00:00:00.000Z,TNS,0.48,0.53,10.88,EST,0,EQUITY,2018-06-07
16,VRNT,Verint Systems Inc.,2018-03-28T00:00:00.000Z,TNS,1.0,1.05,5.42,EST,0,EQUITY,2018-03-28
17,VRNT,Verint Systems Inc.,2017-12-06T00:00:00.000Z,TNS,0.57,0.66,14.78,EST,0,EQUITY,2017-12-06
18,VRNT,Verint Systems Inc.,2017-09-06T00:00:00.000Z,TNS,0.47,0.61,29.79,EST,0,EQUITY,2017-09-06
19,VRNT,Verint Systems Inc.,2017-06-07T00:00:00.000Z,TNS,0.38,0.49,28.95,EST,0,EQUITY,2017-06-07
20,VRNT,Verint Systems Inc.,2017-03-28T00:00:00.000Z,TNS,0.86,0.9,5.14,EST,0,EQUITY,2017-03-28
21,VRNT,Verint Systems Inc.,2016-12-07T00:00:00.000Z,TNS,0.69,0.59,-14.62,EST,0,EQUITY,2016-12-07
22,VRNT,Verint Systems Inc.,2016-09-07T00:00:00.000Z,TNS,0.54,0.57,5.36,EST,0,EQUITY,2016-09-07
23,VRNT,Verint Systems Inc.,2016-06-07T00:00:00.000Z,TNS,0.41,0.46,12.47,EST,0,EQUITY,2016-06-07
24,VRNT,Verint Systems Inc.,2016-03-29T00:00:00.000Z,TNS,1.17,0.9,-22.95,EST,0,EQUITY,2016-03-29
25,VRNT,Verint Systems Inc.,2015-12-02T00:00:00.000Z,TNS,0.79,0.78,-1.64,EST,0,EQUITY,2015-12-02
26,VRNT,Verint Systems Inc.,2015-09-02T00:00:00.000Z,TNS,0.68,0.7,2.64,EST,0,EQUITY,2015-09-02
27,VRNT,Verint Systems Inc.,2015-06-03T00:00:00.000Z,TNS,0.54,0.66,23.36,EST,0,EQUITY,2015-06-03
28,VRNT,Verint Systems Inc.,2015-03-25T00:00:00.000Z,TNS,1.15,1.06,-7.67,EST,0,EQUITY,2015-03-25
29,VRNT,Verint Systems Inc.,2014-12-03T00:00:00.000Z,TNS,0.75,0.84,12.45,EST,0,EQUITY,2014-12-03
30,VRNT,Verint Systems Inc.,2014-09-04T00:00:00.000Z,TNS,0.6,0.72,20.0,EST,0,EQUITY,2014-09-04
31,VRNT,Verint Systems Inc.,2014-06-04T00:00:00.000Z,TNS,0.55,0.72,31.63,EST,0,EQUITY,2014-06-04
32,VRNT,Verint Systems Inc.,2014-03-31T00:00:00.000Z,TNS,0.84,0.91,7.95,EST,0,EQUITY,2014-03-31
33,VRNT,Verint Systems Inc.,2013-12-04T00:00:00.000Z,TNS,0.65,0.8,22.91,EST,0,EQUITY,2013-12-04
34,VRNT,Verint Systems Inc.,2013-09-04T00:00:00.000Z,TNS,0.52,0.7,34.9,EST,0,EQUITY,2013-09-04
35,VRNT,Verint Systems Inc.,2013-06-03T00:00:00.000Z,TNS,0.52,0.44,-15.02,EST,0,EQUITY,2013-06-03
36,VRNT,Verint Systems Inc.,2013-03-27T00:00:00.000Z,TNS,0.75,0.91,21.01,EST,0,EQUITY,2013-03-27
37,VRNT,Verint Systems Inc.,2012-12-05T00:00:00.000Z,TNS,0.59,0.63,7.46,EST,0,EQUITY,2012-12-05
38,VRNT,Verint Systems Inc.,2012-09-05T00:00:00.000Z,TNS,0.51,0.58,13.73,EST,0,EQUITY,2012-09-05
39,VRNT,Verint Systems Inc.,2012-06-06T00:00:00.000Z,TNS,0.49,0.53,7.19,EST,0,EQUITY,2012-06-06
40,VRNT,Verint Systems Inc.,2012-03-28T00:00:00.000Z,TNS,0.68,0.75,11.02,EST,0,EQUITY,2012-03-28
41,VRNT,Verint Systems Inc.,2011-12-07T00:00:00.000Z,TNS,0.61,0.59,-3.28,EST,0,EQUITY,2011-12-07
42,VRNT,Verint Systems Inc.,2011-09-08T00:00:00.000Z,TNS,0.6,0.57,-5.16,EST,0,EQUITY,2011-09-08
43,VRNT,Verint Systems Inc.,2011-06-08T00:00:00.000Z,TNS,0.54,0.56,4.28,EST,0,EQUITY,2011-06-08
44,VRNT,Verint Systems Inc.,2011-04-05T00:00:00.000Z,TNS,0.52,0.66,27.47,EST,0,EQUITY,2011-04-05
45,VRNT,Verint Systems Inc.,2010-12-09T00:00:00.000Z,TNS,0.53,0.92,74.13,EST,0,EQUITY,2010-12-09
46,VRNT,Verint Systems Inc.,2010-09-08T00:00:00.000Z,TNS,0.5,0.69,36.83,EST,0,EQUITY,2010-09-08
47,VRNT,Verint Systems Inc.,2010-06-09T00:00:00.000Z,TNS,0.5,0.57,14.0,EST,0,EQUITY,2010-06-09
48,VRNT,Verint Systems Inc.,2010-04-08T00:00:00.000Z,TNS,0.34,-0.88,-358.82,EST,0,EQUITY,2010-04-08
49,VRNT,Verint Systems Inc.,2010-02-03T00:00:00.000Z,TNS,0.29,-0.12,-141.38,EST,0,EQUITY,2010-02-03
50,VRNT,Verint Systems Inc.,2005-12-06T00:00:00.000Z,TNS,0.26,0.26,-1.62,EST,0,EQUITY,2005-12-06
51,VRNT,Verint Systems Inc.,2005-09-07T00:00:00.000Z,TNS,0.25,0.25,-0.27,EST,0,EQUITY,2005-09-07
52,VRNT,Verint Systems Inc.,2005-06-01T00:00:00.000Z,TNS,0.23,0.23,-0.67,EST,0,EQUITY,2005-06-01
53,VRNT,Verint Systems Inc.,2005-03-14T00:00:00.000Z,TNS,0.22,0.23,3.6,EST,0,EQUITY,2005-03-14
54,VRNT,Verint Systems Inc.,2004-12-01T00:00:00.000Z,TNS,0.21,0.21,-0.47,EST,0,EQUITY,2004-12-01
55,VRNT,Verint Systems Inc.,2004-09-08T00:00:00.000Z,TNS,0.19,0.2,4.65,EST,0,EQUITY,2004-09-08
56,VRNT,Verint Systems Inc.,2004-06-02T00:00:00.000Z,TNS,0.18,0.18,-1.22,EST,0,EQUITY,2004-06-02
57,VRNT,Verint Systems Inc.,2004-03-10T00:00:00.000Z,TNS,0.16,0.18,12.5,EST,0,EQUITY,2004-03-10
58,VRNT,Verint Systems Inc.,2003-12-03T00:00:00.000Z,TNS,0.14,0.15,7.14,EST,0,EQUITY,2003-12-03
59,VRNT,Verint Systems Inc.,2003-09-08T00:00:00.000Z,TNS,0.14,0.14,-2.32,EST,0,EQUITY,2003-09-08
60,VRNT,Verint Systems Inc.,2003-06-03T00:00:00.000Z,TNS,0.13,0.14,12.0,EST,0,EQUITY,2003-06-03
61,VRNT,Verint Systems Inc.,2003-03-12T00:00:00.000Z,TNS,0.12,0.14,19.15,EST,0,EQUITY,2003-03-12
62,VRNT,Verint Systems Inc.,2002-11-26T00:00:00.000Z,TNS,0.1,0.11,10.0,EST,0,EQUITY,2002-11-26
