,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,RGP,Resources Connection Inc,2021-10-06T16:02:00.000Z,TAS,0.25,0.4,60.0,EST,-18000000,EQUITY,2021-10-06
6,RGP,"Resources Connection, Inc.",2021-07-21T00:00:00.000Z,TNS,0.2,0.73,265.0,EST,0,EQUITY,2021-07-21
7,RGP,"Resources Connection, Inc.",2021-04-07T00:00:00.000Z,TNS,-0.04,0.06,250.0,EST,0,EQUITY,2021-04-07
8,RGP,"Resources Connection, Inc.",2021-01-06T00:00:00.000Z,TNS,0.19,0.17,-10.53,EST,0,EQUITY,2021-01-06
9,RGP,"Resources Connection, Inc.",2020-10-07T00:00:00.000Z,TNS,0.07,0.1,42.86,EST,0,EQUITY,2020-10-07
10,RGP,"Resources Connection, Inc.",2020-07-22T00:00:00.000Z,TNS,0.18,0.24,31.15,EST,0,EQUITY,2020-07-22
11,RGP,"Resources Connection, Inc.",2020-04-02T00:00:00.000Z,TNS,0.12,0.21,82.61,EST,0,EQUITY,2020-04-02
12,RGP,"Resources Connection, Inc.",2020-01-02T00:00:00.000Z,TNS,0.31,0.38,24.59,EST,0,EQUITY,2020-01-02
13,RGP,"Resources Connection, Inc.",2019-10-02T00:00:00.000Z,TNS,0.14,0.15,3.45,EST,0,EQUITY,2019-10-02
14,RGP,"Resources Connection, Inc.",2019-07-18T00:00:00.000Z,TNS,0.27,0.29,9.43,EST,0,EQUITY,2019-07-18
15,RGP,"Resources Connection, Inc.",2019-04-03T00:00:00.000Z,TNS,0.22,0.18,-16.28,EST,0,EQUITY,2019-04-03
16,RGP,"Resources Connection, Inc.",2019-01-03T00:00:00.000Z,TNS,0.23,0.33,43.48,EST,0,EQUITY,2019-01-03
17,RGP,"Resources Connection, Inc.",2018-10-03T00:00:00.000Z,TNS,0.11,0.18,63.64,EST,0,EQUITY,2018-10-03
18,RGP,"Resources Connection, Inc.",2018-07-18T00:00:00.000Z,TNS,0.28,0.27,-1.82,EST,0,EQUITY,2018-07-18
19,RGP,"Resources Connection, Inc.",2018-04-04T00:00:00.000Z,TNS,0.15,0.19,24.18,EST,0,EQUITY,2018-04-04
20,RGP,"Resources Connection, Inc.",2018-01-03T00:00:00.000Z,TNS,0.2,0.25,26.9,EST,0,EQUITY,2018-01-03
21,RGP,"Resources Connection, Inc.",2017-10-04T00:00:00.000Z,TNS,0.12,0.12,4.35,EST,0,EQUITY,2017-10-04
22,RGP,"Resources Connection, Inc.",2017-07-20T00:00:00.000Z,TNS,0.26,0.15,-41.63,EST,0,EQUITY,2017-07-20
23,RGP,"Resources Connection, Inc.",2017-04-05T00:00:00.000Z,TNS,0.14,0.09,-35.71,EST,0,EQUITY,2017-04-05
24,RGP,"Resources Connection, Inc.",2017-01-04T00:00:00.000Z,TNS,0.19,0.16,-17.1,EST,0,EQUITY,2017-01-04
25,RGP,"Resources Connection, Inc.",2016-10-05T00:00:00.000Z,TNS,0.16,0.15,-6.25,EST,0,EQUITY,2016-10-05
26,RGP,"Resources Connection, Inc.",2016-07-14T00:00:00.000Z,TNS,0.21,0.23,9.52,EST,0,EQUITY,2016-07-14
27,RGP,"Resources Connection, Inc.",2016-04-07T00:00:00.000Z,TNS,0.16,0.16,0.63,EST,0,EQUITY,2016-04-07
28,RGP,"Resources Connection, Inc.",2016-01-06T00:00:00.000Z,TNS,0.25,0.23,-9.09,EST,0,EQUITY,2016-01-06
29,RGP,"Resources Connection, Inc.",2015-10-07T00:00:00.000Z,TNS,0.16,0.2,22.7,EST,0,EQUITY,2015-10-07
30,RGP,"Resources Connection, Inc.",2015-07-16T00:00:00.000Z,TNS,0.22,0.21,-4.11,EST,0,EQUITY,2015-07-16
31,RGP,"Resources Connection, Inc.",2015-04-08T00:00:00.000Z,TNS,0.12,0.16,31.15,EST,0,EQUITY,2015-04-08
32,RGP,"Resources Connection, Inc.",2015-01-07T00:00:00.000Z,TNS,0.16,0.22,36.65,EST,0,EQUITY,2015-01-07
33,RGP,"Resources Connection, Inc.",2014-10-02T00:00:00.000Z,TNS,0.13,0.16,19.4,EST,0,EQUITY,2014-10-02
34,RGP,"Resources Connection, Inc.",2014-07-17T00:00:00.000Z,TNS,0.18,0.18,0.0,EST,0,EQUITY,2014-07-17
35,RGP,"Resources Connection, Inc.",2014-04-02T00:00:00.000Z,TNS,0.05,0.06,24.35,EST,0,EQUITY,2014-04-02
36,RGP,"Resources Connection, Inc.",2014-01-02T00:00:00.000Z,TNS,0.15,0.18,20.4,EST,0,EQUITY,2014-01-02
37,RGP,"Resources Connection, Inc.",2013-10-01T00:00:00.000Z,TNS,0.12,0.09,-22.08,EST,0,EQUITY,2013-10-01
38,RGP,"Resources Connection, Inc.",2013-07-16T00:00:00.000Z,TNS,0.15,0.16,8.7,EST,0,EQUITY,2013-07-16
39,RGP,"Resources Connection, Inc.",2013-04-02T00:00:00.000Z,TNS,0.11,0.11,3.04,EST,0,EQUITY,2013-04-02
40,RGP,"Resources Connection, Inc.",2012-12-20T00:00:00.000Z,TNS,0.17,0.15,-9.09,EST,0,EQUITY,2012-12-20
41,RGP,"Resources Connection, Inc.",2012-10-02T00:00:00.000Z,TNS,0.12,0.12,1.32,EST,0,EQUITY,2012-10-02
43,RGP,"Resources Connection, Inc.",2012-03-28T00:00:00.000Z,TNS,0.08,0.1,31.2,EST,0,EQUITY,2012-03-28
44,RGP,"Resources Connection, Inc.",2012-01-04T00:00:00.000Z,TNS,0.12,0.11,-5.9,EST,0,EQUITY,2012-01-04
45,RGP,"Resources Connection, Inc.",2011-10-04T00:00:00.000Z,TNS,0.05,0.06,22.2,EST,0,EQUITY,2011-10-04
46,RGP,"Resources Connection, Inc.",2011-07-14T00:00:00.000Z,TNS,0.1,0.09,-5.56,EST,0,EQUITY,2011-07-14
47,RGP,"Resources Connection, Inc.",2011-03-31T00:00:00.000Z,TNS,0.07,0.02,-72.08,EST,0,EQUITY,2011-03-31
48,RGP,"Resources Connection, Inc.",2011-01-05T00:00:00.000Z,TNS,0.07,0.09,20.29,EST,0,EQUITY,2011-01-05
49,RGP,"Resources Connection, Inc.",2010-09-30T00:00:00.000Z,TNS,0.0,0.03,1729.27,EST,0,EQUITY,2010-09-30
50,RGP,"Resources Connection, Inc.",2010-07-20T00:00:00.000Z,TNS,0.05,0.08,53.2,EST,0,EQUITY,2010-07-20
51,RGP,"Resources Connection, Inc.",2010-03-31T00:00:00.000Z,TNS,-0.02,-0.01,45.44,EST,0,EQUITY,2010-03-31
52,RGP,"Resources Connection, Inc.",2010-01-06T00:00:00.000Z,TNS,0.01,-0.04,-400.08,EST,0,EQUITY,2010-01-06
53,RGP,"Resources Connection, Inc.",2009-10-01T00:00:00.000Z,TNS,-0.04,-0.07,-80.65,EST,0,EQUITY,2009-10-01
54,RGP,"Resources Connection, Inc.",2009-07-15T00:00:00.000Z,TNS,0.04,-0.01,-125.81,EST,0,EQUITY,2009-07-15
55,RGP,"Resources Connection, Inc.",2009-04-07T00:00:00.000Z,TNS,0.07,0.05,-27.42,EST,0,EQUITY,2009-04-07
56,RGP,"Resources Connection, Inc.",2009-01-06T00:00:00.000Z,TNS,0.2,0.21,3.07,EST,0,EQUITY,2009-01-06
57,RGP,"Resources Connection, Inc.",2008-10-02T00:00:00.000Z,TNS,0.25,0.27,6.72,EST,0,EQUITY,2008-10-02
58,RGP,"Resources Connection, Inc.",2008-07-16T00:00:00.000Z,TNS,0.28,0.35,23.79,EST,0,EQUITY,2008-07-16
59,RGP,"Resources Connection, Inc.",2008-03-26T00:00:00.000Z,TNS,0.19,0.19,1.46,EST,0,EQUITY,2008-03-26
60,RGP,"Resources Connection, Inc.",2007-12-20T00:00:00.000Z,TNS,0.28,0.27,-4.81,EST,0,EQUITY,2007-12-20
61,RGP,"Resources Connection, Inc.",2007-09-25T00:00:00.000Z,TNS,0.28,0.23,-18.75,EST,0,EQUITY,2007-09-25
62,RGP,"Resources Connection, Inc.",2007-07-11T00:00:00.000Z,TNS,0.31,0.32,2.99,EST,0,EQUITY,2007-07-11
63,RGP,"Resources Connection, Inc.",2007-03-28T00:00:00.000Z,TNS,0.27,0.26,-3.43,EST,0,EQUITY,2007-03-28
64,RGP,"Resources Connection, Inc.",2006-12-21T00:00:00.000Z,TNS,0.27,0.29,8.75,EST,0,EQUITY,2006-12-21
65,RGP,"Resources Connection, Inc.",2006-09-27T00:00:00.000Z,TNS,0.24,0.22,-7.91,EST,0,EQUITY,2006-09-27
66,RGP,"Resources Connection, Inc.",2006-07-12T00:00:00.000Z,TNS,0.31,0.31,-0.96,EST,0,EQUITY,2006-07-12
67,RGP,"Resources Connection, Inc.",2006-03-29T00:00:00.000Z,TNS,0.28,0.27,-4.93,EST,0,EQUITY,2006-03-29
68,RGP,"Resources Connection, Inc.",2005-12-21T00:00:00.000Z,TNS,0.32,0.31,-2.21,EST,0,EQUITY,2005-12-21
69,RGP,"Resources Connection, Inc.",2005-09-28T00:00:00.000Z,TNS,0.28,0.29,4.04,EST,0,EQUITY,2005-09-28
70,RGP,"Resources Connection, Inc.",2005-07-12T00:00:00.000Z,TNS,0.28,0.31,9.25,EST,0,EQUITY,2005-07-12
71,RGP,"Resources Connection, Inc.",2005-03-29T00:00:00.000Z,TNS,0.28,0.26,-5.45,EST,0,EQUITY,2005-03-29
72,RGP,"Resources Connection, Inc.",2004-12-22T00:00:00.000Z,TNS,0.23,0.31,37.44,EST,0,EQUITY,2004-12-22
73,RGP,"Resources Connection, Inc.",2004-09-29T00:00:00.000Z,TNS,0.16,0.23,43.75,EST,0,EQUITY,2004-09-29
74,RGP,"Resources Connection, Inc.",2004-07-15T00:00:00.000Z,TNS,0.15,0.22,39.84,EST,0,EQUITY,2004-07-15
75,RGP,"Resources Connection, Inc.",2004-03-25T00:00:00.000Z,TNS,0.09,0.12,27.15,EST,0,EQUITY,2004-03-25
76,RGP,"Resources Connection, Inc.",2004-01-07T00:00:00.000Z,TNS,0.08,0.1,13.43,EST,0,EQUITY,2004-01-07
77,RGP,"Resources Connection, Inc.",2003-09-30T00:00:00.000Z,TNS,0.08,0.08,-8.69,EST,0,EQUITY,2003-09-30
