,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,WEN,Wendys Co,2021-11-10T07:00:18.000Z,TAS,0.18,0.19,5.56,EST,-18000000,EQUITY,2021-11-10
4,WEN,The Wendy's Company,2021-08-11T00:00:00.000Z,TNS,0.18,0.27,50.84,EST,0,EQUITY,2021-08-11
5,WEN,The Wendy's Company,2021-05-12T00:00:00.000Z,TNS,0.14,0.2,37.93,EST,0,EQUITY,2021-05-12
6,WEN,The Wendy's Company,2021-03-03T00:00:00.000Z,TNS,0.18,0.17,-3.95,EST,0,EQUITY,2021-03-03
7,WEN,The Wendy's Company,2020-11-04T00:00:00.000Z,TNS,0.17,0.19,13.1,EST,0,EQUITY,2020-11-04
8,WEN,The Wendy's Company,2020-08-05T00:00:00.000Z,TNS,0.11,0.12,11.11,EST,0,EQUITY,2020-08-05
9,WEN,The Wendy's Company,2020-05-06T00:00:00.000Z,TNS,0.1,0.09,-9.09,EST,0,EQUITY,2020-05-06
10,WEN,The Wendy's Company,2020-02-26T00:00:00.000Z,TNS,0.09,0.08,-5.88,EST,0,EQUITY,2020-02-26
11,WEN,The Wendy's Company,2019-11-06T00:00:00.000Z,TNS,0.15,0.19,25.0,EST,0,EQUITY,2019-11-06
12,WEN,The Wendy's Company,2019-08-07T00:00:00.000Z,TNS,0.17,0.18,6.51,EST,0,EQUITY,2019-08-07
13,WEN,The Wendy's Company,2019-05-08T00:00:00.000Z,TNS,0.12,0.14,21.74,EST,0,EQUITY,2019-05-08
14,WEN,The Wendy's Company,2019-02-21T00:00:00.000Z,TNS,0.15,0.16,6.67,EST,0,EQUITY,2019-02-21
15,WEN,The Wendy's Company,2018-11-06T00:00:00.000Z,TNS,0.15,0.17,13.33,EST,0,EQUITY,2018-11-06
16,WEN,The Wendy's Company,2018-08-07T00:00:00.000Z,TNS,0.16,0.14,-11.95,EST,0,EQUITY,2018-08-07
17,WEN,The Wendy's Company,2018-05-08T00:00:00.000Z,TNS,0.1,0.11,5.77,EST,0,EQUITY,2018-05-08
18,WEN,The Wendy's Company,2018-02-21T00:00:00.000Z,TNS,0.11,0.11,-1.79,EST,0,EQUITY,2018-02-21
19,WEN,The Wendy's Company,2017-11-08T00:00:00.000Z,TNS,0.12,0.09,-23.73,EST,0,EQUITY,2017-11-08
20,WEN,The Wendy's Company,2017-08-09T00:00:00.000Z,TNS,0.13,0.15,14.5,EST,0,EQUITY,2017-08-09
21,WEN,The Wendy's Company,2017-05-10T00:00:00.000Z,TNS,0.08,0.09,8.43,EST,0,EQUITY,2017-05-10
22,WEN,The Wendy's Company,2017-02-16T00:00:00.000Z,TNS,0.09,0.08,-13.98,EST,0,EQUITY,2017-02-16
23,WEN,The Wendy's Company,2016-11-09T00:00:00.000Z,TNS,0.1,0.11,11.11,EST,0,EQUITY,2016-11-09
24,WEN,The Wendy's Company,2016-08-10T00:00:00.000Z,TNS,0.09,0.1,8.7,EST,0,EQUITY,2016-08-10
25,WEN,The Wendy's Company,2016-05-11T00:00:00.000Z,TNS,0.06,0.11,80.33,EST,0,EQUITY,2016-05-11
26,WEN,The Wendy's Company,2016-02-09T00:00:00.000Z,TNS,0.11,0.12,10.09,EST,0,EQUITY,2016-02-09
27,WEN,The Wendy's Company,2015-11-04T00:00:00.000Z,TNS,0.08,0.09,13.92,EST,0,EQUITY,2015-11-04
28,WEN,The Wendy's Company,2015-08-05T00:00:00.000Z,TNS,0.09,0.08,-10.11,EST,0,EQUITY,2015-08-05
29,WEN,The Wendy's Company,2015-05-06T00:00:00.000Z,TNS,0.05,0.06,17.65,EST,0,EQUITY,2015-05-06
