,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
1,AXAS,Abraxas Petroleum Corporation,2021-08-16T00:00:00.000Z,TNS,0.01,-0.49,-5000.0,EST,0,EQUITY,2021-08-16
2,AXAS,Abraxas Petroleum Corporation,2021-05-17T00:00:00.000Z,TNS,0.02,-0.28,-1500.0,EST,0,EQUITY,2021-05-17
4,AXAS,Abraxas Petroleum Corporation,2020-11-09T00:00:00.000Z,TNS,0.0,-1.0,,EST,0,EQUITY,2020-11-09
5,AXAS,Abraxas Petroleum Corporation,2020-08-11T00:00:00.000Z,TNS,0.16,-1.4,-975.0,EST,0,EQUITY,2020-08-11
6,AXAS,Abraxas Petroleum Corporation,2020-07-06T00:00:00.000Z,TNS,-0.14,-0.8,-471.43,EST,0,EQUITY,2020-07-06
7,AXAS,Abraxas Petroleum Corporation,2020-06-26T00:00:00.000Z,TNS,0.33,-0.4,-221.21,EST,0,EQUITY,2020-06-26
8,AXAS,Abraxas Petroleum Corporation,2019-11-13T00:00:00.000Z,TNS,0.64,0.4,-37.79,EST,0,EQUITY,2019-11-13
9,AXAS,Abraxas Petroleum Corporation,2019-08-07T00:00:00.000Z,TNS,0.85,0.4,-53.11,EST,0,EQUITY,2019-08-07
10,AXAS,Abraxas Petroleum Corporation,2019-05-06T00:00:00.000Z,TNS,0.87,0.4,-54.02,EST,0,EQUITY,2019-05-06
11,AXAS,Abraxas Petroleum Corporation,2019-03-13T00:00:00.000Z,TNS,0.73,0.4,-44.83,EST,0,EQUITY,2019-03-13
12,AXAS,Abraxas Petroleum Corporation,2018-11-07T00:00:00.000Z,TNS,1.06,1.0,-5.39,EST,0,EQUITY,2018-11-07
13,AXAS,Abraxas Petroleum Corporation,2018-08-07T00:00:00.000Z,TNS,0.05,0.02,-59.18,EST,0,EQUITY,2018-08-07
14,AXAS,Abraxas Petroleum Corporation,2018-05-08T00:00:00.000Z,TNS,0.08,0.09,8.43,EST,0,EQUITY,2018-05-08
15,AXAS,Abraxas Petroleum Corporation,2018-03-13T00:00:00.000Z,TNS,0.04,0.04,2.56,EST,0,EQUITY,2018-03-13
16,AXAS,Abraxas Petroleum Corporation,2017-11-07T00:00:00.000Z,TNS,0.04,0.04,11.11,EST,0,EQUITY,2017-11-07
17,AXAS,Abraxas Petroleum Corporation,2017-08-08T00:00:00.000Z,TNS,0.02,0.01,-50.0,EST,0,EQUITY,2017-08-08
