,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ABT,Abbott Laboratories,2021-10-20T07:30:10.000Z,TAS,0.94,1.4,48.94,EST,-18000000,EQUITY,2021-10-20
2,ABT,Abbott Laboratories,2021-07-22T00:00:00.000Z,TNS,1.02,1.17,14.93,EST,0,EQUITY,2021-07-22
3,ABT,Abbott Laboratories,2021-04-20T00:00:00.000Z,TNS,1.27,1.32,3.61,EST,0,EQUITY,2021-04-20
4,ABT,Abbott Laboratories,2021-01-27T00:00:00.000Z,TNS,1.35,1.45,7.17,EST,0,EQUITY,2021-01-27
5,ABT,Abbott Laboratories,2020-10-21T00:00:00.000Z,TNS,0.91,0.98,7.93,EST,0,EQUITY,2020-10-21
6,ABT,Abbott Laboratories,2020-07-16T00:00:00.000Z,TNS,0.42,0.57,34.43,EST,0,EQUITY,2020-07-16
7,ABT,Abbott Laboratories,2020-04-16T00:00:00.000Z,TNS,0.58,0.65,11.68,EST,0,EQUITY,2020-04-16
8,ABT,Abbott Laboratories,2020-01-22T00:00:00.000Z,TNS,0.95,0.95,0.42,EST,0,EQUITY,2020-01-22
9,ABT,Abbott Laboratories,2019-10-16T00:00:00.000Z,TNS,0.84,0.84,-0.12,EST,0,EQUITY,2019-10-16
10,ABT,Abbott Laboratories,2019-07-17T00:00:00.000Z,TNS,0.8,0.82,2.24,EST,0,EQUITY,2019-07-17
11,ABT,Abbott Laboratories,2019-04-17T00:00:00.000Z,TNS,0.61,0.63,2.77,EST,0,EQUITY,2019-04-17
12,ABT,Abbott Laboratories,2019-01-23T00:00:00.000Z,TNS,0.81,0.81,0.0,EST,0,EQUITY,2019-01-23
13,ABT,Abbott Laboratories,2018-10-17T00:00:00.000Z,TNS,0.75,0.75,0.54,EST,0,EQUITY,2018-10-17
14,ABT,Abbott Laboratories,2018-07-18T00:00:00.000Z,TNS,0.71,0.73,2.82,EST,0,EQUITY,2018-07-18
15,ABT,Abbott Laboratories,2018-04-18T00:00:00.000Z,TNS,0.58,0.59,1.72,EST,0,EQUITY,2018-04-18
16,ABT,Abbott Laboratories,2018-01-24T00:00:00.000Z,TNS,0.73,0.74,1.09,EST,0,EQUITY,2018-01-24
17,ABT,Abbott Laboratories,2017-10-18T00:00:00.000Z,TNS,0.65,0.66,1.07,EST,0,EQUITY,2017-10-18
18,ABT,Abbott Laboratories,2017-07-20T00:00:00.000Z,TNS,0.61,0.62,2.48,EST,0,EQUITY,2017-07-20
19,ABT,Abbott Laboratories,2017-04-19T00:00:00.000Z,TNS,0.43,0.48,11.63,EST,0,EQUITY,2017-04-19
20,ABT,Abbott Laboratories,2017-01-25T00:00:00.000Z,TNS,0.65,0.65,0.62,EST,0,EQUITY,2017-01-25
21,ABT,Abbott Laboratories,2016-10-19T00:00:00.000Z,TNS,0.58,0.59,1.55,EST,0,EQUITY,2016-10-19
22,ABT,Abbott Laboratories,2016-07-20T00:00:00.000Z,TNS,0.53,0.55,3.19,EST,0,EQUITY,2016-07-20
23,ABT,Abbott Laboratories,2016-04-20T00:00:00.000Z,TNS,0.39,0.41,4.59,EST,0,EQUITY,2016-04-20
24,ABT,Abbott Laboratories,2016-01-28T00:00:00.000Z,TNS,0.61,0.62,1.64,EST,0,EQUITY,2016-01-28
25,ABT,Abbott Laboratories,2015-10-21T00:00:00.000Z,TNS,0.53,0.54,1.12,EST,0,EQUITY,2015-10-21
