,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,ASH,Ashland Global Holdings Inc.,2021-11-09T00:00:00.000Z,TNS,1.29,1.22,-5.21,EST,0,EQUITY,2021-11-09
1,ASH,Ashland Global Holdings Inc.,2021-07-27T00:00:00.000Z,TNS,1.29,1.22,-5.35,EST,0,EQUITY,2021-07-27
2,ASH,Ashland Global Holdings Inc.,2021-04-28T00:00:00.000Z,TNS,1.29,1.05,-18.86,EST,0,EQUITY,2021-04-28
3,ASH,Ashland Global Holdings Inc.,2021-02-03T00:00:00.000Z,TNS,0.63,0.94,49.21,EST,0,EQUITY,2021-02-03
4,ASH,Ashland Global Holdings Inc.,2020-11-10T00:00:00.000Z,TNS,0.75,0.99,31.82,EST,0,EQUITY,2020-11-10
5,ASH,Ashland Global Holdings Inc.,2020-07-28T00:00:00.000Z,TNS,0.8,0.84,4.74,EST,0,EQUITY,2020-07-28
6,ASH,Ashland Global Holdings Inc.,2020-05-05T00:00:00.000Z,TNS,0.81,0.84,3.45,EST,0,EQUITY,2020-05-05
7,ASH,Ashland Global Holdings Inc.,2020-01-27T00:00:00.000Z,TNS,0.07,0.13,80.56,EST,0,EQUITY,2020-01-27
8,ASH,Ashland Global Holdings Inc.,2019-11-18T00:00:00.000Z,TNS,0.96,0.77,-19.37,EST,0,EQUITY,2019-11-18
9,ASH,Ashland Global Holdings Inc.,2019-07-30T00:00:00.000Z,TNS,0.77,0.77,0.39,EST,0,EQUITY,2019-07-30
10,ASH,Ashland Global Holdings Inc.,2019-04-30T00:00:00.000Z,TNS,0.84,0.83,-0.84,EST,0,EQUITY,2019-04-30
11,ASH,Ashland Global Holdings Inc.,2019-02-05T00:00:00.000Z,TNS,0.12,0.14,20.69,EST,0,EQUITY,2019-02-05
12,ASH,Ashland Global Holdings Inc.,2018-11-06T00:00:00.000Z,TNS,0.97,0.97,0.1,EST,0,EQUITY,2018-11-06
13,ASH,Ashland Global Holdings Inc.,2018-07-31T00:00:00.000Z,TNS,1.03,1.13,10.03,EST,0,EQUITY,2018-07-31
14,ASH,Ashland Global Holdings Inc.,2018-05-01T00:00:00.000Z,TNS,0.87,1.06,22.26,EST,0,EQUITY,2018-05-01
15,ASH,Ashland Global Holdings Inc.,2018-01-29T00:00:00.000Z,TNS,0.42,0.42,0.72,EST,0,EQUITY,2018-01-29
16,ASH,Ashland Global Holdings Inc.,2017-11-06T00:00:00.000Z,TNS,0.68,0.78,14.87,EST,0,EQUITY,2017-11-06
17,ASH,Ashland Global Holdings Inc.,2017-08-01T00:00:00.000Z,TNS,0.7,0.83,18.07,EST,0,EQUITY,2017-08-01
18,ASH,Ashland Global Holdings Inc.,2017-04-25T00:00:00.000Z,TNS,1.53,1.71,12.13,EST,0,EQUITY,2017-04-25
19,ASH,Ashland Global Holdings Inc.,2017-01-26T00:00:00.000Z,TNS,0.92,1.16,26.78,EST,0,EQUITY,2017-01-26
20,ASH,Ashland Global Holdings Inc.,2016-11-08T00:00:00.000Z,TNS,1.61,1.52,-5.77,EST,0,EQUITY,2016-11-08
21,ASH,Ashland Global Holdings Inc.,2016-07-26T00:00:00.000Z,TNS,2.04,1.95,-4.55,EST,0,EQUITY,2016-07-26
22,ASH,Ashland Global Holdings Inc.,2016-04-27T00:00:00.000Z,TNS,1.75,1.83,4.39,EST,0,EQUITY,2016-04-27
23,ASH,Ashland Global Holdings Inc.,2016-01-25T00:00:00.000Z,TNS,1.39,1.41,1.15,EST,0,EQUITY,2016-01-25
24,ASH,Ashland Global Holdings Inc.,2015-11-03T00:00:00.000Z,TNS,1.5,1.62,7.71,EST,0,EQUITY,2015-11-03
25,ASH,Ashland Global Holdings Inc.,2015-07-29T00:00:00.000Z,TNS,1.76,1.91,8.83,EST,0,EQUITY,2015-07-29
26,ASH,Ashland Global Holdings Inc.,2015-04-29T00:00:00.000Z,TNS,1.74,2.03,16.73,EST,0,EQUITY,2015-04-29
27,ASH,Ashland Global Holdings Inc.,2015-01-26T00:00:00.000Z,TNS,1.41,1.46,3.47,EST,0,EQUITY,2015-01-26
28,ASH,Ashland Global Holdings Inc.,2014-11-05T00:00:00.000Z,TNS,1.37,1.42,4.03,EST,0,EQUITY,2014-11-05
29,ASH,Ashland Global Holdings Inc.,2014-07-31T00:00:00.000Z,TNS,1.57,1.63,4.12,EST,0,EQUITY,2014-07-31
30,ASH,Ashland Global Holdings Inc.,2014-04-30T00:00:00.000Z,TNS,1.59,1.53,-3.85,EST,0,EQUITY,2014-04-30
31,ASH,Ashland Global Holdings Inc.,2014-01-27T00:00:00.000Z,TNS,1.31,1.42,8.14,EST,0,EQUITY,2014-01-27
32,ASH,Ashland Global Holdings Inc.,2013-11-05T00:00:00.000Z,TNS,1.5,1.54,2.96,EST,0,EQUITY,2013-11-05
33,ASH,Ashland Global Holdings Inc.,2013-07-25T00:00:00.000Z,TNS,1.84,1.66,-9.66,EST,0,EQUITY,2013-07-25
34,ASH,Ashland Global Holdings Inc.,2013-04-24T00:00:00.000Z,TNS,1.54,1.78,15.83,EST,0,EQUITY,2013-04-24
35,ASH,Ashland Global Holdings Inc.,2013-01-29T00:00:00.000Z,TNS,1.37,1.12,-18.31,EST,0,EQUITY,2013-01-29
36,ASH,Ashland Global Holdings Inc.,2012-10-30T00:00:00.000Z,TNS,1.76,1.87,6.45,EST,0,EQUITY,2012-10-30
37,ASH,Ashland Global Holdings Inc.,2012-07-26T00:00:00.000Z,TNS,1.74,2.04,17.44,EST,0,EQUITY,2012-07-26
38,ASH,Ashland Global Holdings Inc.,2012-04-24T00:00:00.000Z,TNS,1.39,1.52,9.27,EST,0,EQUITY,2012-04-24
39,ASH,Ashland Global Holdings Inc.,2012-01-24T00:00:00.000Z,TNS,0.99,1.2,21.67,EST,0,EQUITY,2012-01-24
40,ASH,Ashland Global Holdings Inc.,2011-11-08T00:00:00.000Z,TNS,0.93,1.01,8.21,EST,0,EQUITY,2011-11-08
41,ASH,Ashland Global Holdings Inc.,2011-07-28T00:00:00.000Z,TNS,0.84,0.92,8.95,EST,0,EQUITY,2011-07-28
42,ASH,Ashland Global Holdings Inc.,2011-04-26T00:00:00.000Z,TNS,0.77,0.86,11.69,EST,0,EQUITY,2011-04-26
