,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,CWT,California Water Service Group,2021-10-28T00:00:00.000Z,TNS,0.87,1.2,38.73,EST,0,EQUITY,2021-10-28
1,CWT,California Water Service Group,2021-07-29T00:00:00.000Z,TNS,0.43,0.75,73.21,EST,0,EQUITY,2021-07-29
2,CWT,California Water Service Group,2021-04-29T00:00:00.000Z,TNS,-0.02,-0.06,-233.33,EST,0,EQUITY,2021-04-29
3,CWT,California Water Service Group,2021-02-25T00:00:00.000Z,TNS,0.51,0.31,-38.61,EST,0,EQUITY,2021-02-25
4,CWT,California Water Service Group,2020-11-06T00:00:00.000Z,TNS,1.11,1.94,74.77,EST,0,EQUITY,2020-11-06
5,CWT,California Water Service Group,2020-07-30T00:00:00.000Z,TNS,0.59,0.11,-81.29,EST,0,EQUITY,2020-07-30
6,CWT,California Water Service Group,2020-04-30T00:00:00.000Z,TNS,0.0,-0.42,-14100.0,EST,0,EQUITY,2020-04-30
7,CWT,California Water Service Group,2020-02-27T00:00:00.000Z,TNS,0.31,0.24,-21.31,EST,0,EQUITY,2020-02-27
8,CWT,California Water Service Group,2019-10-31T00:00:00.000Z,TNS,0.79,0.88,11.11,EST,0,EQUITY,2019-10-31
9,CWT,California Water Service Group,2019-08-01T00:00:00.000Z,TNS,0.38,0.35,-6.67,EST,0,EQUITY,2019-08-01
10,CWT,California Water Service Group,2019-04-25T00:00:00.000Z,TNS,0.05,-0.16,-440.43,EST,0,EQUITY,2019-04-25
11,CWT,California Water Service Group,2019-02-28T00:00:00.000Z,TNS,0.28,0.32,12.68,EST,0,EQUITY,2019-02-28
12,CWT,California Water Service Group,2018-11-01T00:00:00.000Z,TNS,0.72,0.72,0.0,EST,0,EQUITY,2018-11-01
13,CWT,California Water Service Group,2018-07-26T00:00:00.000Z,TNS,0.35,0.27,-21.74,EST,0,EQUITY,2018-07-26
14,CWT,California Water Service Group,2018-04-26T00:00:00.000Z,TNS,0.05,-0.05,-202.04,EST,0,EQUITY,2018-04-26
15,CWT,California Water Service Group,2018-03-01T00:00:00.000Z,TNS,0.22,0.29,29.46,EST,0,EQUITY,2018-03-01
16,CWT,California Water Service Group,2017-10-26T00:00:00.000Z,TNS,0.68,0.7,2.94,EST,0,EQUITY,2017-10-26
17,CWT,California Water Service Group,2017-07-27T00:00:00.000Z,TNS,0.32,0.39,22.26,EST,0,EQUITY,2017-07-27
18,CWT,California Water Service Group,2017-04-27T00:00:00.000Z,TNS,0.05,0.02,-62.26,EST,0,EQUITY,2017-04-27
19,CWT,California Water Service Group,2017-02-23T00:00:00.000Z,TNS,0.2,0.31,56.57,EST,0,EQUITY,2017-02-23
20,CWT,California Water Service Group,2016-10-27T00:00:00.000Z,TNS,0.57,0.48,-16.38,EST,0,EQUITY,2016-10-27
21,CWT,California Water Service Group,2016-07-28T00:00:00.000Z,TNS,0.24,0.24,-0.83,EST,0,EQUITY,2016-07-28
22,CWT,California Water Service Group,2016-04-28T00:00:00.000Z,TNS,0.03,-0.02,-180.0,EST,0,EQUITY,2016-04-28
23,CWT,California Water Service Group,2016-02-24T00:00:00.000Z,TNS,0.2,0.18,-10.0,EST,0,EQUITY,2016-02-24
24,CWT,California Water Service Group,2015-10-28T00:00:00.000Z,TNS,0.67,0.52,-21.8,EST,0,EQUITY,2015-10-28
25,CWT,California Water Service Group,2015-07-30T00:00:00.000Z,TNS,0.34,0.21,-38.24,EST,0,EQUITY,2015-07-30
26,CWT,California Water Service Group,2015-04-29T00:00:00.000Z,TNS,0.01,0.03,200.0,EST,0,EQUITY,2015-04-29
27,CWT,California Water Service Group,2015-02-25T00:00:00.000Z,TNS,0.17,0.24,38.73,EST,0,EQUITY,2015-02-25
28,CWT,California Water Service Group,2014-10-29T00:00:00.000Z,TNS,0.68,0.7,2.49,EST,0,EQUITY,2014-10-29
29,CWT,California Water Service Group,2014-07-30T00:00:00.000Z,TNS,0.29,0.36,23.29,EST,0,EQUITY,2014-07-30
30,CWT,California Water Service Group,2014-04-30T00:00:00.000Z,TNS,-0.07,-0.11,-48.65,EST,0,EQUITY,2014-04-30
31,CWT,California Water Service Group,2014-02-26T00:00:00.000Z,TNS,0.06,0.12,100.0,EST,0,EQUITY,2014-02-26
32,CWT,California Water Service Group,2013-11-05T00:00:00.000Z,TNS,0.52,0.61,17.31,EST,0,EQUITY,2013-11-05
33,CWT,California Water Service Group,2013-07-31T00:00:00.000Z,TNS,0.27,0.28,2.94,EST,0,EQUITY,2013-07-31
34,CWT,California Water Service Group,2013-05-01T00:00:00.000Z,TNS,0.0,-0.03,-1600.0,EST,0,EQUITY,2013-05-01
35,CWT,California Water Service Group,2013-02-27T00:00:00.000Z,TNS,0.09,0.12,33.33,EST,0,EQUITY,2013-02-27
36,CWT,California Water Service Group,2012-11-06T00:00:00.000Z,TNS,0.59,0.56,-4.39,EST,0,EQUITY,2012-11-06
