,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,DRI,"Darden Restaurants, Inc.",2021-12-17T00:00:00.000Z,TNS,1.43,1.48,3.64,EST,0,EQUITY,2021-12-17
1,DRI,Darden Restaurants Inc,2021-09-23T07:00:04.000Z,TAS,1.65,1.76,6.67,EST,-18000000,EQUITY,2021-09-23
3,DRI,"Darden Restaurants, Inc.",2021-06-24T00:00:00.000Z,TNS,1.8,2.03,13.09,EST,0,EQUITY,2021-06-24
4,DRI,"Darden Restaurants, Inc.",2021-03-25T00:00:00.000Z,TNS,0.69,0.98,41.21,EST,0,EQUITY,2021-03-25
5,DRI,"Darden Restaurants, Inc.",2020-12-18T00:00:00.000Z,TNS,0.71,0.74,3.93,EST,0,EQUITY,2020-12-18
6,DRI,"Darden Restaurants, Inc.",2020-09-24T00:00:00.000Z,TNS,0.05,0.56,976.92,EST,0,EQUITY,2020-09-24
7,DRI,"Darden Restaurants, Inc.",2020-06-25T00:00:00.000Z,TNS,-1.64,-1.24,24.62,EST,0,EQUITY,2020-06-25
8,DRI,"Darden Restaurants, Inc.",2020-03-19T00:00:00.000Z,TNS,1.88,1.9,1.12,EST,0,EQUITY,2020-03-19
9,DRI,"Darden Restaurants, Inc.",2019-12-19T00:00:00.000Z,TNS,1.07,1.12,4.87,EST,0,EQUITY,2019-12-19
10,DRI,"Darden Restaurants, Inc.",2019-09-19T00:00:00.000Z,TNS,1.36,1.38,1.47,EST,0,EQUITY,2019-09-19
11,DRI,"Darden Restaurants, Inc.",2019-06-20T00:00:00.000Z,TNS,1.73,1.76,1.91,EST,0,EQUITY,2019-06-20
12,DRI,"Darden Restaurants, Inc.",2019-03-21T00:00:00.000Z,TNS,1.75,1.8,3.15,EST,0,EQUITY,2019-03-21
13,DRI,"Darden Restaurants, Inc.",2018-12-18T00:00:00.000Z,TNS,0.91,0.92,1.1,EST,0,EQUITY,2018-12-18
