,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,GLNG,Golar LNG Limited,2021-11-09T00:00:00.000Z,TNS,-0.05,-1.52,-2940.0,EST,0,EQUITY,2021-11-09
1,GLNG,Golar LNG Limited,2021-08-09T00:00:00.000Z,TNS,0.02,-0.58,-3966.67,EST,0,EQUITY,2021-08-09
2,GLNG,Golar LNG Limited,2021-05-20T00:00:00.000Z,TNS,0.05,-0.08,-273.91,EST,0,EQUITY,2021-05-20
3,GLNG,Golar LNG Limited,2021-02-25T00:00:00.000Z,TNS,0.07,0.15,111.27,EST,0,EQUITY,2021-02-25
4,GLNG,Golar LNG Limited,2020-11-30T00:00:00.000Z,TNS,-0.1,-0.17,-70.0,EST,0,EQUITY,2020-11-30
5,GLNG,Golar LNG Limited,2020-08-13T00:00:00.000Z,TNS,-0.08,-0.13,-71.05,EST,0,EQUITY,2020-08-13
6,GLNG,Golar LNG Limited,2020-05-28T00:00:00.000Z,TNS,-0.01,-0.25,-2400.0,EST,0,EQUITY,2020-05-28
7,GLNG,Golar LNG Limited,2020-02-25T00:00:00.000Z,TNS,0.09,0.18,104.55,EST,0,EQUITY,2020-02-25
8,GLNG,Golar LNG Limited,2019-11-26T00:00:00.000Z,TNS,-0.25,-0.38,-52.61,EST,0,EQUITY,2019-11-26
9,GLNG,Golar LNG Limited,2019-08-29T00:00:00.000Z,TNS,-0.31,-0.38,-23.23,EST,0,EQUITY,2019-08-29
10,GLNG,Golar LNG Limited,2019-05-21T00:00:00.000Z,TNS,-0.14,-0.32,-125.35,EST,0,EQUITY,2019-05-21
11,GLNG,Golar LNG Limited,2019-02-27T00:00:00.000Z,TNS,0.15,0.43,184.77,EST,0,EQUITY,2019-02-27
12,GLNG,Golar LNG Limited,2018-11-05T00:00:00.000Z,TNS,-0.11,-0.45,-312.84,EST,0,EQUITY,2018-11-05
13,GLNG,Golar LNG Limited,2018-08-23T00:00:00.000Z,TNS,-0.19,-0.63,-238.71,EST,0,EQUITY,2018-08-23
