,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,DIS,The Walt Disney Company,2021-11-10T00:00:00.000Z,TNS,0.51,0.37,-27.31,EST,0,EQUITY,2021-11-10
1,DIS,The Walt Disney Company,2021-08-12T00:00:00.000Z,TNS,0.55,0.8,46.52,EST,0,EQUITY,2021-08-12
2,DIS,The Walt Disney Company,2021-05-13T00:00:00.000Z,TNS,0.27,0.79,189.38,EST,0,EQUITY,2021-05-13
3,DIS,The Walt Disney Company,2021-02-11T00:00:00.000Z,TNS,-0.41,0.32,177.86,EST,0,EQUITY,2021-02-11
4,DIS,The Walt Disney Company,2020-11-12T00:00:00.000Z,TNS,-0.7,-0.2,71.39,EST,0,EQUITY,2020-11-12
5,DIS,The Walt Disney Company,2020-08-04T00:00:00.000Z,TNS,-0.64,0.08,112.48,EST,0,EQUITY,2020-08-04
6,DIS,The Walt Disney Company,2020-05-05T00:00:00.000Z,TNS,0.89,0.6,-32.2,EST,0,EQUITY,2020-05-05
7,DIS,The Walt Disney Company,2020-02-04T00:00:00.000Z,TNS,1.44,1.53,6.18,EST,0,EQUITY,2020-02-04
8,DIS,The Walt Disney Company,2019-11-07T00:00:00.000Z,TNS,0.95,1.07,12.99,EST,0,EQUITY,2019-11-07
9,DIS,The Walt Disney Company,2019-08-06T00:00:00.000Z,TNS,1.75,1.35,-22.81,EST,0,EQUITY,2019-08-06
10,DIS,The Walt Disney Company,2019-05-08T00:00:00.000Z,TNS,1.58,1.61,1.77,EST,0,EQUITY,2019-05-08
11,DIS,The Walt Disney Company,2019-02-05T00:00:00.000Z,TNS,1.55,1.84,19.02,EST,0,EQUITY,2019-02-05
12,DIS,The Walt Disney Company,2018-11-08T00:00:00.000Z,TNS,1.34,1.48,10.78,EST,0,EQUITY,2018-11-08
13,DIS,The Walt Disney Company,2018-08-07T00:00:00.000Z,TNS,1.95,1.87,-4.15,EST,0,EQUITY,2018-08-07
14,DIS,The Walt Disney Company,2018-05-08T00:00:00.000Z,TNS,1.7,1.84,8.55,EST,0,EQUITY,2018-05-08
15,DIS,The Walt Disney Company,2018-02-06T00:00:00.000Z,TNS,1.61,1.89,17.54,EST,0,EQUITY,2018-02-06
16,DIS,The Walt Disney Company,2017-11-09T00:00:00.000Z,TNS,1.13,1.07,-4.97,EST,0,EQUITY,2017-11-09
17,DIS,The Walt Disney Company,2017-08-08T00:00:00.000Z,TNS,1.55,1.58,1.67,EST,0,EQUITY,2017-08-08
18,DIS,The Walt Disney Company,2017-05-09T00:00:00.000Z,TNS,1.41,1.5,6.23,EST,0,EQUITY,2017-05-09
19,DIS,The Walt Disney Company,2017-02-07T00:00:00.000Z,TNS,1.49,1.55,3.96,EST,0,EQUITY,2017-02-07
20,DIS,The Walt Disney Company,2016-11-10T00:00:00.000Z,TNS,1.16,1.1,-4.76,EST,0,EQUITY,2016-11-10
21,DIS,The Walt Disney Company,2016-08-09T00:00:00.000Z,TNS,1.61,1.62,0.75,EST,0,EQUITY,2016-08-09
22,DIS,The Walt Disney Company,2016-05-10T00:00:00.000Z,TNS,1.4,1.36,-2.65,EST,0,EQUITY,2016-05-10
23,DIS,The Walt Disney Company,2016-02-09T00:00:00.000Z,TNS,1.45,1.63,12.49,EST,0,EQUITY,2016-02-09
24,DIS,The Walt Disney Company,2015-11-05T00:00:00.000Z,TNS,1.14,1.2,5.17,EST,0,EQUITY,2015-11-05
25,DIS,The Walt Disney Company,2015-08-04T00:00:00.000Z,TNS,1.42,1.45,2.33,EST,0,EQUITY,2015-08-04
26,DIS,The Walt Disney Company,2015-05-05T00:00:00.000Z,TNS,1.11,1.23,11.31,EST,0,EQUITY,2015-05-05
27,DIS,The Walt Disney Company,2015-02-03T00:00:00.000Z,TNS,1.07,1.27,18.69,EST,0,EQUITY,2015-02-03
28,DIS,The Walt Disney Company,2014-11-06T00:00:00.000Z,TNS,0.89,0.89,0.45,EST,0,EQUITY,2014-11-06
29,DIS,The Walt Disney Company,2014-08-05T00:00:00.000Z,TNS,1.17,1.28,9.69,EST,0,EQUITY,2014-08-05
30,DIS,The Walt Disney Company,2014-05-06T00:00:00.000Z,TNS,0.96,1.11,15.77,EST,0,EQUITY,2014-05-06
31,DIS,The Walt Disney Company,2014-02-05T00:00:00.000Z,TNS,0.92,1.04,13.62,EST,0,EQUITY,2014-02-05
32,DIS,The Walt Disney Company,2013-11-07T00:00:00.000Z,TNS,0.76,0.77,1.68,EST,0,EQUITY,2013-11-07
33,DIS,The Walt Disney Company,2013-08-06T00:00:00.000Z,TNS,1.01,1.03,1.78,EST,0,EQUITY,2013-08-06
34,DIS,The Walt Disney Company,2013-05-07T00:00:00.000Z,TNS,0.77,0.79,2.79,EST,0,EQUITY,2013-05-07
