,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,SEDG,Solaredge Technologies Inc,2021-11-02T16:05:00.000Z,TAS,1.36,1.45,6.62,EST,-18000000,EQUITY,2021-11-02
4,SEDG,"SolarEdge Technologies, Inc.",2021-08-02T00:00:00.000Z,TNS,1.12,1.28,14.39,EST,0,EQUITY,2021-08-02
5,SEDG,"SolarEdge Technologies, Inc.",2021-05-03T00:00:00.000Z,TNS,0.99,0.98,-1.11,EST,0,EQUITY,2021-05-03
6,SEDG,"SolarEdge Technologies, Inc.",2021-02-16T00:00:00.000Z,TNS,0.87,0.98,13.29,EST,0,EQUITY,2021-02-16
7,SEDG,"SolarEdge Technologies, Inc.",2020-11-02T00:00:00.000Z,TNS,0.82,1.21,47.38,EST,0,EQUITY,2020-11-02
8,SEDG,"SolarEdge Technologies, Inc.",2020-08-03T00:00:00.000Z,TNS,0.69,0.97,39.77,EST,0,EQUITY,2020-08-03
9,SEDG,"SolarEdge Technologies, Inc.",2020-05-06T00:00:00.000Z,TNS,1.25,0.95,-24.12,EST,0,EQUITY,2020-05-06
10,SEDG,"SolarEdge Technologies, Inc.",2020-02-19T00:00:00.000Z,TNS,1.24,1.65,33.28,EST,0,EQUITY,2020-02-19
11,SEDG,"SolarEdge Technologies, Inc.",2020-01-21T00:00:00.000Z,TNS,1.24,1.65,33.33,EST,0,EQUITY,2020-01-21
12,SEDG,"SolarEdge Technologies, Inc.",2019-11-06T00:00:00.000Z,TNS,1.16,1.21,4.4,EST,0,EQUITY,2019-11-06
13,SEDG,"SolarEdge Technologies, Inc.",2019-08-06T00:00:00.000Z,TNS,0.83,0.94,13.25,EST,0,EQUITY,2019-08-06
14,SEDG,"SolarEdge Technologies, Inc.",2019-05-06T00:00:00.000Z,TNS,0.6,0.64,7.38,EST,0,EQUITY,2019-05-06
15,SEDG,"SolarEdge Technologies, Inc.",2019-02-20T00:00:00.000Z,TNS,0.7,0.63,-9.61,EST,0,EQUITY,2019-02-20
16,SEDG,"SolarEdge Technologies, Inc.",2018-11-01T00:00:00.000Z,TNS,0.82,0.86,4.75,EST,0,EQUITY,2018-11-01
17,SEDG,"SolarEdge Technologies, Inc.",2018-08-02T00:00:00.000Z,TNS,0.84,0.82,-2.84,EST,0,EQUITY,2018-08-02
18,SEDG,"SolarEdge Technologies, Inc.",2018-05-09T00:00:00.000Z,TNS,0.8,0.87,8.21,EST,0,EQUITY,2018-05-09
19,SEDG,"SolarEdge Technologies, Inc.",2018-02-14T00:00:00.000Z,TNS,0.65,0.85,31.38,EST,0,EQUITY,2018-02-14
20,SEDG,"SolarEdge Technologies, Inc.",2017-11-08T00:00:00.000Z,TNS,0.55,0.66,20.0,EST,0,EQUITY,2017-11-08
21,SEDG,"SolarEdge Technologies, Inc.",2017-08-02T00:00:00.000Z,TNS,0.38,0.55,44.74,EST,0,EQUITY,2017-08-02
22,SEDG,"SolarEdge Technologies, Inc.",2017-05-09T00:00:00.000Z,TNS,0.32,0.36,11.46,EST,0,EQUITY,2017-05-09
23,SEDG,"SolarEdge Technologies, Inc.",2017-02-14T00:00:00.000Z,TNS,0.33,0.32,-1.84,EST,0,EQUITY,2017-02-14
24,SEDG,"SolarEdge Technologies, Inc.",2016-11-09T00:00:00.000Z,TNS,0.44,0.46,5.02,EST,0,EQUITY,2016-11-09
25,SEDG,"SolarEdge Technologies, Inc.",2016-08-09T00:00:00.000Z,TNS,0.41,0.44,7.58,EST,0,EQUITY,2016-08-09
26,SEDG,"SolarEdge Technologies, Inc.",2016-05-09T00:00:00.000Z,TNS,0.4,0.51,27.82,EST,0,EQUITY,2016-05-09
27,SEDG,"SolarEdge Technologies, Inc.",2016-02-03T00:00:00.000Z,TNS,0.36,0.44,21.55,EST,0,EQUITY,2016-02-03
28,SEDG,"SolarEdge Technologies, Inc.",2015-11-04T00:00:00.000Z,TNS,0.3,0.36,18.42,EST,0,EQUITY,2015-11-04
29,SEDG,"SolarEdge Technologies, Inc.",2015-08-12T00:00:00.000Z,TNS,0.22,0.31,44.19,EST,0,EQUITY,2015-08-12
30,SEDG,"SolarEdge Technologies, Inc.",2015-05-07T00:00:00.000Z,TNS,0.08,0.2,159.74,EST,0,EQUITY,2015-05-07
