,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SCHN,Schnitzer Steel Industries Inc,2021-10-21T08:00:02.000Z,TAS,1.71,1.81,5.85,EST,-18000000,EQUITY,2021-10-21
2,SCHN,"Schnitzer Steel Industries, Inc.",2021-06-30T00:00:00.000Z,TNS,2.09,2.2,5.52,EST,0,EQUITY,2021-06-30
3,SCHN,"Schnitzer Steel Industries, Inc.",2021-04-07T00:00:00.000Z,TNS,0.99,1.51,52.53,EST,0,EQUITY,2021-04-07
4,SCHN,"Schnitzer Steel Industries, Inc.",2021-01-07T00:00:00.000Z,TNS,0.39,0.57,46.15,EST,0,EQUITY,2021-01-07
5,SCHN,"Schnitzer Steel Industries, Inc.",2020-10-22T00:00:00.000Z,TNS,0.13,0.23,76.92,EST,0,EQUITY,2020-10-22
6,SCHN,"Schnitzer Steel Industries, Inc.",2020-07-01T00:00:00.000Z,TNS,-0.12,0.05,140.0,EST,0,EQUITY,2020-07-01
7,SCHN,"Schnitzer Steel Industries, Inc.",2020-04-02T00:00:00.000Z,TNS,0.23,0.31,33.05,EST,0,EQUITY,2020-04-02
8,SCHN,"Schnitzer Steel Industries, Inc.",2020-01-08T00:00:00.000Z,TNS,-0.16,-0.17,-4.29,EST,0,EQUITY,2020-01-08
9,SCHN,"Schnitzer Steel Industries, Inc.",2019-10-24T00:00:00.000Z,TNS,0.42,0.42,1.2,EST,0,EQUITY,2019-10-24
10,SCHN,"Schnitzer Steel Industries, Inc.",2019-06-26T00:00:00.000Z,TNS,0.61,0.63,3.96,EST,0,EQUITY,2019-06-26
11,SCHN,"Schnitzer Steel Industries, Inc.",2019-04-04T00:00:00.000Z,TNS,0.46,0.48,4.35,EST,0,EQUITY,2019-04-04
12,SCHN,"Schnitzer Steel Industries, Inc.",2019-01-09T00:00:00.000Z,TNS,0.56,0.58,2.65,EST,0,EQUITY,2019-01-09
13,SCHN,"Schnitzer Steel Industries, Inc.",2018-10-24T00:00:00.000Z,TNS,0.95,1.0,5.37,EST,0,EQUITY,2018-10-24
14,SCHN,"Schnitzer Steel Industries, Inc.",2018-06-26T00:00:00.000Z,TNS,1.18,1.26,6.69,EST,0,EQUITY,2018-06-26
15,SCHN,"Schnitzer Steel Industries, Inc.",2018-04-05T00:00:00.000Z,TNS,0.91,0.9,-0.55,EST,0,EQUITY,2018-04-05
16,SCHN,"Schnitzer Steel Industries, Inc.",2018-01-09T00:00:00.000Z,TNS,0.61,0.63,2.61,EST,0,EQUITY,2018-01-09
17,SCHN,"Schnitzer Steel Industries, Inc.",2017-10-24T00:00:00.000Z,TNS,0.62,0.63,2.11,EST,0,EQUITY,2017-10-24
18,SCHN,"Schnitzer Steel Industries, Inc.",2017-06-26T00:00:00.000Z,TNS,0.56,0.56,0.9,EST,0,EQUITY,2017-06-26
19,SCHN,"Schnitzer Steel Industries, Inc.",2017-04-06T00:00:00.000Z,TNS,0.37,0.37,0.0,EST,0,EQUITY,2017-04-06
20,SCHN,"Schnitzer Steel Industries, Inc.",2017-01-05T00:00:00.000Z,TNS,-0.04,-0.03,16.67,EST,0,EQUITY,2017-01-05
21,SCHN,"Schnitzer Steel Industries, Inc.",2016-10-25T00:00:00.000Z,TNS,0.45,0.39,-13.53,EST,0,EQUITY,2016-10-25
22,SCHN,"Schnitzer Steel Industries, Inc.",2016-06-30T00:00:00.000Z,TNS,0.18,0.46,156.98,EST,0,EQUITY,2016-06-30
23,SCHN,"Schnitzer Steel Industries, Inc.",2016-04-06T00:00:00.000Z,TNS,-0.25,-0.25,1.96,EST,0,EQUITY,2016-04-06
24,SCHN,"Schnitzer Steel Industries, Inc.",2016-01-07T00:00:00.000Z,TNS,-0.15,-0.13,15.03,EST,0,EQUITY,2016-01-07
25,SCHN,"Schnitzer Steel Industries, Inc.",2015-10-27T00:00:00.000Z,TNS,0.3,0.31,4.73,EST,0,EQUITY,2015-10-27
26,SCHN,"Schnitzer Steel Industries, Inc.",2015-06-30T00:00:00.000Z,TNS,-0.14,0.0,100.0,EST,0,EQUITY,2015-06-30
27,SCHN,"Schnitzer Steel Industries, Inc.",2015-04-07T00:00:00.000Z,TNS,-0.06,-0.33,-459.32,EST,0,EQUITY,2015-04-07
28,SCHN,"Schnitzer Steel Industries, Inc.",2015-01-08T00:00:00.000Z,TNS,0.1,-0.07,-173.68,EST,0,EQUITY,2015-01-08
29,SCHN,"Schnitzer Steel Industries, Inc.",2014-10-28T00:00:00.000Z,TNS,0.31,0.33,7.49,EST,0,EQUITY,2014-10-28
30,SCHN,"Schnitzer Steel Industries, Inc.",2014-06-26T00:00:00.000Z,TNS,0.08,0.16,100.0,EST,0,EQUITY,2014-06-26
31,SCHN,"Schnitzer Steel Industries, Inc.",2014-04-03T00:00:00.000Z,TNS,0.07,0.13,100.0,EST,0,EQUITY,2014-04-03
32,SCHN,"Schnitzer Steel Industries, Inc.",2014-01-08T00:00:00.000Z,TNS,-0.06,-0.18,-208.59,EST,0,EQUITY,2014-01-08
33,SCHN,"Schnitzer Steel Industries, Inc.",2013-10-29T00:00:00.000Z,TNS,-0.19,-0.51,-163.23,EST,0,EQUITY,2013-10-29
34,SCHN,"Schnitzer Steel Industries, Inc.",2013-06-27T00:00:00.000Z,TNS,0.11,0.09,-21.44,EST,0,EQUITY,2013-06-27
35,SCHN,"Schnitzer Steel Industries, Inc.",2013-04-03T00:00:00.000Z,TNS,0.24,0.36,48.96,EST,0,EQUITY,2013-04-03
36,SCHN,"Schnitzer Steel Industries, Inc.",2013-01-08T00:00:00.000Z,TNS,0.01,-0.02,-328.57,EST,0,EQUITY,2013-01-08
37,SCHN,"Schnitzer Steel Industries, Inc.",2012-10-25T00:00:00.000Z,TNS,-0.01,0.1,956.9,EST,0,EQUITY,2012-10-25
38,SCHN,"Schnitzer Steel Industries, Inc.",2012-06-28T00:00:00.000Z,TNS,0.25,0.4,61.62,EST,0,EQUITY,2012-06-28
39,SCHN,"Schnitzer Steel Industries, Inc.",2012-04-05T00:00:00.000Z,TNS,0.33,0.35,6.46,EST,0,EQUITY,2012-04-05
40,SCHN,"Schnitzer Steel Industries, Inc.",2012-01-09T00:00:00.000Z,TNS,0.23,0.25,11.11,EST,0,EQUITY,2012-01-09
41,SCHN,"Schnitzer Steel Industries, Inc.",2011-10-20T00:00:00.000Z,TNS,1.22,1.33,8.72,EST,0,EQUITY,2011-10-20
42,SCHN,"Schnitzer Steel Industries, Inc.",2011-06-30T00:00:00.000Z,TNS,1.19,1.17,-1.27,EST,0,EQUITY,2011-06-30
43,SCHN,"Schnitzer Steel Industries, Inc.",2011-04-04T00:00:00.000Z,TNS,0.85,1.03,21.59,EST,0,EQUITY,2011-04-04
44,SCHN,"Schnitzer Steel Industries, Inc.",2011-01-06T00:00:00.000Z,TNS,0.71,0.64,-9.29,EST,0,EQUITY,2011-01-06
45,SCHN,"Schnitzer Steel Industries, Inc.",2010-10-20T00:00:00.000Z,TNS,0.4,0.58,46.63,EST,0,EQUITY,2010-10-20
46,SCHN,"Schnitzer Steel Industries, Inc.",2010-06-30T00:00:00.000Z,TNS,0.87,1.43,65.08,EST,0,EQUITY,2010-06-30
47,SCHN,"Schnitzer Steel Industries, Inc.",2010-04-07T00:00:00.000Z,TNS,0.48,0.62,27.98,EST,0,EQUITY,2010-04-07
48,SCHN,"Schnitzer Steel Industries, Inc.",2010-01-07T00:00:00.000Z,TNS,0.14,0.23,66.67,EST,0,EQUITY,2010-01-07
49,SCHN,"Schnitzer Steel Industries, Inc.",2009-10-27T00:00:00.000Z,TNS,0.31,0.36,17.82,EST,0,EQUITY,2009-10-27
50,SCHN,"Schnitzer Steel Industries, Inc.",2009-06-30T00:00:00.000Z,TNS,0.16,-0.05,-132.26,EST,0,EQUITY,2009-06-30
51,SCHN,"Schnitzer Steel Industries, Inc.",2009-04-02T00:00:00.000Z,TNS,0.05,-0.25,-565.12,EST,0,EQUITY,2009-04-02
52,SCHN,"Schnitzer Steel Industries, Inc.",2009-01-08T00:00:00.000Z,TNS,-0.75,-1.21,-60.53,EST,0,EQUITY,2009-01-08
53,SCHN,"Schnitzer Steel Industries, Inc.",2008-10-28T00:00:00.000Z,TNS,2.53,4.38,73.12,EST,0,EQUITY,2008-10-28
54,SCHN,"Schnitzer Steel Industries, Inc.",2008-07-01T00:00:00.000Z,TNS,1.87,2.14,14.68,EST,0,EQUITY,2008-07-01
55,SCHN,"Schnitzer Steel Industries, Inc.",2008-04-03T00:00:00.000Z,TNS,1.01,1.25,23.76,EST,0,EQUITY,2008-04-03
56,SCHN,"Schnitzer Steel Industries, Inc.",2008-01-07T00:00:00.000Z,TNS,1.07,0.85,-20.56,EST,0,EQUITY,2008-01-07
57,SCHN,"Schnitzer Steel Industries, Inc.",2007-10-29T00:00:00.000Z,TNS,1.35,1.28,-5.19,EST,0,EQUITY,2007-10-29
58,SCHN,"Schnitzer Steel Industries, Inc.",2007-07-09T00:00:00.000Z,TNS,1.07,1.47,37.38,EST,0,EQUITY,2007-07-09
59,SCHN,"Schnitzer Steel Industries, Inc.",2007-04-09T00:00:00.000Z,TNS,0.62,0.93,49.2,EST,0,EQUITY,2007-04-09
60,SCHN,"Schnitzer Steel Industries, Inc.",2007-01-08T00:00:00.000Z,TNS,0.99,0.69,-30.54,EST,0,EQUITY,2007-01-08
61,SCHN,"Schnitzer Steel Industries, Inc.",2006-11-07T00:00:00.000Z,TNS,1.26,1.62,28.57,EST,0,EQUITY,2006-11-07
62,SCHN,"Schnitzer Steel Industries, Inc.",2006-07-10T00:00:00.000Z,TNS,0.96,0.98,2.62,EST,0,EQUITY,2006-07-10
63,SCHN,"Schnitzer Steel Industries, Inc.",2006-04-10T00:00:00.000Z,TNS,0.72,0.68,-4.9,EST,0,EQUITY,2006-04-10
64,SCHN,"Schnitzer Steel Industries, Inc.",2006-01-09T00:00:00.000Z,TNS,0.85,1.34,57.65,EST,0,EQUITY,2006-01-09
65,SCHN,"Schnitzer Steel Industries, Inc.",2005-10-06T00:00:00.000Z,TNS,0.85,1.11,30.59,EST,0,EQUITY,2005-10-06
66,SCHN,"Schnitzer Steel Industries, Inc.",2005-07-06T00:00:00.000Z,TNS,1.05,1.08,2.86,EST,0,EQUITY,2005-07-06
67,SCHN,"Schnitzer Steel Industries, Inc.",2005-04-06T00:00:00.000Z,TNS,1.0,1.15,15.0,EST,0,EQUITY,2005-04-06
68,SCHN,"Schnitzer Steel Industries, Inc.",2005-01-06T00:00:00.000Z,TNS,1.3,1.38,6.15,EST,0,EQUITY,2005-01-06
