,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
2,INFN,Infinera Corp,2021-11-03T16:03:00.000Z,TAS,-0.04,-0.01,75.0,EST,-18000000,EQUITY,2021-11-03
4,INFN,Infinera Corporation,2021-08-03T00:00:00.000Z,TNS,-0.05,-0.03,37.5,EST,0,EQUITY,2021-08-03
5,INFN,Infinera Corporation,2021-05-04T00:00:00.000Z,TNS,-0.06,-0.03,50.82,EST,0,EQUITY,2021-05-04
6,INFN,Infinera Corporation,2021-02-23T00:00:00.000Z,TNS,0.02,0.13,550.0,EST,0,EQUITY,2021-02-23
7,INFN,Infinera Corporation,2020-11-05T00:00:00.000Z,TNS,-0.06,0.02,132.79,EST,0,EQUITY,2020-11-05
8,INFN,Infinera Corporation,2020-08-05T00:00:00.000Z,TNS,-0.14,-0.09,34.31,EST,0,EQUITY,2020-08-05
9,INFN,Infinera Corporation,2020-05-12T00:00:00.000Z,TNS,-0.18,-0.27,-46.74,EST,0,EQUITY,2020-05-12
10,INFN,Infinera Corporation,2020-02-25T00:00:00.000Z,TNS,-0.02,0.03,230.43,EST,0,EQUITY,2020-02-25
11,INFN,Infinera Corporation,2019-11-12T00:00:00.000Z,TNS,-0.17,-0.17,0.0,EST,0,EQUITY,2019-11-12
12,INFN,Infinera Corporation,2019-08-07T00:00:00.000Z,TNS,-0.28,-0.24,14.89,EST,0,EQUITY,2019-08-07
13,INFN,Infinera Corporation,2019-05-08T00:00:00.000Z,TNS,-0.27,-0.23,15.44,EST,0,EQUITY,2019-05-08
14,INFN,Infinera Corporation,2019-02-21T00:00:00.000Z,TNS,-0.27,-0.25,7.75,EST,0,EQUITY,2019-02-21
15,INFN,Infinera Corporation,2018-11-06T00:00:00.000Z,TNS,-0.04,-0.04,9.09,EST,0,EQUITY,2018-11-06
16,INFN,Infinera Corporation,2018-08-07T00:00:00.000Z,TNS,-0.04,-0.01,73.68,EST,0,EQUITY,2018-08-07
17,INFN,Infinera Corporation,2018-05-09T00:00:00.000Z,TNS,-0.11,-0.05,53.27,EST,0,EQUITY,2018-05-09
18,INFN,Infinera Corporation,2018-02-07T00:00:00.000Z,TNS,-0.13,-0.12,9.77,EST,0,EQUITY,2018-02-07
19,INFN,Infinera Corporation,2017-11-08T00:00:00.000Z,TNS,-0.16,-0.11,29.94,EST,0,EQUITY,2017-11-08
20,INFN,Infinera Corporation,2017-08-03T00:00:00.000Z,TNS,-0.16,-0.15,6.25,EST,0,EQUITY,2017-08-03
21,INFN,Infinera Corporation,2017-05-04T00:00:00.000Z,TNS,-0.15,-0.15,1.32,EST,0,EQUITY,2017-05-04
22,INFN,Infinera Corporation,2017-02-09T00:00:00.000Z,TNS,-0.13,-0.12,6.25,EST,0,EQUITY,2017-02-09
23,INFN,Infinera Corporation,2016-10-26T00:00:00.000Z,TNS,0.0,0.05,1766.67,EST,0,EQUITY,2016-10-26
24,INFN,Infinera Corporation,2016-07-27T00:00:00.000Z,TNS,0.18,0.21,17.98,EST,0,EQUITY,2016-07-27
25,INFN,Infinera Corporation,2016-04-27T00:00:00.000Z,TNS,0.17,0.19,11.11,EST,0,EQUITY,2016-04-27
26,INFN,Infinera Corporation,2016-02-11T00:00:00.000Z,TNS,0.2,0.21,3.96,EST,0,EQUITY,2016-02-11
27,INFN,Infinera Corporation,2015-10-27T00:00:00.000Z,TNS,0.17,0.22,26.44,EST,0,EQUITY,2015-10-27
28,INFN,Infinera Corporation,2015-07-22T00:00:00.000Z,TNS,0.16,0.18,13.21,EST,0,EQUITY,2015-07-22
