,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,TRMD,TORM plc,2021-11-10T00:00:00.000Z,TNS,-0.17,-0.19,-11.76,EST,0,EQUITY,2021-11-10
1,TRMD,TORM plc,2021-08-10T00:00:00.000Z,TNS,-0.07,0.03,142.86,EST,0,EQUITY,2021-08-10
2,TRMD,TORM plc,2021-05-12T00:00:00.000Z,TNS,-0.21,-0.29,-38.1,EST,0,EQUITY,2021-05-12
3,TRMD,TORM plc,2021-03-01T00:00:00.000Z,TNS,-0.24,-0.12,50.0,EST,0,EQUITY,2021-03-01
4,TRMD,TORM plc,2020-11-11T00:00:00.000Z,TNS,0.14,0.01,-92.86,EST,0,EQUITY,2020-11-11
6,TRMD,TORM plc,2020-03-11T00:00:00.000Z,TNS,0.38,1.98,421.05,EST,0,EQUITY,2020-03-11
7,TRMD,TORM plc,2019-11-12T00:00:00.000Z,TNS,0.01,-0.12,-1300.0,EST,0,EQUITY,2019-11-12
8,TRMD,TORM plc,2019-08-15T00:00:00.000Z,TNS,0.03,0.07,133.33,EST,0,EQUITY,2019-08-15
9,TRMD,TORM plc,2019-05-14T00:00:00.000Z,TNS,,0.35,,EST,0,EQUITY,2019-05-14
10,TRMD,TORM plc,2019-03-12T00:00:00.000Z,TNS,0.0,-0.02,,EST,0,EQUITY,2019-03-12
11,TRMD,TORM plc,2018-11-15T00:00:00.000Z,TNS,-0.12,-0.34,-183.33,EST,0,EQUITY,2018-11-15
12,TRMD,TORM plc,2018-08-16T00:00:00.000Z,TNS,0.01,-0.12,-1300.0,EST,0,EQUITY,2018-08-16
13,TRMD,TORM plc,2018-05-17T00:00:00.000Z,TNS,0.03,0.01,-66.67,EST,0,EQUITY,2018-05-17
15,TRMD,TORM plc,2017-11-15T00:00:00.000Z,TNS,0.02,-0.1,-766.67,EST,0,EQUITY,2017-11-15
16,TRMD,TORM plc,2017-08-16T00:00:00.000Z,TNS,0.01,0.0,-100.0,EST,0,EQUITY,2017-08-16
17,TRMD,TORM plc,2017-05-16T00:00:00.000Z,TNS,0.24,0.1,-58.33,EST,0,EQUITY,2017-05-16
18,TRMD,TORM plc,2017-03-09T00:00:00.000Z,TNS,-0.07,-0.07,-4.48,EST,0,EQUITY,2017-03-09
19,TRMD,TORM plc,2016-11-15T00:00:00.000Z,TNS,0.04,0.0,-100.0,EST,0,EQUITY,2016-11-15
21,TRMD,TORM plc,2016-05-12T00:00:00.000Z,TNS,,0.5,,EST,0,EQUITY,2016-05-12
22,TRMD,TORM plc,2016-03-08T00:00:00.000Z,TNS,0.48,0.4,-17.18,EST,0,EQUITY,2016-03-08
23,TRMD,TORM plc,2015-11-11T00:00:00.000Z,TNS,0.09,0.11,22.22,EST,0,EQUITY,2015-11-11
