,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,IVZ,Invesco Ltd,2021-10-26T06:55:10.000Z,TAS,0.73,0.77,5.48,EST,-18000000,EQUITY,2021-10-26
2,IVZ,Invesco Ltd.,2021-07-27T00:00:00.000Z,TNS,0.7,0.78,10.8,EST,0,EQUITY,2021-07-27
3,IVZ,Invesco Ltd.,2021-04-27T00:00:00.000Z,TNS,0.62,0.68,10.21,EST,0,EQUITY,2021-04-27
4,IVZ,Invesco Ltd.,2021-01-26T00:00:00.000Z,TNS,0.57,0.72,25.65,EST,0,EQUITY,2021-01-26
5,IVZ,Invesco Ltd.,2020-10-27T00:00:00.000Z,TNS,0.48,0.53,11.11,EST,0,EQUITY,2020-10-27
6,IVZ,Invesco Ltd.,2020-07-28T00:00:00.000Z,TNS,0.44,0.35,-20.09,EST,0,EQUITY,2020-07-28
7,IVZ,Invesco Ltd.,2020-04-23T00:00:00.000Z,TNS,0.52,0.34,-34.74,EST,0,EQUITY,2020-04-23
8,IVZ,Invesco Ltd.,2020-01-29T00:00:00.000Z,TNS,0.7,0.64,-8.57,EST,0,EQUITY,2020-01-29
9,IVZ,Invesco Ltd.,2019-10-23T00:00:00.000Z,TNS,0.57,0.7,21.95,EST,0,EQUITY,2019-10-23
10,IVZ,Invesco Ltd.,2019-07-25T00:00:00.000Z,TNS,0.59,0.65,9.8,EST,0,EQUITY,2019-07-25
11,IVZ,Invesco Ltd.,2019-04-25T00:00:00.000Z,TNS,0.53,0.56,5.46,EST,0,EQUITY,2019-04-25
12,IVZ,Invesco Ltd.,2019-01-30T00:00:00.000Z,TNS,0.53,0.44,-17.6,EST,0,EQUITY,2019-01-30
13,IVZ,Invesco Ltd.,2018-10-18T00:00:00.000Z,TNS,0.66,0.66,-0.6,EST,0,EQUITY,2018-10-18
14,IVZ,Invesco Ltd.,2018-07-26T00:00:00.000Z,TNS,0.66,0.66,-0.15,EST,0,EQUITY,2018-07-26
15,IVZ,Invesco Ltd.,2018-04-26T00:00:00.000Z,TNS,0.66,0.67,0.9,EST,0,EQUITY,2018-04-26
16,IVZ,Invesco Ltd.,2018-01-31T00:00:00.000Z,TNS,0.7,0.73,4.89,EST,0,EQUITY,2018-01-31
17,IVZ,Invesco Ltd.,2017-10-26T00:00:00.000Z,TNS,0.66,0.71,8.07,EST,0,EQUITY,2017-10-26
18,IVZ,Invesco Ltd.,2017-07-27T00:00:00.000Z,TNS,0.61,0.64,4.58,EST,0,EQUITY,2017-07-27
19,IVZ,Invesco Ltd.,2017-04-27T00:00:00.000Z,TNS,0.56,0.61,9.12,EST,0,EQUITY,2017-04-27
20,IVZ,Invesco Ltd.,2017-01-26T00:00:00.000Z,TNS,0.58,0.59,1.9,EST,0,EQUITY,2017-01-26
21,IVZ,Invesco Ltd.,2016-10-27T00:00:00.000Z,TNS,0.61,0.6,-0.83,EST,0,EQUITY,2016-10-27
22,IVZ,Invesco Ltd.,2016-07-28T00:00:00.000Z,TNS,0.54,0.56,3.13,EST,0,EQUITY,2016-07-28
23,IVZ,Invesco Ltd.,2016-04-28T00:00:00.000Z,TNS,0.54,0.49,-9.09,EST,0,EQUITY,2016-04-28
24,IVZ,Invesco Ltd.,2016-01-28T00:00:00.000Z,TNS,0.6,0.58,-3.81,EST,0,EQUITY,2016-01-28
25,IVZ,Invesco Ltd.,2015-10-29T00:00:00.000Z,TNS,0.62,0.61,-1.61,EST,0,EQUITY,2015-10-29
26,IVZ,Invesco Ltd.,2015-07-30T00:00:00.000Z,TNS,0.62,0.63,1.78,EST,0,EQUITY,2015-07-30
27,IVZ,Invesco Ltd.,2015-04-30T00:00:00.000Z,TNS,0.6,0.63,4.48,EST,0,EQUITY,2015-04-30
28,IVZ,Invesco Ltd.,2015-01-29T00:00:00.000Z,TNS,0.62,0.63,1.61,EST,0,EQUITY,2015-01-29
