,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,AGEN,Agenus Inc.,2021-11-09T00:00:00.000Z,TNS,0.46,0.72,57.55,EST,0,EQUITY,2021-11-09
1,AGEN,Agenus Inc.,2021-08-09T00:00:00.000Z,TNS,-0.24,-0.37,-52.26,EST,0,EQUITY,2021-08-09
2,AGEN,Agenus Inc.,2021-05-06T00:00:00.000Z,TNS,-0.31,-0.27,12.05,EST,0,EQUITY,2021-05-06
3,AGEN,Agenus Inc.,2021-03-15T00:00:00.000Z,TNS,-0.22,-0.2,9.09,EST,0,EQUITY,2021-03-15
4,AGEN,Agenus Inc.,2020-10-29T00:00:00.000Z,TNS,-0.26,-0.28,-7.69,EST,0,EQUITY,2020-10-29
5,AGEN,Agenus Inc.,2020-08-06T00:00:00.000Z,TNS,-0.27,-0.28,-2.56,EST,0,EQUITY,2020-08-06
6,AGEN,Agenus Inc.,2020-05-07T00:00:00.000Z,TNS,-0.33,-0.31,6.91,EST,0,EQUITY,2020-05-07
7,AGEN,Agenus Inc.,2020-03-12T00:00:00.000Z,TNS,-0.38,-0.22,42.11,EST,0,EQUITY,2020-03-12
8,AGEN,Agenus Inc.,2019-11-04T00:00:00.000Z,TNS,-0.38,-0.33,13.16,EST,0,EQUITY,2019-11-04
9,AGEN,Agenus Inc.,2019-08-08T00:00:00.000Z,TNS,-0.33,-0.38,-15.15,EST,0,EQUITY,2019-08-08
10,AGEN,Agenus Inc.,2019-05-09T00:00:00.000Z,TNS,-0.29,0.12,140.68,EST,0,EQUITY,2019-05-09
11,AGEN,Agenus Inc.,2019-03-14T00:00:00.000Z,TNS,-0.28,-0.4,-45.45,EST,0,EQUITY,2019-03-14
12,AGEN,Agenus Inc.,2018-11-06T00:00:00.000Z,TNS,-0.25,-0.29,-16.0,EST,0,EQUITY,2018-11-06
13,AGEN,Agenus Inc.,2018-08-09T00:00:00.000Z,TNS,-0.4,-0.24,40.0,EST,0,EQUITY,2018-08-09
14,AGEN,Agenus Inc.,2018-05-07T00:00:00.000Z,TNS,-0.3,-0.53,-78.45,EST,0,EQUITY,2018-05-07
15,AGEN,Agenus Inc.,2018-03-15T00:00:00.000Z,TNS,-0.29,-0.35,-20.69,EST,0,EQUITY,2018-03-15
16,AGEN,Agenus Inc.,2017-11-07T00:00:00.000Z,TNS,-0.34,-0.37,-9.79,EST,0,EQUITY,2017-11-07
17,AGEN,Agenus Inc.,2017-08-03T00:00:00.000Z,TNS,-0.37,-0.32,13.04,EST,0,EQUITY,2017-08-03
18,AGEN,Agenus Inc.,2017-05-04T00:00:00.000Z,TNS,-0.27,-0.18,33.33,EST,0,EQUITY,2017-05-04
19,AGEN,Agenus Inc.,2017-03-09T00:00:00.000Z,TNS,-0.3,-0.3,0.66,EST,0,EQUITY,2017-03-09
20,AGEN,Agenus Inc.,2016-10-27T00:00:00.000Z,TNS,-0.3,-0.47,-57.72,EST,0,EQUITY,2016-10-27
21,AGEN,Agenus Inc.,2016-07-28T00:00:00.000Z,TNS,-0.34,-0.33,1.79,EST,0,EQUITY,2016-07-28
22,AGEN,Agenus Inc.,2016-04-28T00:00:00.000Z,TNS,-0.22,-0.37,-64.44,EST,0,EQUITY,2016-04-28
23,AGEN,Agenus Inc.,2016-03-03T00:00:00.000Z,TNS,-0.17,-0.18,-3.45,EST,0,EQUITY,2016-03-03
24,AGEN,Agenus Inc.,2015-10-27T00:00:00.000Z,TNS,-0.16,-0.16,-1.27,EST,0,EQUITY,2015-10-27
