,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
4,SSSS,SuRo Capital Corp.,2021-11-03T00:00:00.000Z,TNS,,0.55,,EST,0,EQUITY,2021-11-03
5,SSSS,SuRo Capital Corp.,2021-08-04T00:00:00.000Z,TNS,2.08,1.32,-36.54,EST,0,EQUITY,2021-08-04
6,SSSS,SuRo Capital Corp.,2021-05-05T00:00:00.000Z,TNS,1.78,4.5,152.81,EST,0,EQUITY,2021-05-05
7,SSSS,SuRo Capital Corp.,2021-03-10T00:00:00.000Z,TNS,0.53,2.81,430.19,EST,0,EQUITY,2021-03-10
8,SSSS,SuRo Capital Corp.,2020-11-05T00:00:00.000Z,TNS,0.43,0.76,76.74,EST,0,EQUITY,2020-11-05
9,SSSS,SuRo Capital Corp.,2020-08-05T00:00:00.000Z,TNS,0.6,1.1,83.33,EST,0,EQUITY,2020-08-05
10,SSSS,SuRo Capital Corp.,2020-05-08T00:00:00.000Z,TNS,,-1.36,,EST,0,EQUITY,2020-05-08
11,SSSS,SuRo Capital Corp.,2020-03-10T00:00:00.000Z,TNS,,0.1,,EST,0,EQUITY,2020-03-10
12,SSSS,SuRo Capital Corp.,2019-11-06T00:00:00.000Z,TNS,-0.13,0.25,285.19,EST,0,EQUITY,2019-11-06
13,SSSS,SuRo Capital Corp.,2019-08-07T00:00:00.000Z,TNS,0.46,-0.03,-106.59,EST,0,EQUITY,2019-08-07
14,SSSS,SuRo Capital Corp.,2019-05-08T00:00:00.000Z,TNS,0.31,0.75,141.94,EST,0,EQUITY,2019-05-08
15,SSSS,SuRo Capital Corp.,2019-03-14T00:00:00.000Z,TNS,0.17,-0.96,-681.82,EST,0,EQUITY,2019-03-14
16,SSSS,SuRo Capital Corp.,2018-11-07T00:00:00.000Z,TNS,-0.05,0.02,140.0,EST,0,EQUITY,2018-11-07
17,SSSS,SuRo Capital Corp.,2018-08-08T00:00:00.000Z,TNS,-0.06,0.35,683.33,EST,0,EQUITY,2018-08-08
18,SSSS,SuRo Capital Corp.,2018-05-08T00:00:00.000Z,TNS,0.22,0.3,36.36,EST,0,EQUITY,2018-05-08
19,SSSS,SuRo Capital Corp.,2018-03-13T00:00:00.000Z,TNS,-0.42,-0.04,90.48,EST,0,EQUITY,2018-03-13
20,SSSS,SuRo Capital Corp.,2017-11-08T00:00:00.000Z,TNS,-0.09,0.4,544.44,EST,0,EQUITY,2017-11-08
21,SSSS,SuRo Capital Corp.,2017-08-08T00:00:00.000Z,TNS,-0.2,0.26,230.0,EST,0,EQUITY,2017-08-08
22,SSSS,SuRo Capital Corp.,2017-05-09T00:00:00.000Z,TNS,0.08,0.17,112.5,EST,0,EQUITY,2017-05-09
23,SSSS,SuRo Capital Corp.,2017-03-16T00:00:00.000Z,TNS,0.05,-1.42,-2940.0,EST,0,EQUITY,2017-03-16
24,SSSS,SuRo Capital Corp.,2016-11-07T00:00:00.000Z,TNS,0.09,-0.1,-211.11,EST,0,EQUITY,2016-11-07
25,SSSS,SuRo Capital Corp.,2016-08-04T00:00:00.000Z,TNS,-0.25,-0.74,-196.0,EST,0,EQUITY,2016-08-04
26,SSSS,SuRo Capital Corp.,2016-05-09T00:00:00.000Z,TNS,-0.17,-1.12,-558.82,EST,0,EQUITY,2016-05-09
27,SSSS,SuRo Capital Corp.,2016-03-10T00:00:00.000Z,TNS,-0.3,-0.83,-176.67,EST,0,EQUITY,2016-03-10
28,SSSS,SuRo Capital Corp.,2015-11-06T00:00:00.000Z,TNS,-0.21,0.42,295.35,EST,0,EQUITY,2015-11-06
29,SSSS,SuRo Capital Corp.,2015-08-06T00:00:00.000Z,TNS,0.0,0.06,1300.0,EST,0,EQUITY,2015-08-06
30,SSSS,SuRo Capital Corp.,2015-05-07T00:00:00.000Z,TNS,-0.11,0.73,763.64,EST,0,EQUITY,2015-05-07
31,SSSS,SuRo Capital Corp.,2015-03-12T00:00:00.000Z,TNS,0.1,-0.38,-480.0,EST,0,EQUITY,2015-03-12
32,SSSS,SuRo Capital Corp.,2014-11-06T00:00:00.000Z,TNS,0.12,0.3,150.0,EST,0,EQUITY,2014-11-06
33,SSSS,SuRo Capital Corp.,2014-08-07T00:00:00.000Z,TNS,0.1,-0.05,-150.0,EST,0,EQUITY,2014-08-07
34,SSSS,SuRo Capital Corp.,2014-05-08T00:00:00.000Z,TNS,0.17,-0.22,-229.41,EST,0,EQUITY,2014-05-08
35,SSSS,SuRo Capital Corp.,2014-03-13T00:00:00.000Z,TNS,1.4,0.87,-37.86,EST,0,EQUITY,2014-03-13
36,SSSS,SuRo Capital Corp.,2013-11-11T00:00:00.000Z,TNS,0.06,0.31,416.67,EST,0,EQUITY,2013-11-11
37,SSSS,SuRo Capital Corp.,2013-08-09T00:00:00.000Z,TNS,-0.09,0.18,300.0,EST,0,EQUITY,2013-08-09
38,SSSS,SuRo Capital Corp.,2013-05-08T00:00:00.000Z,TNS,0.02,-0.38,-2000.0,EST,0,EQUITY,2013-05-08
39,SSSS,SuRo Capital Corp.,2013-03-12T00:00:00.000Z,TNS,-0.07,-0.38,-442.86,EST,0,EQUITY,2013-03-12
40,SSSS,SuRo Capital Corp.,2012-11-08T00:00:00.000Z,TNS,-0.1,-0.36,-260.0,EST,0,EQUITY,2012-11-08
41,SSSS,SuRo Capital Corp.,2012-08-08T00:00:00.000Z,TNS,0.01,-0.13,-1400.0,EST,0,EQUITY,2012-08-08
