,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,NAT,Nordic American Tankers Limited,2021-11-25T00:00:00.000Z,TNS,-0.2,-0.27,-34.33,EST,0,EQUITY,2021-11-25
1,NAT,Nordic American Tanker Ltd,2021-08-30T05:52:50.000Z,TAS,-0.17,-0.18,-5.88,EST,-18000000,EQUITY,2021-08-30
3,NAT,Nordic American Tankers Limited,2021-05-25T00:00:00.000Z,TNS,-0.17,-0.16,4.76,EST,0,EQUITY,2021-05-25
4,NAT,Nordic American Tankers Limited,2021-02-26T00:00:00.000Z,TNS,-0.18,-0.19,-7.34,EST,0,EQUITY,2021-02-26
5,NAT,Nordic American Tankers Limited,2020-11-16T00:00:00.000Z,TNS,-0.04,-0.07,-62.79,EST,0,EQUITY,2020-11-16
6,NAT,Nordic American Tankers Limited,2020-08-17T00:00:00.000Z,TNS,0.28,0.33,18.71,EST,0,EQUITY,2020-08-17
7,NAT,Nordic American Tankers Limited,2020-05-18T00:00:00.000Z,TNS,0.25,0.27,7.57,EST,0,EQUITY,2020-05-18
8,NAT,Nordic American Tankers Limited,2020-02-18T00:00:00.000Z,TNS,0.21,0.09,-56.1,EST,0,EQUITY,2020-02-18
9,NAT,Nordic American Tankers Limited,2019-11-26T00:00:00.000Z,TNS,-0.08,-0.1,-25.0,EST,0,EQUITY,2019-11-26
10,NAT,Nordic American Tankers Limited,2019-08-16T00:00:00.000Z,TNS,-0.11,-0.11,4.35,EST,0,EQUITY,2019-08-16
11,NAT,Nordic American Tankers Limited,2019-05-14T00:00:00.000Z,TNS,0.0,0.04,,EST,0,EQUITY,2019-05-14
12,NAT,Nordic American Tankers Limited,2019-02-19T00:00:00.000Z,TNS,0.01,-0.05,-725.0,EST,0,EQUITY,2019-02-19
13,NAT,Nordic American Tankers Limited,2018-11-12T00:00:00.000Z,TNS,-0.12,-0.17,-42.86,EST,0,EQUITY,2018-11-12
14,NAT,Nordic American Tankers Limited,2018-08-14T00:00:00.000Z,TNS,-0.14,-0.16,-12.68,EST,0,EQUITY,2018-08-14
15,NAT,Nordic American Tankers Limited,2018-05-16T00:00:00.000Z,TNS,-0.2,-0.13,36.27,EST,0,EQUITY,2018-05-16
16,NAT,Nordic American Tankers Limited,2018-02-12T00:00:00.000Z,TNS,-0.17,-0.2,-17.65,EST,0,EQUITY,2018-02-12
17,NAT,Nordic American Tankers Limited,2017-11-03T00:00:00.000Z,TNS,-0.26,-0.34,-32.81,EST,0,EQUITY,2017-11-03
18,NAT,Nordic American Tankers Limited,2017-08-22T00:00:00.000Z,TNS,-0.15,-0.16,-5.96,EST,0,EQUITY,2017-08-22
19,NAT,Nordic American Tankers Limited,2017-05-08T00:00:00.000Z,TNS,0.02,-0.03,-242.86,EST,0,EQUITY,2017-05-08
20,NAT,Nordic American Tankers Limited,2017-02-06T00:00:00.000Z,TNS,0.01,-0.02,-253.85,EST,0,EQUITY,2017-02-06
21,NAT,Nordic American Tankers Limited,2016-11-10T00:00:00.000Z,TNS,-0.16,-0.08,51.22,EST,0,EQUITY,2016-11-10
22,NAT,Nordic American Tankers Limited,2016-08-08T00:00:00.000Z,TNS,0.13,0.15,12.78,EST,0,EQUITY,2016-08-08
23,NAT,Nordic American Tankers Limited,2016-05-09T00:00:00.000Z,TNS,0.31,0.33,6.45,EST,0,EQUITY,2016-05-09
24,NAT,Nordic American Tankers Limited,2016-02-08T00:00:00.000Z,TNS,0.45,0.36,-20.7,EST,0,EQUITY,2016-02-08
25,NAT,Nordic American Tankers Limited,2015-11-11T00:00:00.000Z,TNS,0.27,0.29,7.41,EST,0,EQUITY,2015-11-11
