,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
0,SFIX,"Stitch Fix, Inc.",2021-12-07T00:00:00.000Z,TNS,-0.14,-0.02,85.61,EST,0,EQUITY,2021-12-07
1,SFIX,Stitch Fix Inc,2021-09-21T16:05:00.000Z,TAS,-0.13,0.19,246.15,EST,-18000000,EQUITY,2021-09-21
3,SFIX,"Stitch Fix, Inc.",2021-06-07T00:00:00.000Z,TNS,-0.27,-0.18,33.58,EST,0,EQUITY,2021-06-07
4,SFIX,"Stitch Fix, Inc.",2021-03-08T00:00:00.000Z,TNS,-0.22,-0.2,7.41,EST,0,EQUITY,2021-03-08
5,SFIX,"Stitch Fix, Inc.",2020-12-07T00:00:00.000Z,TNS,-0.2,0.09,145.45,EST,0,EQUITY,2020-12-07
6,SFIX,"Stitch Fix, Inc.",2020-09-22T00:00:00.000Z,TNS,-0.16,-0.44,-171.6,EST,0,EQUITY,2020-09-22
7,SFIX,"Stitch Fix, Inc.",2020-06-08T00:00:00.000Z,TNS,-0.16,-0.33,-111.54,EST,0,EQUITY,2020-06-08
8,SFIX,"Stitch Fix, Inc.",2020-03-09T00:00:00.000Z,TNS,0.06,0.11,80.33,EST,0,EQUITY,2020-03-09
9,SFIX,"Stitch Fix, Inc.",2019-12-09T00:00:00.000Z,TNS,-0.06,0.0,100.0,EST,0,EQUITY,2019-12-09
10,SFIX,"Stitch Fix, Inc.",2019-10-01T00:00:00.000Z,TNS,0.04,0.07,94.44,EST,0,EQUITY,2019-10-01
11,SFIX,"Stitch Fix, Inc.",2019-06-05T00:00:00.000Z,TNS,-0.03,0.07,333.33,EST,0,EQUITY,2019-06-05
12,SFIX,"Stitch Fix, Inc.",2019-03-11T00:00:00.000Z,TNS,0.05,0.12,122.22,EST,0,EQUITY,2019-03-11
13,SFIX,"Stitch Fix, Inc.",2018-12-10T00:00:00.000Z,TNS,0.03,0.1,257.14,EST,0,EQUITY,2018-12-10
14,SFIX,"Stitch Fix, Inc.",2018-10-01T00:00:00.000Z,TNS,0.04,0.18,350.0,EST,0,EQUITY,2018-10-01
15,SFIX,"Stitch Fix, Inc.",2018-06-07T00:00:00.000Z,TNS,0.03,0.09,246.15,EST,0,EQUITY,2018-06-07
16,SFIX,"Stitch Fix, Inc.",2018-03-12T00:00:00.000Z,TNS,0.06,0.02,-66.1,EST,0,EQUITY,2018-03-12
17,SFIX,"Stitch Fix, Inc.",2017-12-20T00:00:00.000Z,TNS,0.03,0.04,33.33,EST,0,EQUITY,2017-12-20
